plasmid_0;48_0-,65_2-,99_4+,127_3+,157_2+,106_0-,49_0-,158_0+,71_5-,39_0-,146_2-,84_0-,72_0+,118_0-,76_2+,78_0-,75_1-,40_1-,70_2+,73_1-,71_10-,50_0-,100_7-,52_2-,100_7-,62_0+,29_0-,71_6+
# 48_0	0.8136060342326661	1	6894
# 65_2	0.9587242026266416	1	1599
# 99_4	0.0	1	219
# 127_3	0.0	1	103
# 157_2	0.0	1	15
# 106_0	0.0	1	191
# 49_0	0.9274595738249962	1	6617
# 158_0	0.0	1	11
# 71_5	0.9682274247491639	1	1196
# 39_0	0.0	0.9999993427417585	18929
# 146_2	0.0	1	42
# 84_0	0.0	1	508
# 72_0	0.0	1	1149
# 118_0	0.0	1	135
# 76_2	0.0	1	862
# 78_0	0.0	1	806
# 75_1	0.0	0.9999993427417556	901
# 40_1	0.0	1	18838
# 70_2	0.0	0.9999993427417558	1359
# 73_1	0.0	1	1115
# 71_10	0.9682274247491639	1	1196
# 50_0	0.9056783839669159	1	6287
# 100_7	1.0	1	216
# 52_2	0.5385485391140433	1	5305
# 100_7	1.0	1	216
# 62_0	0.0	1	1888
# 29_0	0.0	1	34216
# 71_6	0.9682274247491639	1	1196

plasmid_1;54_0-,89_0+,30_0+,71_4+,20_0-,71_0-,32_0-,67_6+,30_0+,100_6+,52_7+,100_6+
# 54_0	0.7904255319148936	1	3760
# 89_0	0.8514588859416445	1	377
# 30_0	0.0	1	31298
# 71_4	0.9682274247491639	0.9999993427417554	1196
# 20_0	0.0	1	94429
# 71_0	0.9682274247491639	1	1196
# 32_0	0.0	1	30297
# 67_6	0.0	1	1445
# 30_0	0.0	1	31298
# 100_6	1.0	1	216
# 52_7	0.5385485391140433	1	5305
# 100_6	1.0	1	216

plasmid_2;71_9+,20_1-,71_3-,30_1-,67_3-,32_1+,71_8+,60_0-,87_1+
# 71_9	0.9682274247491639	1	1196
# 20_1	0.0	1	94429
# 71_3	0.9682274247491639	1	1196
# 30_1	0.0	1	31298
# 67_3	0.0	1	1445
# 32_1	0.0	1	30297
# 71_8	0.9682274247491639	1	1196
# 60_0	0.0	1	2242
# 87_1	0.47641509433962265	1	424

plasmid_3;38_1+
# 38_1	0.07416150290154422	1	20334

plasmid_4;38_0+
# 38_0	0.07416150290154422	1	20334

plasmid_5;15_1+
# 15_1	0.0454122621564482	1	118250

plasmid_6;15_0+
# 15_0	0.0454122621564482	1	118250

