plasmid_0;46_1+,123_3-,92_2-,87_0-,36_0+,86_3+,88_4+,88_3+,55_0-,59_1-,63_1-,89_1+,124_0+,125_1-,113_5-,112_0+,121_1+,43_1+,121_3-,111_1+,113_4+,98_3-,89_6-,31_0+,122_1+,97_1+,100_4+,104_3+,51_0+,104_0-,69_0-,97_2-,66_0-,59_3+,45_1+,157_0-,127_0-,99_2-,65_0+,168_1-,117_3+,96_1+,114_4+,154_4+,133_1-,69_0-,95_1+,61_1-,95_1+,27_2+,27_2+,100_3-,52_6-,100_3-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 46_1	0.6091927997282917	0.49937733499377335	1	8833
# 123_3	0.0	0.5565217391304348	1	115
# 92_2	0.0	0.5494880546075085	1	293
# 87_0	0.47641509433962265	0.5613207547169812	1	424
# 36_0	0.7979718883364003	0.5083591088837556	1	25541
# 86_3	0.997716894977169	0.5091324200913242	1	438
# 88_4	1.0	0.5416666666666666	1	384
# 88_3	1.0	0.5416666666666666	1	384
# 55_0	0.864490298737296	0.47982753310748383	1	3247
# 59_1	0.959524857017158	0.5420149582050154	1	2273
# 63_1	0.7593337162550259	0.4865020103388857	1	1741
# 89_1	0.8514588859416445	0.5437665782493368	1	377
# 124_0	0.9912280701754386	0.5789473684210527	1	114
# 125_1	0.9905660377358491	0.4811320754716981	1	106
# 113_5	1.0	0.4878048780487805	1	164
# 112_0	0.0	0.5389221556886228	1	167
# 121_1	0.40310077519379844	0.46511627906976744	1	129
# 43_1	0.8236210146709286	0.5069256618309974	1	12201
# 121_3	0.40310077519379844	0.46511627906976744	1	129
# 111_1	1.0	0.5449101796407185	1	167
# 113_4	1.0	0.4878048780487805	1	164
# 98_3	0.0	0.5227272727272727	1	220
# 89_6	0.8514588859416445	0.5437665782493368	1	377
# 31_0	0.761619141265159	0.4995739101933792	1	30510
# 122_1	0.8333333333333334	0.48333333333333334	1	120
# 97_1	0.35294117647058826	0.5294117647058824	1	238
# 100_4	1.0	0.5694444444444444	1	216
# 104_3	0.923469387755102	0.4897959183673469	1	196
# 51_0	0.7667910447761194	0.45081411126187243	1	5896
# 104_0	0.923469387755102	0.4897959183673469	1	196
# 69_0	0.7631578947368421	0.3969298245614035	1	1368
# 97_2	0.35294117647058826	0.5294117647058824	1	238
# 66_0	0.8109640831758034	0.4896030245746692	1	1587
# 59_3	0.959524857017158	0.5420149582050154	1	2273
# 45_1	0.6122687439143135	0.4676728334956183	1	10270
# 157_0	0.0	0.5333333333333333	1	15
# 127_0	0.0	0.49514563106796117	1	103
# 99_2	0.0	0.5525114155251142	1	219
# 65_0	0.9587242026266416	0.5003126954346466	1	1599
# 168_1	0.0	0.0	1	3
# 117_3	0.0	0.524822695035461	1	141
# 96_1	0.0	0.5647058823529412	1	255
# 114_4	0.0	0.5337423312883436	1	163
# 154_4	0.0	0.5217391304347826	1	23
# 133_1	0.0	0.48717948717948717	1	78
# 69_0	0.7631578947368421	0.3969298245614035	1	1368
# 95_1	1.0	0.5865724381625441	1	283
# 61_1	0.8830121021963245	0.5230838189152847	1	2231
# 95_1	1.0	0.5865724381625441	1	283
# 27_2	0.9071294303538835	0.6156591385839213	1	36707
# 27_2	0.9071294303538835	0.6156591385839213	1	36707
# 100_3	1.0	0.5694444444444444	1	216
# 52_6	0.5385485391140433	0.4448633364750236	1	5305
# 100_3	1.0	0.5694444444444444	1	216

plasmid_1;46_0-,123_2-,92_1-,87_2-,36_1+,86_0+,88_1+,88_2+,55_1-,59_0-,63_0-,89_2+,124_1+,125_2-,113_3-,112_1+,121_2+,43_0+,121_0-,111_2+,113_2+,98_2-,89_3-,31_1+,122_0+,97_0+,69_1+,133_0+,154_2-,114_5-,96_4-,117_0-,168_0+,65_3-,99_1+,127_5+,157_1+,45_0-,59_2-,66_1+,97_3+,100_5+,104_1+,51_1-,104_2-,95_2+,61_0-,95_2+,27_0-,27_0-,52_4-,100_8-,52_4-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 46_0	0.6091927997282917	0.49937733499377335	1	8833
# 123_2	0.0	0.5565217391304348	1	115
# 92_1	0.0	0.5494880546075085	1	293
# 87_2	0.47641509433962265	0.5613207547169812	1	424
# 36_1	0.7979718883364003	0.5083591088837556	1	25541
# 86_0	0.997716894977169	0.5091324200913242	1	438
# 88_1	1.0	0.5416666666666666	1	384
# 88_2	1.0	0.5416666666666666	1	384
# 55_1	0.864490298737296	0.47982753310748383	1	3247
# 59_0	0.959524857017158	0.5420149582050154	1	2273
# 63_0	0.7593337162550259	0.4865020103388857	1	1741
# 89_2	0.8514588859416445	0.5437665782493368	1	377
# 124_1	0.9912280701754386	0.5789473684210527	1	114
# 125_2	0.9905660377358491	0.4811320754716981	1	106
# 113_3	1.0	0.4878048780487805	1	164
# 112_1	0.0	0.5389221556886228	1	167
# 121_2	0.40310077519379844	0.46511627906976744	1	129
# 43_0	0.8236210146709286	0.5069256618309974	1	12201
# 121_0	0.40310077519379844	0.46511627906976744	1	129
# 111_2	1.0	0.5449101796407185	1	167
# 113_2	1.0	0.4878048780487805	1	164
# 98_2	0.0	0.5227272727272727	1	220
# 89_3	0.8514588859416445	0.5437665782493368	1	377
# 31_1	0.761619141265159	0.4995739101933792	1	30510
# 122_0	0.8333333333333334	0.48333333333333334	1	120
# 97_0	0.35294117647058826	0.5294117647058824	1	238
# 69_1	0.7631578947368421	0.3969298245614035	1	1368
# 133_0	0.0	0.48717948717948717	1	78
# 154_2	0.0	0.5217391304347826	1	23
# 114_5	0.0	0.5337423312883436	1	163
# 96_4	0.0	0.5647058823529412	1	255
# 117_0	0.0	0.524822695035461	1	141
# 168_0	0.0	0.0	1	3
# 65_3	0.9587242026266416	0.5003126954346466	1	1599
# 99_1	0.0	0.5525114155251142	1	219
# 127_5	0.0	0.49514563106796117	1	103
# 157_1	0.0	0.5333333333333333	1	15
# 45_0	0.6122687439143135	0.4676728334956183	1	10270
# 59_2	0.959524857017158	0.5420149582050154	1	2273
# 66_1	0.8109640831758034	0.4896030245746692	1	1587
# 97_3	0.35294117647058826	0.5294117647058824	1	238
# 100_5	1.0	0.5694444444444444	1	216
# 104_1	0.923469387755102	0.4897959183673469	1	196
# 51_1	0.7667910447761194	0.45081411126187243	1	5896
# 104_2	0.923469387755102	0.4897959183673469	1	196
# 95_2	1.0	0.5865724381625441	1	283
# 61_0	0.8830121021963245	0.5230838189152847	1	2231
# 95_2	1.0	0.5865724381625441	1	283
# 27_0	0.9071294303538835	0.6156591385839213	1	36707
# 27_0	0.9071294303538835	0.6156591385839213	1	36707
# 52_4	0.5385485391140433	0.4448633364750236	1	5305
# 100_8	1.0	0.5694444444444444	1	216
# 52_4	0.5385485391140433	0.4448633364750236	1	5305

plasmid_2;49_1-,158_1+,71_7-,50_1-,88_0-,86_2-,37_1-,127_4-,99_5-,117_1+,96_3+,114_1+,42_1-,89_7+,124_2+,125_0-,113_0-,111_0-,25_0-,122_2+,27_1-,27_1-,52_0+,100_2+,52_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 49_1	0.9274595738249962	0.5517606165936225	1	6617
# 158_1	0.0	0.36363636363636365	1	11
# 71_7	0.9682274247491639	0.5384615384615384	1	1196
# 50_1	0.9056783839669159	0.5288690949578495	1	6287
# 88_0	1.0	0.5416666666666666	1	384
# 86_2	0.997716894977169	0.5091324200913242	1	438
# 37_1	0.9107406193675242	0.5732426675405539	1	24412
