plasmid_0;95_8+,137_2+,111_0-,103_2-,78_2+,38_0-,77_0+,21_0+,78_3-,152_1+,141_6+,123_1-,111_4+,138_5+,95_5-,140_5+,43_0+,140_4-
# 95_8	1.0	1	314
# 137_2	0.0	1	61
# 111_0	0.0	1	126
# 103_2	0.0	1	154
# 78_2	0.9289575289575289	1	1295
# 38_0	0.0	1	38217
# 77_0	0.8277439024390244	1	1312
# 21_0	0.0	1	88075
# 78_3	0.9289575289575289	1	1295
# 152_1	0.0	1	33
# 141_6	0.0	1	53
# 123_1	0.0	1	101
# 111_4	0.0	1	126
# 138_5	1.0	1	61
# 95_5	1.0	1	314
# 140_5	0.8448275862068966	1	58
# 43_0	0.0	1	30426
# 140_4	0.8448275862068966	1	58

plasmid_1;77_3-,33_0+,78_4-,17_0-,139_3+,95_3+,138_3-,111_5-,103_0-,78_6+,66_1+,141_0+,123_0-,111_6+,137_3-,95_9-,140_2+
# 77_3	0.8277439024390244	1	1312
# 33_0	0.0	1	49191
# 78_4	0.9289575289575289	1	1295
# 17_0	0.0	1	107097
# 139_3	0.0	1	58
# 95_3	1.0	1	314
# 138_3	1.0	0.9999997959792472	61
# 111_5	0.0	1	126
# 103_0	0.0	1	154
# 78_6	0.9289575289575289	1	1295
# 66_1	0.0	1	2205
# 141_0	0.0	1	53
# 123_0	0.0	1	101
# 111_6	0.0	1	126
# 137_3	0.0	1	61
# 95_9	1.0	1	314
# 140_2	0.8448275862068966	0.9999997959744761	58

plasmid_2;78_13-,12_0-,78_10-,40_0-,123_3-,111_2+,138_2+,95_0-,140_3+
# 78_13	0.9289575289575289	1	1295
# 12_0	0.0	1	132786
# 78_10	0.9289575289575289	1	1295
# 40_0	0.0	1	33423
# 123_3	0.0	1	101
# 111_2	0.0	1	126
# 138_2	1.0	1	61
# 95_0	1.0	1	314
# 140_3	0.8448275862068966	1	58

plasmid_3;78_11+,7_0-,140_6-,95_6+,138_4-
# 78_11	0.9289575289575289	1	1295
# 7_0	0.0	1	162252
# 140_6	0.8448275862068966	1	58
# 95_6	1.0	1	314
# 138_4	1.0	1	61

plasmid_4;55_0-,78_14-,18_0+,77_4+
# 55_0	0.0941023013137054	1	10733
# 78_14	0.9289575289575289	1	1295
# 18_0	0.0	1	101193
# 77_4	0.8277439024390244	1	1312

plasmid_5;78_8+,16_0-,139_2+,95_2+
# 78_8	0.9289575289575289	1	1295
# 16_0	0.0	1	107854
# 139_2	0.0	1	58
# 95_2	1.0	1	314

plasmid_6;55_1-,78_15-,71_0+,51_0+,68_1+,65_0-,28_0+,77_6+
# 55_1	0.0941023013137054	1	10733
# 78_15	0.9289575289575289	1	1295
# 71_0	0.0	1	1561
# 51_0	0.0	1	24173
# 68_1	0.0	1	2074
# 65_0	0.0	1	2327
# 28_0	0.0	1	67369
# 77_6	0.8277439024390244	1	1312

plasmid_7;78_5+,52_0+,57_0-,31_1+,78_9-
# 78_5	0.9289575289575289	1	1295
# 52_0	0.0	1	20186
# 57_0	0.0	1	6012
# 31_1	0.0	1	57753
# 78_9	0.9289575289575289	1	1295

plasmid_8;95_4+
# 95_4	1.0	1	314

plasmid_9;77_2+
# 77_2	0.8277439024390244	1	1312

plasmid_10;77_5+
# 77_5	0.8277439024390244	0.9999999999999999	1312

plasmid_11;14_0+
# 14_0	0.010752204021720533	1	111047

