plasmid_0;50_2+,19_1-,64_1-,40_2+,50_3+,10_1-,40_0+,24_1-,31_1-,64_0-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 50_2	0.38095238095238093	0.6190476190476191	1	105
# 19_1	0.8162146566647432	0.5491921523369879	1	6932
# 64_1	1.0	0.6857142857142857	1	35
# 40_2	1.0	0.5760869565217391	1	184
# 50_3	0.38095238095238093	0.6190476190476191	1	105
# 10_1	0.8478464742307852	0.5082403563695541	1	145018
# 40_0	1.0	0.5760869565217391	1	184
# 24_1	0.9411210551106924	0.5101271785209609	1	2123
# 31_1	0.7309417040358744	0.6614349775784754	1	446
# 64_0	1.0	0.6857142857142857	1	35

plasmid_1;50_1+,10_0-,40_4+,50_0+,19_0-,64_3-,40_1+,24_0-,31_2-,64_2-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 50_1	0.38095238095238093	0.6190476190476191	1	105
# 10_0	0.8478464742307852	0.5082403563695541	1	145018
# 40_4	1.0	0.5760869565217391	1	184
# 50_0	0.38095238095238093	0.6190476190476191	1	105
# 19_0	0.8162146566647432	0.5491921523369879	1	6932
# 64_3	1.0	0.6857142857142857	1	35
# 40_1	1.0	0.5760869565217391	1	184
# 24_0	0.9411210551106924	0.5101271785209609	1	2123
# 31_2	0.7309417040358744	0.6614349775784754	1	446
# 64_2	1.0	0.6857142857142857	1	35

plasmid_2;23_1+,31_0-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 23_1	0.9179389312977099	0.5603053435114503	1	2620
# 31_0	0.7309417040358744	0.6614349775784754	1	446

plasmid_3;23_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 23_0	0.9179389312977099	0.5603053435114503	1	2620

