plasmid_0;66_2+,27_0+,59_1+,21_1-,183_4+,131_1-,79_2-,135_2-,171_1+,22_1-,256_1+,226_5-,115_6-,250_4-,213_2-,182_3-,206_3-,205_4+,182_1-,108_0+,260_5-,206_6-,101_5+,50_0+,101_4-
# 66_2	1.0	1	1669
# 27_0	0.00511654349061967	1	19349
# 59_1	0.8868655559860519	1	2581
# 21_1	0.0	1	38536
# 183_4	0.0	1	219
# 131_1	0.9976303317535545	1	422
# 79_2	0.9754701553556827	1	1223
# 135_2	1.0	1	409
# 171_1	0.6718146718146718	1	259
# 22_1	0.0	1	33562
# 256_1	0.0	1	11
# 226_5	0.0	1	92
# 115_6	0.47128712871287126	1	505
# 250_4	0.0	1	28
# 213_2	0.9	1	130
# 182_3	1.0	1	221
# 206_3	1.0	1	145
# 205_4	0.2913907284768212	1	151
# 182_1	1.0	1	221
# 108_0	1.0	1	637
# 260_5	0.0	1	4
# 206_6	1.0	1	145
# 101_5	1.0	1	671
# 50_0	0.8346456692913385	1	3937
# 101_4	1.0	1	671

plasmid_1;59_2+,21_0-,183_2+,131_4-,79_1-,135_3-,171_3+,22_0-,256_2+,226_7-,115_0-,243_0-,217_1-,77_1-,217_2+,38_1+,101_0-,206_0+,260_2+,38_1+
# 59_2	0.8868655559860519	1	2581
# 21_0	0.0	1	38536
# 183_2	0.0	1	219
# 131_4	0.9976303317535545	1	422
# 79_1	0.9754701553556827	1	1223
# 135_3	1.0	1	409
# 171_3	0.6718146718146718	1	259
# 22_0	0.0	1	33562
# 256_2	0.0	1	11
# 226_7	0.0	1	92
# 115_0	0.47128712871287126	1	505
# 243_0	0.0	1	48
# 217_1	0.8035714285714286	1	112
# 77_1	0.0	1	1259
# 217_2	0.8035714285714286	1	112
# 38_1	0.9253461770018061	1	9966
# 101_0	1.0	1	671
# 206_0	1.0	1	145
# 260_2	0.0	1	4
# 38_1	0.9253461770018061	1	9966

plasmid_2;131_3-,79_3-,135_4-,39_1+,199_2-,99_0-,195_2-,193_1+,84_2+,137_2+
# 131_3	0.9976303317535545	1	422
# 79_3	0.9754701553556827	1	1223
# 135_4	1.0	1	409
# 39_1	0.0	1	8329
# 199_2	0.0	1	166
# 99_0	0.0	1	693
# 195_2	0.0	1	172
# 193_1	0.0	1	179
# 84_2	0.0	1	1038
# 137_2	1.0	1	394

plasmid_3;35_1+,86_1+,40_0-,54_2+,14_0-,59_0+
# 35_1	0.9400053566645835	1	11201
# 86_1	1.0	1	985
# 40_0	0.33072433006102414	1	7538
# 54_2	0.0	1	3147
# 14_0	0.011488621779390862	1	144926
# 59_0	0.8868655559860519	1	2581

plasmid_4;48_1-,95_0-,163_0+,67_1+,244_0+,178_3-
# 48_1	0.19051042415528396	1	4173
# 95_0	1.0	1	743
# 163_0	0.0	1	289
# 67_1	0.0	1	1586
# 244_0	0.0	1	37
# 178_3	1.0	1	231

plasmid_5;111_2-,172_3+
# 111_2	1.0	1	548
# 172_3	0.4826254826254826	1	259

plasmid_6;157_1+
# 157_1	1.0	1	307

plasmid_7;125_2+
# 125_2	1.0	1	448

plasmid_8;181_0+
# 181_0	1.0	1	223

plasmid_9;178_1+
# 178_1	1.0	1	231

plasmid_10;189_2+
# 189_2	1.0	1	186

plasmid_11;142_1+
# 142_1	1.0	1	361

plasmid_12;59_3+,13_1-,96_0+,256_3+,226_0-,115_4-
# 59_3	0.8868655559860519	1	2581
# 13_1	0.0	1	158812
# 96_0	0.0	1	720
# 256_3	0.0	1	11
# 226_0	0.0	1	92
# 115_4	0.47128712871287126	1	505

plasmid_13;91_0+
# 91_0	0.9759903961584634	1	833

plasmid_14;97_0+
# 97_0	0.9506346967559943	1	709

plasmid_15;114_1+
# 114_1	0.8529980657640233	1	517

plasmid_16;171_2+
# 171_2	0.6718146718146718	1	259

plasmid_17;188_0+
# 188_0	0.5204081632653061	1	196

plasmid_18;48_0+
# 48_0	0.19051042415528396	1	4173

plasmid_19;61_0+
# 61_0	0.033389687235841084	1	2366

plasmid_20;14_1+
# 14_1	0.011488621779390862	1	144926

plasmid_21;27_1+
# 27_1	0.00511654349061967	1	19349

