plasmid_0;218_20-,258_9+,101_0-,311_7+,196_30+,121_0+,173_0+,152_0+,265_0+,231_4+,243_0+,221_3-,206_0-,146_1+,193_3-,274_5+,70_0+,196_41-,319_19-,63_1+,287_9+,262_44-,236_23-,227_5-,155_23-,145_0+,155_23-,175_21+,175_21+,49_1-,196_33+
# 218_20	0.9708265802269044	1	617
# 258_9	0.7633136094674556	1	169
# 101_0	0.0	1	15837
# 311_7	0.0	1	8
# 196_30	1.0	1	1193
# 121_0	0.0	1	9803
# 173_0	0.0	1	1958
# 152_0	0.0	1	3282
# 265_0	0.0	1	129
# 231_4	0.0	1	463
# 243_0	0.0	1	305
# 221_3	0.0	1	566
# 206_0	0.0	1	859
# 146_1	0.0	1	3640
# 193_3	0.0	1	1212
# 274_5	0.0	1	100
# 70_0	0.0	1	31774
# 196_41	1.0	1	1193
# 319_19	0.0	1	6
# 63_1	0.34665345662703656	1	36336
# 287_9	0.0	1	51
# 262_44	1.0	1	142
# 236_23	1.0	1	373
# 227_5	0.8859470468431772	1	491
# 155_23	0.40291767974991316	1	2879
# 145_0	0.9576386990981143	1	3659
# 155_23	0.40291767974991316	1	2879
# 175_21	0.5091193329859302	1	1919
# 175_21	0.5091193329859302	1	1919
# 49_1	0.0	1	47975
# 196_33	1.0	1	1193

plasmid_1;189_2-,184_0+,189_3+,148_0+,260_0-,253_1-,295_2-,288_6+,192_3-,51_0-,319_8+,196_3+,52_0-,192_0+,112_0-,287_4+,262_23-,236_15-,227_32-,155_26-,145_16+,155_26-,196_43-,49_0+,196_43-
# 189_2	0.9064234734337827	1	1261
# 184_0	0.0	1	1525
# 189_3	0.9064234734337827	1	1261
# 148_0	0.0	1	3576
# 260_0	0.0	1	157
# 253_1	0.0	1	213
# 295_2	0.0	1	27
# 288_6	0.0	1	50
# 192_3	0.0	1	1218
# 51_0	0.0	1	44236
# 319_8	0.0	1	6
# 196_3	1.0	1	1193
# 52_0	0.0	1	44069
# 192_0	0.0	1	1218
# 112_0	0.0	1	11089
# 287_4	0.0	1	51
# 262_23	1.0	1	142
# 236_15	1.0	1	373
# 227_32	0.8859470468431772	1	491
# 155_26	0.40291767974991316	1	2879
# 145_16	0.9576386990981143	1	3659
# 155_26	0.40291767974991316	1	2879
# 196_43	1.0	1	1193
# 49_0	0.0	1	47975
# 196_43	1.0	1	1193

plasmid_2;83_2+,287_12+,262_34-,236_16-,145_11+,155_9-,145_11+,319_6-,96_0+,196_48+,13_0-,196_28-
# 83_2	0.7823368812566771	1	25273
# 287_12	0.0	1	51
# 262_34	1.0	1	142
# 236_16	1.0	1	373
# 145_11	0.9576386990981143	1	3659
# 155_9	0.40291767974991316	1	2879
# 145_11	0.9576386990981143	1	3659
# 319_6	0.0	1	6
# 96_0	0.0	1	18313
# 196_48	1.0	1	1193
# 13_0	0.0	1	114121
# 196_28	1.0	1	1193

plasmid_3;189_1-,184_1+,189_4+,86_1-,186_5-,44_1+,297_0-,213_3-,59_1+,315_9-,258_5-,218_16+,145_36-,155_2+,145_36-
# 189_1	0.9064234734337827	1	1261
# 184_1	0.0	1	1525
# 189_4	0.9064234734337827	1	1261
# 86_1	0.0	1	23235
# 186_5	0.0	1	1427
# 44_1	0.0	1	52399
# 297_0	0.0	1	24
# 213_3	1.0	1	744
# 59_1	0.0	1	38175
# 315_9	0.0	1	6
# 258_5	0.7633136094674556	1	169
# 218_16	0.9708265802269044	1	617
# 145_36	0.9576386990981143	1	3659
# 155_2	0.40291767974991316	1	2879
# 145_36	0.9576386990981143	1	3659

plasmid_4;189_5+,35_1+,307_0-,196_50+,19_0-,196_8-,145_40+,155_0-,145_40+
# 189_5	0.9064234734337827	1	1261
# 35_1	0.0	1	64993
# 307_0	0.0	1	9
# 196_50	1.0	1	1193
# 19_0	0.0	1	97984
# 196_8	1.0	1	1193
# 145_40	0.9576386990981143	1	3659
# 155_0	0.40291767974991316	1	2879
# 145_40	0.9576386990981143	1	3659

plasmid_5;137_2+,29_0-,189_0+,35_0+,307_1-,196_38+,145_30+,155_33-,145_30+
# 137_2	0.8151739874500855	1	5259
# 29_0	0.0	1	71609
# 189_0	0.9064234734337827	1	1261
# 35_0	0.0	1	64993
# 307_1	0.0	1	9
# 196_38	1.0	1	1193
# 145_30	0.9576386990981143	1	3659
# 155_33	0.40291767974991316	1	2879
# 145_30	0.9576386990981143	1	3659

plasmid_6;158_3-,317_3+,171_3+,186_1+,122_1+,319_1+,196_44+,34_1+,309_1-,195_2-,38_0+,186_1+,145_39-,155_20+,145_39-
# 158_3	0.878177966101695	1	2832
# 317_3	0.0	1	6
# 171_3	0.9390485629335976	1	2018
# 186_1	0.0	1	1427
# 122_1	0.0	1	9614
# 319_1	0.0	1	6
# 196_44	1.0	1	1193
# 34_1	0.0	1	66794
# 309_1	0.0	1	8
# 195_2	0.0	1	1196
# 38_0	0.0	1	62055
# 186_1	0.0	1	1427
# 145_39	0.9576386990981143	1	3659
# 155_20	0.40291767974991316	0.9999927556973034	2879
# 145_39	0.9576386990981143	1	3659

plasmid_7;196_12+,52_1-,192_1+,288_3-,295_1+,47_0-,274_7-,193_5+,60_0+,286_2-,262_11-
# 196_12	1.0	1	1193
# 52_1	0.0	1	44069
# 192_1	0.0	1	1218
# 288_3	0.0	1	50
# 295_1	0.0	1	27
# 47_0	0.0	1	49647
# 274_7	0.0	1	100
# 193_5	0.0	1	1212
# 60_0	0.0	1	37780
# 286_2	0.0	1	52
# 262_11	1.0	1	142

plasmid_8;161_2-,132_0-,181_0-,261_1-,170_1+,24_1+,196_47-
# 161_2	0.942596991290578	1	2526
# 132_0	0.0	1	6276
# 181_0	0.0	1	1606
# 261_1	0.0	1	147
# 170_1	0.0	1	2127
# 24_1	0.0	1	87969
# 196_47	1.0	1	1193

plasmid_9;196_13+
# 196_13	1.0	1	1193

plasmid_10;262_16+
# 262_16	1.0	1	142

plasmid_11;196_17+
# 196_17	1.0	1	1193

plasmid_12;229_1+
# 229_1	1.0	1	475

plasmid_13;262_43+
# 262_43	1.0	1	142

plasmid_14;115_1+
# 115_1	0.03094935559992739	1	11018

plasmid_15;115_0+
# 115_0	0.03094935559992739	1	11018

plasmid_16;22_0+
# 22_0	0.018083298598864983	1	93567

