plasmid_0;226_1+,127_3-,96_1+,251_1+,264_2+,271_55+,225_15-,267_53+,231_6-,193_53-,232_9+,228_6+,256_14+,113_2+,273_3-,145_4-,150_2-,173_3-,268_0-,132_1+,176_4-,152_4-,111_4+,184_0-,35_2-,35_2-,162_4+,182_5+,263_1-,155_1+,196_0+,246_4-,144_6+,210_8+,244_8+,235_3-,257_6-,136_1-,183_1+,167_0-,162_4+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 226_1	0.8969072164948454	0.4948453608247423	1	97
# 127_3	0.9373493975903614	0.5140562248995983	1	1245
# 96_1	0.0	0.4872983870967742	1	4960
# 251_1	0.0	0.46875	1	64
# 264_2	0.0	0.525	1	40
# 271_55	0.0	0.5416666666666666	1	24
# 225_15	0.0	0.5148514851485149	1	101
# 267_53	0.0	0.5588235294117647	1	34
# 231_6	0.0	0.5301204819277109	1	83
# 193_53	0.0	0.5854922279792746	1	193
# 232_9	0.0	0.5263157894736842	1	76
# 228_6	0.0	0.5108695652173914	1	92
# 256_14	0.0	0.4032258064516129	1	62
# 113_2	0.556872037914692	0.5374407582938389	1	2110
# 273_3	0.0	0.625	1	16
# 145_4	0.0	0.48868778280542985	1	663
# 150_2	0.0	0.5033222591362126	1	602
# 173_3	0.0	0.49382716049382713	1	324
# 268_0	0.0	0.4444444444444444	1	27
# 132_1	0.09032846715328467	0.5748175182481752	1	1096
# 176_4	0.8042704626334519	0.5516014234875445	1	281
# 152_4	1.0	0.5505836575875487	1	514
# 111_4	0.9595070422535211	0.5409330985915493	1	2272
# 184_0	1.0	0.5466101694915254	1	236
# 35_2	0.5943119754895431	0.40315705341681096	1	45042
# 35_2	0.5943119754895431	0.40315705341681096	1	45042
# 162_4	0.2602739726027397	0.5388127853881278	1	438
# 182_5	0.0	0.49173553719008267	1	242
# 263_1	0.0	0.45454545454545453	1	44
# 155_1	0.0	0.38703339882121807	1	509
# 196_0	0.0	0.48295454545454547	1	176
# 246_4	0.0	0.453125	1	64
# 144_6	0.0	0.5782414307004471	1	671
# 210_8	0.0	0.5170068027210885	1	147
# 244_8	0.0	0.546875	1	64
# 235_3	0.0	0.4266666666666667	1	75
# 257_6	0.0	0.4918032786885246	1	61
# 136_1	0.0	0.412751677852349	1	894
# 183_1	0.9535864978902954	0.4936708860759494	1	237
# 167_0	0.11671087533156499	0.5702917771883289	1	377
# 162_4	0.2602739726027397	0.5388127853881278	1	438

plasmid_1;184_5+,111_2-,152_9+,176_7+,132_0-,268_1+,173_2+,150_3+,145_0+,273_4+,113_0-,256_18-,228_27-,232_8-,193_13+,231_57+,267_50-,225_24+,271_20-,264_40-,252_4+,76_2-,182_6-,156_1-,192_6-,234_4-,164_2-,98_0+,138_2-,168_4+,153_1-,187_1+,102_2-,149_4+,208_1+,181_0+,72_1+,169_3+,88_0-,257_3+,235_4+,244_2-,210_7-,144_10-,246_6+,196_3-,128_1-,204_1+,194_2-,207_1+,157_1+,24_1-,137_0-,197_2-,199_75-,92_36-,199_75-,35_3-,35_3-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 184_5	1.0	0.5466101694915254	1	236
# 111_2	0.9595070422535211	0.5409330985915493	1	2272
# 152_9	1.0	0.5505836575875487	1	514
# 176_7	0.8042704626334519	0.5516014234875445	1	281
# 132_0	0.09032846715328467	0.5748175182481752	1	1096
# 268_1	0.0	0.4444444444444444	1	27
# 173_2	0.0	0.49382716049382713	1	324
# 150_3	0.0	0.5033222591362126	1	602
# 145_0	0.0	0.48868778280542985	1	663
# 273_4	0.0	0.625	1	16
# 113_0	0.556872037914692	0.5374407582938389	1	2110
# 256_18	0.0	0.4032258064516129	1	62
# 228_27	0.0	0.5108695652173914	1	92
# 232_8	0.0	0.5263157894736842	1	76
# 193_13	0.0	0.5854922279792746	1	193
# 231_57	0.0	0.5301204819277109	1	83
# 267_50	0.0	0.5588235294117647	1	34
# 225_24	0.0	0.5148514851485149	0.9999981885841114	101
# 271_20	0.0	0.5416666666666666	1	24
# 264_40	0.0	0.525	1	40
# 252_4	0.0	0.453125	1	64
# 76_2	0.22472658107465526	0.4988112220637185	1	10515
# 182_6	0.0	0.49173553719008267	0.9999981885841114	242
# 156_1	0.22440944881889763	0.5	1	508
# 192_6	0.0	0.5634517766497462	1	197
# 234_4	0.0	0.48	1	75
# 164_2	0.0	0.45584725536992843	1	419
# 98_0	0.026750261233019854	0.4336468129571578	1	4785
# 138_2	0.1591187270501836	0.45532435740514077	1	817
# 168_4	0.9755434782608695	0.5217391304347826	1	368
# 153_1	0.0	0.5750487329434698	1	513
# 187_1	0.0	0.5753424657534246	1	219
# 102_2	0.35180493983533884	0.467701076630779	1	3158
# 149_4	0.0	0.4795417348608838	1	611
# 208_1	0.0	0.4527027027027027	1	148
# 181_0	0.0	0.42857142857142855	1	252
# 72_1	0.11322705730288668	0.47738043946574754	1	11605
# 169_3	0.0	0.5138888888888888	1	360
# 88_0	0.0	0.5641642605068976	1	6234
# 257_3	0.0	0.4918032786885246	1	61
# 235_4	0.0	0.4266666666666667	1	75
# 244_2	0.0	0.546875	1	64
# 210_7	0.0	0.5170068027210885	1	147
# 144_10	0.0	0.5782414307004471	1	671
# 246_6	0.0	0.453125	1	64
# 196_3	0.0	0.48295454545454547	1	176
# 128_1	0.0	0.3678714859437751	1	1245
# 204_1	0.0	0.37662337662337664	1	154
# 194_2	0.0	0.46596858638743455	1	191
# 207_1	0.0	0.3959731543624161	1	149
# 157_1	0.0	0.4161490683229814	1	483
# 24_1	0.0	0.47751140503964973	1	65322
# 137_0	0.9379232505643341	0.5395033860045146	1	886
# 197_2	0.8117647058823529	0.47058823529411764	1	170
# 199_75	0.0	0.588957055214724	1	163
# 92_36	0.27962790697674417	0.4870697674418605	1	5375
# 199_75	0.0	0.588957055214724	1	163
# 35_3	0.5943119754895431	0.40315705341681096	1	45042
# 35_3	0.5943119754895431	0.40315705341681096	1	45042

plasmid_2;101_1-,111_6-,152_1+,176_1+,222_2+,252_10+,76_1-,182_2-,162_3-,167_4+,183_4-,136_0+,257_0+,235_6+,244_1-,210_6-,144_12-,246_7+,196_2-,36_0-,203_2-,232_28-,193_46+,231_0+,267_35-,225_13+,271_7-,264_16-,252_10+,92_31-,199_61-,92_31-,35_1-,35_1-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 101_1	0.06712890009454775	0.4683265048849669	1	3173
# 111_6	0.9595070422535211	0.5409330985915493	1	2272
# 152_1	1.0	0.5505836575875487	1	514
# 176_1	0.8042704626334519	0.5516014234875445	0.9999981885841114	281
# 222_2	0.411214953271028	0.4205607476635514	1	107
# 252_10	0.0	0.453125	1	64
# 76_1	0.22472658107465526	0.4988112220637185	1	10515
# 182_2	0.0	0.49173553719008267	1	242
# 162_3	0.2602739726027397	0.5388127853881278	1	438
# 167_4	0.11671087533156499	0.5702917771883289	1	377
# 183_4	0.9535864978902954	0.4936708860759494	1	237
# 136_0	0.0	0.412751677852349	1	894
# 257_0	0.0	0.4918032786885246	1	61
# 235_6	0.0	0.4266666666666667	1	75
# 244_1	0.0	0.546875	1	64
# 210_6	0.0	0.5170068027210885	1	147
# 144_12	0.0	0.5782414307004471	1	671
# 246_7	0.0	0.453125	1	64
# 196_2	0.0	0.48295454545454547	1	176
# 36_0	0.0	0.503158668535067	1	43531
# 203_2	0.7987012987012987	0.44805194805194803	1	154
# 232_28	0.0	0.5263157894736842	1	76
# 193_46	0.0	0.5854922279792746	1	193
# 231_0	0.0	0.5301204819277109	1	83
# 267_35	0.0	0.5588235294117647	1	34
# 225_13	0.0	0.5148514851485149	1	101
# 271_7	0.0	0.5416666666666666	1	24
# 264_16	0.0	0.525	1	40
# 252_10	0.0	0.453125	1	64
# 92_31	0.27962790697674417	0.4870697674418605	1	5375
# 199_61	0.0	0.588957055214724	1	163
# 92_31	0.27962790697674417	0.4870697674418605	1	5375
# 35_1	0.5943119754895431	0.40315705341681096	0.9999981885841144	45042
# 35_1	0.5943119754895431	0.40315705341681096	0.9999981885841144	45042

