plasmid_0;35_0-,86_1-,30_0-,90_5+,56_0-,136_0-,95_2+,43_0-,86_0-,32_0-,87_21+,40_0-,111_12-,141_4-,111_8-,121_9+,109_2-,41_0-,97_1-,124_2+,62_0+,87_15-,99_23+,84_15+,103_11-,148_18-,91_15-,127_19+,100_8-,57_1+,99_23+,140_53-,49_2-,99_27-,140_53-,87_1-,50_0-,87_1-,68_2-,82_49-
# 35_0	0.10826802304458401	1	19267
# 86_1	0.8560105680317041	1	1514
# 30_0	0.0	1	23855
# 90_5	0.8811659192825112	1	1338
# 56_0	0.0	1	7070
# 136_0	0.6875	1	64
# 95_2	0.8862704918032787	1	976
# 43_0	0.0	1	11512
# 86_0	0.8560105680317041	1	1514
# 32_0	0.0	1	19653
# 87_21	0.8560105680317041	1	1514
# 40_0	0.0	1	14165
# 111_12	0.8962962962962963	1	405
# 141_4	0.0	1	54
# 111_8	0.8962962962962963	1	405
# 121_9	1.0	1	164
# 109_2	1.0	1	441
# 41_0	0.0	1	13811
# 97_1	0.8957654723127035	1	921
# 124_2	0.9574468085106383	1	141
# 62_0	0.0	1	5863
# 87_15	0.8560105680317041	1	1514
# 99_23	0.98	1	750
# 84_15	0.6748712077847739	1	1747
# 103_11	0.7193877551020408	1	588
# 148_18	0.0	1	14
# 91_15	0.882120253164557	1	1264
# 127_19	0.0	1	88
# 100_8	0.38403614457831325	1	664
# 57_1	0.7698327451281264	1	6517
# 99_23	0.98	1	750
# 140_53	0.0	1	59
# 49_2	0.8508298755186722	1	9640
# 99_27	0.98	1	750
# 140_53	0.0	1	59
# 87_1	0.8560105680317041	1	1514
# 50_0	0.7575335120643432	1	9325
# 87_1	0.8560105680317041	1	1514
# 68_2	0.0	1	4461
# 82_49	0.819620253164557	1	1896

plasmid_1;105_2-,38_1+,144_0-,72_3+,131_2+,135_2+,85_2+,133_3+,149_0+,147_1+,22_0-,146_1+,105_0-,39_1+,110_0-,116_0+,96_0+,20_1+,109_5+,121_8-,111_6+,100_15-,57_7+,99_16+,49_3+,140_13+,99_86+,84_0+,103_1-,148_25-,91_1-,127_28+,100_15-,82_47-,68_16-,82_47-,50_15+,87_20+,50_15+,141_5-,111_10-
# 105_2	1.0	1	529
# 38_1	0.0	1	15862
# 144_0	0.0	1	40
# 72_3	0.0	1	3259
# 131_2	0.0	1	77
# 135_2	0.0	1	65
# 85_2	0.0	1	1694
# 133_3	0.0	1	76
# 149_0	0.0	1	8
# 147_1	0.0	1	17
# 22_0	0.0	1	34863
# 146_1	0.0	1	24
# 105_0	1.0	1	529
# 39_1	0.05395967848201344	1	15178
# 110_0	0.0	1	435
# 116_0	0.0	1	315
# 96_0	0.0	1	928
# 20_1	0.0	1	36611
# 109_5	1.0	1	441
# 121_8	1.0	1	164
# 111_6	0.8962962962962963	1	405
# 100_15	0.38403614457831325	1	664
# 57_7	0.7698327451281264	1	6517
# 99_16	0.98	1	750
# 49_3	0.8508298755186722	1	9640
# 140_13	0.0	1	59
# 99_86	0.98	1	750
# 84_0	0.6748712077847739	1	1747
# 103_1	0.7193877551020408	1	588
# 148_25	0.0	1	14
# 91_1	0.882120253164557	1	1264
# 127_28	0.0	1	88
# 100_15	0.38403614457831325	1	664
# 82_47	0.819620253164557	1	1896
# 68_16	0.0	1	4461
# 82_47	0.819620253164557	1	1896
# 50_15	0.7575335120643432	1	9325
# 87_20	0.8560105680317041	1	1514
# 50_15	0.7575335120643432	1	9325
# 141_5	0.0	1	54
# 111_10	0.8962962962962963	1	405

plasmid_2;88_1-,8_0+,109_4+,121_7-,111_7+,141_6+,111_1+,100_6-,57_17+,99_70+,84_18+,103_17-,148_20-,91_23-,127_26+,100_6-,50_14-,87_24-,50_14-,99_85+,54_6-,140_22+,99_85+,82_19-,68_25-,82_19-
# 88_1	0.8576180971390552	1	1503
# 8_0	0.0	1	112720
# 109_4	1.0	1	441
# 121_7	1.0	1	164
# 111_7	0.8962962962962963	1	405
# 141_6	0.0	1	54
# 111_1	0.8962962962962963	1	405
# 100_6	0.38403614457831325	1	664
# 57_17	0.7698327451281264	1	6517
# 99_70	0.98	1	750
# 84_18	0.6748712077847739	1	1747
# 103_17	0.7193877551020408	1	588
# 148_20	0.0	1	14
# 91_23	0.882120253164557	1	1264
# 127_26	0.0	1	88
# 100_6	0.38403614457831325	1	664
# 50_14	0.7575335120643432	1	9325
# 87_24	0.8560105680317041	1	1514
# 50_14	0.7575335120643432	1	9325
# 99_85	0.98	1	750
# 54_6	0.7395002658160553	1	7524
# 140_22	0.0	1	59
# 99_85	0.98	1	750
# 82_19	0.819620253164557	1	1896
# 68_25	0.0	1	4461
# 82_19	0.819620253164557	1	1896

