plasmid_0;83_2+,38_1+,91_0-,85_0+,66_2-,24_0-,60_1-,23_0+,66_2-,77_2+,121_2-,42_0+,77_2+
# 83_2	1.0	1	558
# 38_1	0.5448178169512867	1	12707
# 91_0	1.0	1	386
# 85_0	0.8181818181818182	1	539
# 66_2	0.0	1	1433
# 24_0	0.0	1	67877
# 60_1	0.9211222869242985	1	1889
# 23_0	0.0	1	68492
# 66_2	0.0	1	1433
# 77_2	1.0	1	777
# 121_2	1.0	1	43
# 42_0	0.9386429499350455	1	10007
# 77_2	1.0	1	777

plasmid_1;91_2+,94_0+
# 91_2	1.0	1	386
# 94_0	0.9723926380368099	1	326

plasmid_2;121_4+
# 121_4	1.0	1	43

plasmid_3;78_3+
# 78_3	0.98046875	1	768

plasmid_4;94_2+
# 94_2	0.9723926380368099	1	326

