putative_plasmid_0		-76.03772290092391	0.0	-82.77966816661346	0
putative_plasmid_1		-36.671650667497275	0.0	-41.064535376236705	0
putative_plasmid_2		-13.976099006632683	0.0	-17.29285951544047	0
questionable_plasmid_3	-13.76381179300903	0.0	-15.42241938577605	0
questionable_plasmid_3	-5.363737416974524	0.0	-7.37584795662382	0
putative_plasmid_3		-5.315112054411113	0.0	-5.909498023635914	0
questionable_plasmid_4	-2.9710385303810734	0.0	-3.4485322840528267	0
questionable_plasmid_4	-2.175162684397927	0.0	-2.2479733517992857	0
questionable_plasmid_4	-1.961640558432195	0.0	-2.0	0
questionable_plasmid_4	-1.9139393118905523	0.0	-1.938176197836167	0
questionable_plasmid_4	-1.787704294297364	0.0	-1.9567617295308186	0
putative_plasmid_4		-1.6996969759436005	0.0	-1.6996969759436005	0
putative_plasmid_5		-1.625873719780119	0.0	-1.7654429945121968	0
putative_plasmid_6		-1.3600042451228571	0.0	-1.3634775930930896	0
questionable_plasmid_7	-1.4033409509171435	0.0	-1.4299519350685244	0
questionable_plasmid_7	-1.0	0.0	-1.0	0
questionable_plasmid_7	-0.94106463878327	0.0	-0.94106463878327	0
questionable_plasmid_7	-0.9283582089552239	0.0	-0.9283582089552239	0
putative_plasmid_7		-0.9272939346811819	0.0	-0.9272939346811819	0
putative_plasmid_8		-0.9235548352242031	0.0	-0.9235548352242031	0
putative_plasmid_9		-0.8892213649090559	0.0	-0.8892213649090559	0
putative_plasmid_10		-0.879640304357851	0.0	-0.879640304357851	0
putative_plasmid_11		-0.8774016468435498	0.0	-0.8774016468435498	0
putative_plasmid_12		-0.8713294039485662	0.0	-1.175268435296616	0
questionable_plasmid_13	-0.48148148148148145	0.0	-0.48148148148148145	0
questionable_plasmid_13	-0.428	0.0	-0.428	0
questionable_plasmid_13	-0.42159383033419023	0.0	-0.42159383033419023	0
questionable_plasmid_13	-0.10960981937930346	0.0	-0.10960981937930346	0
questionable_plasmid_13	-0.10960981937930346	0.0	-0.10960981937930346	0
questionable_plasmid_13	-0.051741390855534905	0.0	-0.051741390855534905	0
questionable_plasmid_13	-0.051741390855534905	0.0	-0.051741390855534905	0
questionable_plasmid_13	-0.04510195723133059	0.0	-0.04510195723133059	0
questionable_plasmid_13	-0.018625754244819683	0.0	-0.018625754244819683	0
questionable_plasmid_13	-0.018625754244819683	0.0	-0.018625754244819683	0
questionable_plasmid_13	-0.01764705882352941	0.0	-0.01764705882352941	0
questionable_plasmid_13	-0.004774535809018567	0.0	-0.004774535809018567	0
questionable_plasmid_13	-0.004774535809018567	0.0	-0.004774535809018567	0
questionable_plasmid_13	-0.004085549766931725	0.0	-0.004085549766931725	0
questionable_plasmid_13	-0.0032236331539583314	0.0	-0.0032236331539583314	0
questionable_plasmid_13	-0.0032236331539583314	0.0	-0.0032236331539583314	0
questionable_plasmid_13	-0.0031982671822250804	0.0	-0.0031982671822250804	0
questionable_plasmid_13	-0.002249892542445734	0.0	-0.002249892542445734	0
questionable_plasmid_13	-0.002187803861647451	0.0	-0.002187803861647451	0
questionable_plasmid_13	-0.0016662699357295882	0.0	-0.0016662699357295882	0
