plasmid_0;318_5-,44_0-,248_2+,253_2+,211_1-,215_1-,333_0+,50_1-,344_1+,342_3-,52_2+,73_0-,294_3-,137_0-,157_0+,269_0-,110_2-,51_0+,101_0+,75_0+,119_0+,116_0+,103_0+,229_0-,108_0-,96_1+,157_1+,37_0+,100_3+,41_2+,318_2+,99_3+,45_0-,99_5-,161_0+,185_1+,263_1-,174_0-,43_0+,100_0+,86_0+,100_7-,36_1+,318_8+,227_0-,223_3+,298_1+,340_0+,202_1+,189_1-,237_0-,235_1+,136_2+,260_0-,244_3+,192_1+,84_0+,72_1-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 318_5	1.0	0.46511627906976744	1	43
# 44_0	0.9172913950456323	0.4814211212516297	1	12272
# 248_2	1.0	0.5384615384615384	1	117
# 253_2	1.0	0.5094339622641509	1	106
# 211_1	1.0	0.656084656084656	1	189
# 215_1	1.0	0.7282608695652174	1	184
# 333_0	0.0	0.4827586206896552	1	29
# 50_1	0.9160628692453461	0.5774161186043919	1	8971
# 344_1	0.0	0.7142857142857143	1	21
# 342_3	0.0	0.36363636363636365	1	22
# 52_2	0.7383764765016336	0.4822819803970847	1	7958
# 73_0	0.9821283509341998	0.5312753858651503	1	2462
# 294_3	0.0	0.4857142857142857	1	70
# 137_0	0.6580645161290323	0.4666666666666667	1	465
# 157_0	0.8048048048048048	0.4624624624624625	1	333
# 269_0	0.0	0.5294117647058824	1	85
# 110_2	1.0	0.5497702909647779	1	653
# 51_0	0.658187235017761	0.5637676177380543	1	8727
# 101_0	0.9088541666666666	0.5208333333333334	1	768
# 75_0	0.03451367099955177	0.5132227700582699	1	2231
# 119_0	0.0	0.5718799368088467	1	633
# 116_0	1.0	0.6125	1	640
# 103_0	0.9313593539703903	0.5477792732166891	1	743
# 229_0	0.5534591194968553	0.46540880503144655	1	159
# 108_0	0.0	0.44095665171898357	1	669
# 96_1	0.6342281879194631	0.5	1	894
# 157_1	0.8048048048048048	0.4624624624624625	1	333
# 37_0	0.341566980184458	0.47794721943201535	1	21902
# 100_3	1.0	0.5338541666666666	1	768
# 41_2	0.8968106312292359	0.5669102990033222	1	15050
# 318_2	1.0	0.46511627906976744	1	43
# 99_3	1.0	0.5276705276705277	1	777
# 45_0	0.9278043497879253	0.5847847667178052	1	11081
# 99_5	1.0	0.5276705276705277	1	777
# 161_0	0.9873015873015873	0.5396825396825397	1	315
# 185_1	0.0	0.5208333333333334	1	240
# 263_1	0.0	0.6	1	90
# 174_0	0.0	0.5517241379310345	1	290
# 43_0	0.8581763483991118	0.5188740061600172	1	13961
# 100_0	1.0	0.5338541666666666	1	768
# 86_0	0.0	0.3963463065925338	1	1259
# 100_7	1.0	0.5338541666666666	1	768
# 36_1	0.9608778204618713	0.5214377180200468	1	22647
# 318_8	1.0	0.46511627906976744	1	43
# 227_0	0.0	0.5521472392638037	1	163
# 223_3	0.0	0.5212121212121212	1	165
# 298_1	0.0	0.6	1	60
# 340_0	0.0	0.6363636363636364	1	22
# 202_1	0.0	0.5679611650485437	1	206
# 189_1	0.0	0.5641025641025641	1	234
# 237_0	0.0	0.5571428571428572	1	140
# 235_1	0.0	0.5874125874125874	1	143
# 136_2	0.0	0.5364806866952789	1	466
# 260_0	0.0	0.5	1	92
# 244_3	0.0	0.6229508196721312	1	122
# 192_1	0.0	0.5708154506437768	1	233
# 84_0	0.0	0.4817970565453137	1	1291
# 72_1	0.8861788617886179	0.4734804490902052	1	2583

plasmid_1;131_1-,110_1-,51_1+,101_2+,75_1+,119_1+,116_1+,39_0-,229_1-,150_0-,111_0+,130_0+,370_2+,147_2-,40_0-,73_4-,294_2-,47_1-,100_5-,36_0+,318_14+,41_0+,318_7+,99_10+,76_1+,99_2-,161_2+,185_2+,263_2-,174_1-,43_2+,100_4+,41_0+,215_0-,333_1+,53_1-,248_3+,253_1+,211_0-,215_0-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 131_1	0.8181818181818182	0.48608534322820035	1	539
# 110_1	1.0	0.5497702909647779	1	653
# 51_1	0.658187235017761	0.5637676177380543	1	8727
# 101_2	0.9088541666666666	0.5208333333333334	1	768
# 75_1	0.03451367099955177	0.5132227700582699	1	2231
# 119_1	0.0	0.5718799368088467	1	633
# 116_1	1.0	0.6125	1	640
# 39_0	0.18633146204539908	0.4543812545765194	1	20485
# 229_1	0.5534591194968553	0.46540880503144655	1	159
# 150_0	0.0	0.553475935828877	1	374
# 111_0	0.0	0.5153846153846153	1	650
# 130_0	0.0	0.5659050966608085	1	569
# 370_2	0.0	1.0	1	1
# 147_2	0.0	0.5215189873417722	1	395
# 40_0	0.0604422875420504	0.5206529531792864	1	18133
# 73_4	0.9821283509341998	0.5312753858651503	1	2462
# 294_2	0.0	0.4857142857142857	1	70
# 47_1	0.9172182159438902	0.48256445717672625	1	10123
# 100_5	1.0	0.5338541666666666	1	768
# 36_0	0.9608778204618713	0.5214377180200468	1	22647
# 318_14	1.0	0.46511627906976744	1	43
# 41_0	0.8968106312292359	0.5669102990033222	1	15050
# 318_7	1.0	0.46511627906976744	1	43
# 99_10	1.0	0.5276705276705277	1	777
# 76_1	0.8774016468435498	0.45196706312900276	1	2186
# 99_2	1.0	0.5276705276705277	1	777
# 161_2	0.9873015873015873	0.5396825396825397	1	315
# 185_2	0.0	0.5208333333333334	1	240
# 263_2	0.0	0.6	1	90
# 174_1	0.0	0.5517241379310345	1	290
# 43_2	0.8581763483991118	0.5188740061600172	1	13961
# 100_4	1.0	0.5338541666666666	1	768
# 41_0	0.8968106312292359	0.5669102990033222	1	15050
# 215_0	1.0	0.7282608695652174	1	184
# 333_1	0.0	0.4827586206896552	1	29
# 53_1	0.846340150699677	0.5266415500538213	1	7432
# 248_3	1.0	0.5384615384615384	1	117
# 253_1	1.0	0.5094339622641509	1	106
# 211_0	1.0	0.656084656084656	1	189
# 215_0	1.0	0.7282608695652174	1	184

plasmid_2;50_0-,344_0+,342_2-,52_1+,73_5-,294_1-,47_2-,100_1-,36_2+,318_0+,99_12+,45_2-,99_0-,161_1+,185_0+,263_0-,174_2-,43_1+,100_6+,41_1+,318_13+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 50_0	0.9160628692453461	0.5774161186043919	1	8971
# 344_0	0.0	0.7142857142857143	1	21
# 342_2	0.0	0.36363636363636365	1	22
# 52_1	0.7383764765016336	0.4822819803970847	1	7958
# 73_5	0.9821283509341998	0.5312753858651503	1	2462
# 294_1	0.0	0.4857142857142857	1	70
# 47_2	0.9172182159438902	0.48256445717672625	1	10123
# 100_1	1.0	0.5338541666666666	1	768
# 36_2	0.9608778204618713	0.5214377180200468	1	22647
# 318_0	1.0	0.46511627906976744	1	43
# 99_12	1.0	0.5276705276705277	1	777
# 45_2	0.9278043497879253	0.5847847667178052	1	11081
# 99_0	1.0	0.5276705276705277	1	777
