plasmid_0;126_0+,203_0-,130_0-,289_7+,283_9-,470_0-,67_0-,481_2+,456_2+,488_2+,405_1-,282_1+,450_1+,461_2-,132_1+,472_6+,283_12+,487_0+,491_4+,418_8+,497_1-,558_10+,40_0+,553_3-,249_0-,417_0+,567_0+,533_0+,350_1+,228_4+,289_7+,44_1-,44_1-,111_12+,111_12+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 126_0	0.5757688723205965	0.5207828518173345	1	5365
# 203_0	1.0	0.443796835970025	1	1201
# 130_0	0.9336909871244635	0.3890557939914163	1	4660
# 289_7	1.0	0.6051080550098232	1	509
# 283_9	1.0	0.5625	1	544
# 470_0	0.0	0.5862068965517241	1	116
# 67_0	0.0	0.4733613326412156	1	21191
# 481_2	0.0	0.5196078431372549	1	102
# 456_2	0.0	0.5348837209302325	1	129
# 488_2	0.0	0.5697674418604651	1	86
# 405_1	0.0	0.5487179487179488	1	195
# 282_1	0.0	0.5431192660550459	1	545
# 450_1	0.0	0.5190839694656488	1	131
# 461_2	0.6311475409836066	0.4918032786885246	1	122
# 132_1	0.9196932100157906	0.4461989623279946	1	4433
# 472_6	0.6810344827586207	0.5948275862068966	1	116
# 283_12	1.0	0.5625	1	544
# 487_0	0.0	0.5348837209302325	1	86
# 491_4	1.0	0.5542168674698795	1	83
# 418_8	1.0	0.4695121951219512	1	164
# 497_1	0.0	0.44594594594594594	1	74
# 558_10	0.0	0.5	1	10
# 40_0	0.8916981623875928	0.46928189756288285	1	38365
# 553_3	0.0	0.7142857142857143	1	14
# 249_0	0.7074742268041238	0.5309278350515464	1	776
# 417_0	0.0	0.5568862275449101	1	167
# 567_0	0.0	1.0	1	1
# 533_0	0.0	0.5142857142857142	1	35
# 350_1	0.24605678233438485	0.5425867507886435	1	317
# 228_4	0.9478723404255319	0.574468085106383	1	940
# 289_7	1.0	0.6051080550098232	1	509
# 44_1	0.8619158811150509	0.40029980685519906	1	34689
# 44_1	0.8619158811150509	0.40029980685519906	1	34689
# 111_12	0.02696629213483146	0.5035205992509363	1	6675
# 111_12	0.02696629213483146	0.5035205992509363	1	6675

plasmid_1;472_0-,136_0+,524_0+,255_0-,318_1-,499_1-,486_0-,459_1-,404_2-,228_5-,350_0-,533_1-,567_1-,417_1-,249_1+,553_2+,40_1-,558_2-,497_7+,418_5-,491_0-,228_0+,289_6+,283_6-,472_7-,132_0-,461_1+,450_2-,282_2-,85_0-,472_4+,111_3+,111_3+,44_0-,44_0-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 472_0	0.6810344827586207	0.5948275862068966	1	116
# 136_0	0.0	0.48020613726868117	1	4269
