putative_plasmid_0		-10.448353665859733	0.0	-13.423318778404594	0
putative_plasmid_1		-10.034344601966247	0.0	-13.083207786676645	0
putative_plasmid_2		-7.444947382197837	0.0	-8.097346968286935	0
putative_plasmid_3		-6.464143706331122	0.0	-7.097346968286934	0
questionable_plasmid_4	-6.224416866424165	0.0	-7.591091216847062	0
questionable_plasmid_4	-5.666014391365344	0.0	-7.404530091882214	0
putative_plasmid_4		-5.631530391974468	0.0	-6.260054364167759	0
putative_plasmid_5		-5.509691733563217	0.0	-5.883106721368439	0
putative_plasmid_6		-5.509690295304784	0.0	-5.883106721368439	0
putative_plasmid_7		-5.440736578680973	0.0	-5.628906823184363	0
putative_plasmid_8		-5.440734148390879	1.0	-5.628906823184153	0
putative_plasmid_9		-6.010858256976244	0.0	-6.7638466748087405	0
questionable_plasmid_10	-2.627859421440521	0.0	-2.6810344827586206	0
questionable_plasmid_10	-2.6278599706315693	0.0	-2.6810344827586206	0
questionable_plasmid_10	-2.6278589449500034	0.0	-2.6810344827586206	0
questionable_plasmid_10	-1.0916657286291005	0.0	-1.2730230744692164	0
questionable_plasmid_10	-1.0	0.0	-1.0	0
questionable_plasmid_10	-1.0	0.0	-1.0	0
questionable_plasmid_10	-1.0	0.0	-1.0	0
putative_plasmid_10		-0.5441273085626688	0.0	-0.5441273085626688	0
questionable_plasmid_11	-0.42084052525630583	0.0	-0.4342906568582993	0
questionable_plasmid_11	-0.4208405252563061	0.0	-0.4342906568582993	0
questionable_plasmid_11	-0.4079899595250095	0.0	-0.49076500995308725	0
questionable_plasmid_11	-0.4079899559482737	0.0	-0.49076500995308725	0
questionable_plasmid_11	-0.24605678233438485	0.0	-0.24605678233438485	0
questionable_plasmid_11	-0.24605678233438485	0.0	-0.24605678233438485	0
questionable_plasmid_11	-0.20330536027054918	0.0	-0.2191066186905924	0
questionable_plasmid_11	-0.1446944828161315	0.0	-0.1617678410215691	0
questionable_plasmid_11	-0.1446944828161315	0.0	-0.1617678410215691	0
questionable_plasmid_11	-0.09643057372453746	0.0	-0.09643057372453746	0
questionable_plasmid_11	-0.09643057372453746	0.0	-0.09643057372453746	0
questionable_plasmid_11	-0.08159918695061202	0.0	-0.10495321950599873	0
questionable_plasmid_11	-0.05949940405244338	0.0	-0.05949940405244338	0
questionable_plasmid_11	-0.05949940405244338	0.0	-0.05949940405244338	0
questionable_plasmid_11	-0.0542254466458653	0.0	-0.08011266696383283	0
questionable_plasmid_11	-0.054225446645864976	0.0	-0.08011266696383283	0
questionable_plasmid_11	-0.05397923875432526	0.0	-0.05397923875432526	0
questionable_plasmid_11	-0.05397923875432526	0.0	-0.05397923875432526	0
questionable_plasmid_11	-0.05393258426966292	0.0	-0.05393258426966292	0
questionable_plasmid_11	-0.05393258426966292	0.0	-0.05393258426966292	0
questionable_plasmid_11	-0.03270192994996426	0.0	-0.03270192994996426	0
questionable_plasmid_11	-0.03270192994996426	0.0	-0.03270192994996426	0
questionable_plasmid_11	-0.030936165300704144	0.0	-0.030936165300704144	0
questionable_plasmid_11	-0.030936165300704144	0.0	-0.030936165300704144	0
questionable_plasmid_11	-0.0044915228255204345	0.0	-0.0044915228255204345	0
questionable_plasmid_11	-0.0044915228255204345	0.0	-0.0044915228255204345	0
questionable_plasmid_11	-0.0020111785506306697	0.0	-0.0020111785506306697	0
questionable_plasmid_11	-0.0015271144036130876	0.0	-0.0015271144036130876	0
