plasmid_0;86_2+,81_0-,122_1+,72_0-,122_0-,73_0-,95_9-,198_12-,76_0+,89_1+,162_2-,103_0-,66_3+,108_0+,128_1-,95_1-,145_0-,110_0+,118_0-,96_0-,179_0-,66_1+,74_0+,58_0-,133_1+,136_1-,190_4+,95_1-,157_1+,158_2+,170_2+,202_1+,93_0+,149_7+,92_0+,113_1+,112_0+,151_1-,102_0+,85_1-,165_1-,82_1+,114_0-,103_1-,128_0-,162_0+,56_1-,169_0+,178_2+,175_2+,31_0-,199_0+,138_1+,109_0+,91_0+,113_0-,165_2+,70_1-,102_1-,62_0-,76_2-,160_1+,47_1-,196_4-,65_0+,142_0+,135_0-,79_0-,53_2-,55_0-,149_6-,86_0+,78_0-,137_1-,64_0+,60_0+,104_0+,87_3-,157_1+,137_0-,48_3-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 86_2	0.9799235181644359	0.5506692160611855	1	1046
# 81_0	0.5908289241622575	0.5229276895943563	1	1134
# 122_1	1.0	0.5448275862068965	1	290
# 72_0	0.6461143224149004	0.4714193962748876	1	1557
# 122_0	1.0	0.5448275862068965	1	290
# 73_0	0.6261620185922975	0.4256308100929615	1	1506
# 95_9	1.0	0.5212355212355212	1	777
# 198_12	0.0	0.6363636363636364	1	11
# 76_0	1.0	0.6016194331983805	1	1235
# 89_1	0.7572192513368984	0.4802139037433155	1	935
# 162_2	1.0	0.4672131147540984	1	122
# 103_0	1.0	0.5938931297709924	1	655
# 66_3	0.985947161326588	0.5087127599775154	1	1779
# 108_0	0.7883597883597884	0.5308641975308642	1	567
# 128_1	1.0	0.640625	1	256
# 95_1	1.0	0.5212355212355212	1	777
# 145_0	0.9943181818181818	0.5	1	176
# 110_0	1.0	0.6425925925925926	1	540
# 118_0	0.9445983379501385	0.6481994459833795	1	361
# 96_0	0.871313672922252	0.599195710455764	1	746
# 179_0	0.0	0.4375	1	64
# 66_1	0.985947161326588	0.5087127599775154	1	1779
