plasmid_0;159_11+,182_1+,124_1-,396_6+,50_0+,460_3-,216_6+,276_2+,312_17+,459_10+,295_4-,245_12-,457_2+,75_0-,159_7+,391_0+,396_0+,294_8+,427_6+,461_1+,242_0+,193_1-,178_1-,56_0-,406_1-,448_0+,471_3+,289_2+,464_0-,295_12+,296_0+,292_2+,318_0-,345_0-,363_2-,29_0+,178_0+,77_0+,403_1-,304_3-,292_1+,197_1-,47_0+,458_12+,216_16+
# 159_11	0.943939393939394	1	660
# 182_1	1.0	1	507
# 124_1	0.9479830148619958	1	942
# 396_6	1.0	1	83
# 50_0	0.0	1	14928
# 460_3	0.0	1	12
# 216_6	0.9249329758713136	1	373
# 276_2	0.8607594936708861	1	237
# 312_17	0.0	1	166
# 459_10	0.0	1	13
# 295_4	0.0	1	191
# 245_12	0.26	1	300
# 457_2	0.0	1	14
# 75_0	0.0	1	4094
# 159_7	0.943939393939394	1	660
# 391_0	0.0	1	86
# 396_0	1.0	1	83
# 294_8	0.927461139896373	1	193
# 427_6	0.0	1	45
# 461_1	0.0	1	11
# 242_0	0.9736842105263158	1	304
# 193_1	0.0	1	450
# 178_1	0.9433962264150944	1	530
# 56_0	0.8432013957038491	1	9171
# 406_1	0.0	1	73
# 448_0	0.0	1	27
# 471_3	0.0	1	6
# 289_2	0.0	1	204
# 464_0	0.0	1	10
# 295_12	0.0	1	191
# 296_0	0.0	1	188
# 292_2	0.0	1	195
# 318_0	0.0	1	161
# 345_0	0.0	1	137
# 363_2	0.6311475409836066	1	122
# 29_0	0.26436334564940256	1	46281
# 178_0	0.9433962264150944	1	530
# 77_0	0.9065370070232307	1	3702
# 403_1	0.0	1	75
# 304_3	0.0	1	183
# 292_1	0.0	1	195
# 197_1	0.0	1	421
# 47_0	0.0	1	20820
# 458_12	0.0	1	14
# 216_16	0.9249329758713136	1	373

plasmid_1;44_0+,245_9+,295_14+,459_0-,312_16-,276_17-,216_13-,460_9+,19_0+,461_2-,427_5-,294_2-,396_7-,124_2+,182_7-,159_3-,76_0+,448_1+,471_2+,289_0+,464_4-,392_3-,370_0-,304_1-,292_3+,318_2-,345_2-,363_0-
# 44_0	0.8604660571243629	1	24718
# 245_9	0.26	1	300
# 295_14	0.0	1	191
# 459_0	0.0	1	13
# 312_16	0.0	1	166
# 276_17	0.8607594936708861	1	237
# 216_13	0.9249329758713136	1	373
# 460_9	0.0	1	12
# 19_0	0.0	1	99560
# 461_2	0.0	1	11
# 427_5	0.0	1	45
# 294_2	0.927461139896373	1	193
# 396_7	1.0	1	83
# 124_2	0.9479830148619958	1	942
# 182_7	1.0	1	507
# 159_3	0.943939393939394	1	660
# 76_0	0.01343813387423935	1	3944
# 448_1	0.0	1	27
# 471_2	0.0	1	6
# 289_0	0.0	1	204
# 464_4	0.0	1	10
# 392_3	0.0	1	86
# 370_0	0.0	1	110
# 304_1	0.0	1	183
# 292_3	0.0	1	195
# 318_2	0.0	1	161
# 345_2	0.0	1	137
# 363_0	0.6311475409836066	1	122

plasmid_2;216_4+,276_4+,312_0+,459_4+,295_13-,245_2-,457_9+,377_0-,470_3-,275_2+,397_1+,418_1-,61_0+,159_4+,182_6+
# 216_4	0.9249329758713136	1	373
# 276_4	0.8607594936708861	1	237
# 312_0	0.0	1	166
# 459_4	0.0	1	13
# 295_13	0.0	1	191
# 245_2	0.26	1	300
# 457_9	0.0	1	14
# 377_0	0.0	1	101
# 470_3	0.0	1	6
# 275_2	0.0	1	241
# 397_1	0.0	1	83
# 418_1	0.0	1	55
# 61_0	0.0	1	6602
# 159_4	0.943939393939394	1	660
# 182_6	1.0	1	507

plasmid_3;182_4-,159_2-,466_1-,279_0+,24_0-,425_0-,343_0+,204_1+,114_0+,455_1+,360_1+,237_3+,368_2+,410_2+,79_0+,338_1-,172_1-,266_2-,218_0+,177_0-,460_0-,216_9+,276_19+,312_1+,459_2+,295_5-,245_6-,457_4+,253_0+,244_0+,212_1-,441_0+,387_0+,461_5-,427_8-,294_1-
# 182_4	1.0	1	507
# 159_2	0.943939393939394	1	660
# 466_1	0.0	1	9
# 279_0	0.0	1	236
