plasmid_0;88_4-,138_2+,104_2+,81_4-,57_1-,78_1-,96_0-,47_0-,77_3-,92_1+,120_2-,86_4-,98_2-,83_2-,46_0-,78_16-,53_2+,96_5+,67_6-,122_4-,106_5-,101_2+,29_1-,89_3-,69_6+,87_7+,80_5+,40_0+,70_4-,133_2-,45_0-,129_0-,58_0-,114_7+,95_2+,146_0+,67_6-,81_5-,91_0+,127_2-,88_2-,100_4+,81_5-,61_18-,61_18-
# 88_4	1.0	1	337
# 138_2	0.0	1	16
# 104_2	1.0	1	141
# 81_4	0.951171875	1	512
# 57_1	0.8486424032351242	1	3462
# 78_1	1.0	1	610
# 96_0	1.0	1	209
# 47_0	0.7851838324811298	1	16428
# 77_3	0.9765990639625585	1	641
# 92_1	0.0	1	231
# 120_2	1.0	1	65
# 86_4	1.0	1	366
# 98_2	1.0	1	173
# 83_2	0.9238476953907816	1	499
# 46_0	0.8463270646947842	1	16431
# 78_16	1.0	1	610
# 53_2	0.8707357551170939	1	5423
# 96_5	1.0	1	209
# 67_6	0.0	1	1448
# 122_4	0.0	1	63
# 106_5	0.0	1	137
# 101_2	0.0	1	157
# 29_1	0.0	1	54822
# 89_3	0.9746031746031746	1	315
# 69_6	0.9261939218523878	1	1382
# 87_7	1.0	1	352
# 80_5	0.8350877192982457	1	570
# 40_0	0.0	1	25991
# 70_4	0.0	1	1294
# 133_2	0.0	1	21
# 45_0	0.0	1	17574
# 129_0	0.0	1	47
# 58_0	0.0	1	3123
# 114_7	0.0	1	86
# 95_2	0.0	1	210
# 146_0	0.0	1	1
# 67_6	0.0	1	1448
# 81_5	0.951171875	1	512
# 91_0	0.0	1	274
# 127_2	1.0	1	51
# 88_2	1.0	1	337
# 100_4	1.0	1	157
# 81_5	0.951171875	1	512
# 61_18	0.0845691382765531	1	2495
# 61_18	0.0845691382765531	1	2495

plasmid_1;78_13+,54_0+,96_9+,78_5+,51_0-,66_1+,23_0-,129_1-,58_8-,114_2+,95_3+,146_4+,67_9-,122_2-,106_3-,101_1+,29_0-,89_5-,69_7+,87_5+,80_4+,61_28+,61_28+,88_5-,100_0+,81_2-,115_2-,43_0-,127_4-,88_5-
# 78_13	1.0	1	610
# 54_0	0.9847601972209772	1	4462
# 96_9	1.0	1	209
# 78_5	1.0	1	610
# 51_0	0.6973323720259553	1	6935
# 66_1	0.9415807560137457	1	1455
# 23_0	0.0	1	73506
# 129_1	0.0	1	47
# 58_8	0.0	1	3123
# 114_2	0.0	1	86
# 95_3	0.0	1	210
# 146_4	0.0	1	1
# 67_9	0.0	1	1448
# 122_2	0.0	1	63
# 106_3	0.0	1	137
# 101_1	0.0	1	157
# 29_0	0.0	1	54822
# 89_5	0.9746031746031746	1	315
# 69_7	0.9261939218523878	1	1382
# 87_5	1.0	1	352
# 80_4	0.8350877192982457	1	570
# 61_28	0.0845691382765531	1	2495
# 61_28	0.0845691382765531	1	2495
# 88_5	1.0	1	337
# 100_0	1.0	1	157
# 81_2	0.951171875	1	512
# 115_2	0.0	1	85
# 43_0	0.8574184835037623	1	20732
# 127_4	1.0	1	51
# 88_5	1.0	1	337

plasmid_2;86_0+,119_1+,61_7-,61_7-
# 86_0	1.0	1	366
# 119_1	1.0	1	65
# 61_7	0.0845691382765531	1	2495
# 61_7	0.0845691382765531	1	2495

plasmid_3;79_2-,93_2-,85_1+,61_8+,61_8+
# 79_2	0.8027210884353742	1	588
# 93_2	0.0	1	231
# 85_1	0.6804878048780488	1	410
# 61_8	0.0845691382765531	1	2495
# 61_8	0.0845691382765531	1	2495

plasmid_4;61_25-61_25-
# 61_25	0.0845691382765531	1	2495
# 61_25	0.0845691382765531	1	2495

plasmid_5;61_26-61_26-
# 61_26	0.0845691382765531	1	2495
# 61_26	0.0845691382765531	1	2495

plasmid_6;61_1-61_1-
# 61_1	0.0845691382765531	1	2495
# 61_1	0.0845691382765531	1	2495

plasmid_7;61_15+61_15+
# 61_15	0.0845691382765531	1	2495
# 61_15	0.0845691382765531	1	2495

plasmid_8;61_19-61_19-
# 61_19	0.0845691382765531	1	2495
# 61_19	0.0845691382765531	1	2495

plasmid_9;61_16-61_16-
# 61_16	0.0845691382765531	1	2495
# 61_16	0.0845691382765531	1	2495

plasmid_10;76_3+
# 76_3	0.6631989596879063	1	769

plasmid_11;76_1+
# 76_1	0.6631989596879063	1	769

plasmid_12;76_2+
# 76_2	0.6631989596879063	1	769

plasmid_13;76_0+
# 76_0	0.6631989596879063	1	769

plasmid_14;72_2+
# 72_2	0.4725634725634726	1	1221

plasmid_15;72_1+
# 72_1	0.4725634725634726	1	1221

plasmid_16;72_0+
# 72_0	0.4725634725634726	1	1221

plasmid_17;61_0-,61_9-
# 61_0	0.0845691382765531	1	2495
# 61_9	0.0845691382765531	1	2495

