plasmid_0;16_0+,176_0-,113_2-,70_2-,342_10+,196_3+,79_2+,361_2+,121_6+,180_0-,58_3-,149_6-,312_4-,252_6+,54_6+,349_3+,214_2-,203_0-,241_5+,37_4+,45_5+,45_5+
# 16_0	0.0013269020423532787	1	111538
# 176_0	1.0	1	275
# 113_2	1.0	1	578
# 70_2	0.9351656095842142	1	1419
# 342_10	0.0	1	14
# 196_3	0.0	1	228
# 79_2	0.8775322283609577	1	1086
# 361_2	0.0	1	1
# 121_6	1.0	1	553
# 180_0	1.0	1	259
# 58_3	0.9601196410767697	1	2006
# 149_6	1.0	1	349
# 312_4	0.0	1	40
# 252_6	1.0	1	101
# 54_6	0.9519029694688415	1	2391
# 349_3	0.0	1	8
# 214_2	1.0	1	173
# 203_0	0.5048543689320388	1	206
# 241_5	0.672566371681416	1	113
# 37_4	0.7561823418412951	1	10069
# 45_5	0.18222394721521443	1	5153
# 45_5	0.18222394721521443	1	5153

plasmid_1;16_1+,176_1-,113_4-,70_8-,342_9+,196_1+,287_4+,289_3+,100_1-,177_1+,207_1-,98_1+,103_0-,42_0+,301_0+,237_1+,351_1+,54_2-,252_7-,312_6+,149_0+,318_2+,180_4+,121_1-,356_3+,83_4-,45_10+,45_10+
# 16_1	0.0013269020423532787	1	111538
# 176_1	1.0	1	275
# 113_4	1.0	1	578
# 70_8	0.9351656095842142	1	1419
# 342_9	0.0	1	14
# 196_1	0.0	1	228
# 287_4	0.0	1	75
# 289_3	0.0	1	74
# 100_1	0.1138328530259366	1	694
# 177_1	0.0	1	267
# 207_1	0.0	1	187
# 98_1	0.0	1	728
# 103_0	0.0	1	670
# 42_0	0.0	1	7270
# 301_0	0.0	1	50
# 237_1	0.0	1	132
# 351_1	0.0	1	7
# 54_2	0.9519029694688415	1	2391
# 252_7	1.0	1	101
# 312_6	0.0	1	40
# 149_0	1.0	1	349
# 318_2	0.0	1	36
# 180_4	1.0	1	259
# 121_1	1.0	1	553
# 356_3	0.0	1	1
# 83_4	0.78609062170706	1	949
# 45_10	0.18222394721521443	1	5153
# 45_10	0.18222394721521443	1	5153

plasmid_2;45_8+45_8+
# 45_8	0.18222394721521443	1	5153
# 45_8	0.18222394721521443	1	5153

plasmid_3;45_9-45_9-
# 45_9	0.18222394721521443	1	5153
# 45_9	0.18222394721521443	1	5153

plasmid_4;252_5+
# 252_5	1.0	1	101

plasmid_5;77_3+
# 77_3	0.924483306836248	1	1258

plasmid_6;77_0+
# 77_0	0.924483306836248	1	1258

plasmid_7;79_3+
# 79_3	0.8775322283609577	1	1086

plasmid_8;79_4+
# 79_4	0.8775322283609577	1	1086

plasmid_9;79_0+
# 79_0	0.8775322283609577	1	1086

plasmid_10;45_2+,45_4+
# 45_2	0.18222394721521443	1	5153
# 45_4	0.18222394721521443	1	5153

plasmid_11;60_0+
# 60_0	0.2352	1	1875

plasmid_12;60_1+
# 60_1	0.2352	1	1875

plasmid_13;45_1+
# 45_1	0.18222394721521443	0.9999992914211792	5153

plasmid_14;38_1+
# 38_1	0.0627355623100304	1	8225

plasmid_15;38_0+
# 38_0	0.0627355623100304	1	8225

plasmid_16;17_1+
# 17_1	0.03549273170581155	1	97203

plasmid_17;17_0+
# 17_0	0.03549273170581155	1	97203

plasmid_18;39_0+
# 39_0	0.01995982927441627	1	7966

plasmid_19;39_1+
# 39_1	0.01995982927441627	1	7966

