putative_plasmid_0		-29.210879266837356	0.0	-32.62742817070388	0
questionable_plasmid_1	-8.468472338023998	0.0	-9.494270933843552	0
questionable_plasmid_1	-8.290797176615666	0.0	-10.543660626421076	0
questionable_plasmid_1	-4.746286052515618	0.0	-6.2740627791858286	0
questionable_plasmid_1	-4.400743008587373	0.0	-5.505968645996566	0
questionable_plasmid_1	-4.237740640733924	0.0	-5.4881794891828655	0
questionable_plasmid_1	-3.032254249974889	0.0	-3.4310488654695845	0
questionable_plasmid_1	-2.579814749172289	0.0	-3.5095541259389287	0
questionable_plasmid_1	-2.1271910872854165	0.0	-2.5248767368892873	0
questionable_plasmid_1	-1.9986336647809924	0.0	-2.5087726199529223	0
questionable_plasmid_1	-1.9269104304287077	0.0	-2.3254045901104723	0
questionable_plasmid_1	-1.6017601537371113	0.0	-1.6306510130039542	0
questionable_plasmid_1	-1.4695934205953898	0.0	-1.5287848951696978	0
questionable_plasmid_1	-1.4695934557836032	0.0	-1.5287848951696978	0
questionable_plasmid_1	-1.3688373780709056	0.0	-1.6335723890632003	0
questionable_plasmid_1	-1.3688373780709058	0.0	-1.6335723890632003	0
questionable_plasmid_1	-0.9787234042553191	0.0	-0.9787234042553191	0
questionable_plasmid_1	-0.9358974358974359	0.0	-0.9358974358974359	0
questionable_plasmid_1	-0.9358974358974359	0.0	-0.9358974358974359	0
questionable_plasmid_1	-0.9358974358974359	0.0	-0.9358974358974359	0
questionable_plasmid_1	-0.7422680412371134	0.0	-0.7422680412371134	0
questionable_plasmid_1	-0.7422680412371134	0.0	-0.7422680412371134	0
questionable_plasmid_1	-0.7422680412371134	0.0	-0.7422680412371134	0
putative_plasmid_1		-0.7006013745704467	0.0	-0.7006013745704467	0
putative_plasmid_2		-0.7006013745704467	0.0	-0.7006013745704467	0
putative_plasmid_3		-0.7006013745704467	0.0	-0.7006013745704467	0
questionable_plasmid_4	-0.6439393939393939	0.0	-0.6439393939393939	0
questionable_plasmid_4	-0.6439393939393939	0.0	-0.6439393939393939	0
putative_plasmid_4		-0.4322132097334878	0.0	-0.4322132097334878	0
questionable_plasmid_5	-0.02646643081945193	0.0	-0.02646643081945193	0
questionable_plasmid_5	-0.02646643081945193	0.0	-0.02646643081945193	0
questionable_plasmid_5	-0.02059159502194433	0.0	-0.02059159502194433	0
questionable_plasmid_5	-0.01832874477414092	0.0	-0.01832874477414092	0
