plasmid_0;55_0-,64_2+,134_7+,125_10+,27_0+,125_14-,124_1-,135_3-,121_0+,144_14-,172_4-,158_12-,151_1-,66_1-,97_0-,72_0+,75_2+,84_1+,93_0-,89_8+,57_0-,78_2-,41_0-,164_4-,82_1+,162_2+,122_0+
# 55_0	0.7245093564582382	1	10955
# 64_2	0.8969279356876256	1	3483
# 134_7	0.0	1	119
# 125_10	0.8913043478260869	1	138
# 27_0	0.0	1	65691
# 125_14	0.8913043478260869	1	138
# 124_1	0.0	1	144
# 135_3	0.0	1	119
# 121_0	0.0	1	165
# 144_14	0.0	1	75
# 172_4	0.0	1	10
# 158_12	0.0	1	54
# 151_1	0.0	1	64
# 66_1	0.06405797101449276	1	3450
# 97_0	1.0	1	492
# 72_0	0.4322132097334878	1	1726
# 75_2	0.0	1	1447
# 84_1	0.0	1	842
# 93_0	0.6947535771065183	1	629
# 89_8	0.9358974358974359	1	702
# 57_0	0.0	1	8841
# 78_2	0.0	1	1151
# 41_0	0.0	1	29993
# 164_4	0.0	1	29
# 82_1	0.963302752293578	1	981
# 162_2	1.0	1	44
# 122_0	1.0	1	159

plasmid_1;55_2-,64_1+,134_5+,125_12+,148_0+,153_1-,147_2-,177_4+,140_0+,111_9+,112_1+,91_0-,139_8-,166_1-,169_2-,167_10+,126_2-,133_6-,120_7-,144_9-,172_10-,158_1-,154_0+,65_0-,156_4-,150_2+,144_10+,121_1-,135_1+,124_4+,125_8+,17_0+,89_7-,93_1+,84_0-,75_0-,60_0-,164_2-,82_0+,162_4+,122_2+
# 55_2	0.7245093564582382	1	10955
# 64_1	0.8969279356876256	1	3483
# 134_5	0.0	1	119
# 125_12	0.8913043478260869	1	138
# 148_0	0.0	1	66
# 153_1	0.0	1	64
# 147_2	0.0	1	69
# 177_4	0.0	1	1
# 140_0	0.0	1	77
# 111_9	0.7422680412371134	1	291
# 112_1	0.7865168539325843	1	267
# 91_0	0.0	1	683
# 139_8	0.0	1	82
# 166_1	0.0	1	24
# 169_2	0.0	1	17
# 167_10	0.0	1	22
# 126_2	0.0	1	137
# 133_6	0.0	1	119
# 120_7	0.0	1	165
# 144_9	0.0	1	75
# 172_10	0.0	1	10
# 158_1	0.0	1	54
# 154_0	0.0	1	64
# 65_0	0.9456175875036158	1	3457
# 156_4	0.0	1	64
# 150_2	0.0	1	64
# 144_10	0.0	1	75
# 121_1	0.0	1	165
# 135_1	0.0	1	119
# 124_4	0.0	1	144
# 125_8	0.8913043478260869	1	138
# 17_0	0.07125839065219193	1	96536
# 89_7	0.9358974358974359	1	702
# 93_1	0.6947535771065183	1	629
# 84_0	0.0	1	842
# 75_0	0.0	1	1447
# 60_0	0.0	1	4807
# 164_2	0.0	1	29
# 82_0	0.963302752293578	1	981
# 162_4	1.0	1	44
# 122_2	1.0	1	159

plasmid_2;29_0+,161_0+,122_3-,162_0-,82_4-,164_1+,60_1+,75_1+,46_1+,139_5-,166_5-,169_0-,167_8+,126_10-,133_11-,120_5-,144_6-,150_1-,156_1+,30_0-,125_13-,124_5-,135_0-,121_2+,144_11-,172_1-,158_7-,151_0-,66_0-,97_2-,98_0+
# 29_0	0.44229057462169913	1	60666
# 161_0	0.0	1	45
# 122_3	1.0	1	159
# 162_0	1.0	1	44
# 82_4	0.963302752293578	1	981
# 164_1	0.0	1	29
# 60_1	0.0	1	4807
# 75_1	0.0	1	1447
# 46_1	0.0	1	23752
# 139_5	0.0	1	82
# 166_5	0.0	1	24
# 169_0	0.0	1	17
# 167_8	0.0	1	22
# 126_10	0.0	1	137
# 133_11	0.0	1	119
# 120_5	0.0	1	165
# 144_6	0.0	1	75
# 150_1	0.0	1	64
# 156_1	0.0	1	64
# 30_0	0.011872565528737392	1	58791
# 125_13	0.8913043478260869	1	138
# 124_5	0.0	1	144
# 135_0	0.0	1	119
# 121_2	0.0	1	165
# 144_11	0.0	1	75
# 172_1	0.0	1	10
# 158_7	0.0	1	54
# 151_0	0.0	1	64
# 66_0	0.06405797101449276	1	3450
# 97_2	1.0	1	492
# 98_0	0.9012345679012346	1	486

plasmid_3;38_2-,125_0-,134_8-,171_0-,111_5-,141_4-,177_3-,147_7+,152_1+,42_0-,95_0-,16_0-,164_0-,82_2+,162_5+,122_5+
# 38_2	0.9090935046395432	1	35025
# 125_0	0.8913043478260869	1	138
# 134_8	0.0	1	119
# 171_0	0.0	1	10
# 111_5	0.7422680412371134	1	291
# 141_4	0.0	1	77
# 177_3	0.0	1	1
# 147_7	0.0	1	69
# 152_1	0.0	1	64
# 42_0	0.0	1	29757
# 95_0	0.0	1	545
# 16_0	0.0	1	105175
# 164_0	0.0	1	29
# 82_2	0.963302752293578	1	981
# 162_5	1.0	1	44
# 122_5	1.0	1	159

plasmid_4;111_6+,171_4+,134_6+,125_11+,27_1-,125_4-,124_2-,135_5-,121_3+,144_12-,150_0-,155_0-,50_0-,115_1+,132_1+,105_0+,117_0-,149_1+,39_1-,80_0+,33_0+,82_5+,162_3+,122_4+
# 111_6	0.7422680412371134	1	291
# 171_4	0.0	1	10
# 134_6	0.0	1	119
# 125_11	0.8913043478260869	1	138
# 27_1	0.0	1	65691
# 125_4	0.8913043478260869	1	138
# 124_2	0.0	1	144
# 135_5	0.0	1	119
# 121_3	0.0	1	165
# 144_12	0.0	1	75
# 150_0	0.0	1	64
# 155_0	0.0	1	64
# 50_0	0.0	1	17858
# 115_1	0.0	1	228
# 132_1	0.0	1	128
# 105_0	0.0	1	373
# 117_0	0.0	1	198
# 149_1	0.0	1	66
# 39_1	0.0	1	31587
# 80_0	0.0	1	1055
# 33_0	0.0	1	43413
# 82_5	0.963302752293578	1	981
# 162_3	1.0	0.9999999980898696	44
# 122_4	1.0	0.9999999980598446	159

plasmid_5;38_0-,125_2-,124_3-,135_4-,121_5+,144_2-,172_2-,158_0-,155_1-,15_0-,89_6-,93_3+
# 38_0	0.9090935046395432	1	35025
# 125_2	0.8913043478260869	1	138
# 124_3	0.0	1	144
# 135_4	0.0	1	119
# 121_5	0.0	1	165
# 144_2	0.0	1	75
# 172_2	0.0	1	10
# 158_0	0.0	1	54
# 155_1	0.0	1	64
# 15_0	0.0	1	113483
# 89_6	0.9358974358974359	1	702
# 93_3	0.6947535771065183	1	629

plasmid_6;85_0+,94_1+,128_3+,67_9+,100_2-,73_1-,170_1-,146_2-,34_1+,112_3-,111_10-
# 85_0	0.9807692307692307	1	832
# 94_1	1.0	1	572
