plasmid_0;14_0+,26_2+,14_1-,36_1+,19_1-,36_0+,13_0-,26_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 14_0	0.9059999105825547	0.5038673045111102	1	44734
# 26_2	1.0	0.458955223880597	1	536
# 14_1	0.9059999105825547	0.5038673045111102	1	44734
# 36_1	1.0	0.6666666666666666	1	132
# 19_1	0.9415757253127496	0.5689379824327921	1	7514
# 36_0	1.0	0.6666666666666666	1	132
# 13_0	0.8687486398258977	0.48224156692056586	1	45950
# 26_1	1.0	0.458955223880597	1	536

plasmid_1;13_1-,26_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 13_1	0.8687486398258977	0.48224156692056586	1	45950
# 26_0	1.0	0.458955223880597	1	536

plasmid_2;15_0-,15_1-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 15_0	0.8217630050136616	0.411783431042258	1	37697
# 15_1	0.8217630050136616	0.411783431042258	1	37697

plasmid_3;19_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 19_0	0.9415757253127496	0.5689379824327921	1	7514

