plasmid_0;123_29-,165_1-,135_2+,136_2+,107_3-,172_0+,123_18+,143_22+,134_24+,189_4-,190_0-,62_1-,81_6-,166_1+,22_0-,164_0-,81_3-,71_1+,120_1+,57_1-,111_3-,121_6-,147_7-,148_7+,163_2-,99_0-,94_3-,77_1-,168_23-,134_32-,123_7-,171_1-,123_7-,133_3+,69_0-,133_2+,67_0+,133_3+,70_10+,70_10+
# 123_29	1.0	1	323
# 165_1	1.0	1	57
# 135_2	0.9700854700854701	1	234
# 136_2	1.0	1	228
# 107_3	1.0	1	687
# 172_0	0.0	1	55
# 123_18	1.0	1	323
# 143_22	1.0	1	151
# 134_24	1.0	1	236
# 189_4	0.0	1	29
# 190_0	0.0	1	26
# 62_1	0.8332025117739403	1	5096
# 81_6	0.9666666666666667	1	1800
# 166_1	1.0	1	57
# 22_0	0.0	1	79173
# 164_0	0.0	1	57
# 81_3	0.9666666666666667	1	1800
# 71_1	0.9020507285483	1	3706
# 120_1	1.0	1	365
# 57_1	0.9622668375338175	1	7023
# 111_3	0.0	1	641
# 121_6	0.0	1	338
# 147_7	0.0	1	127
# 148_7	0.8650793650793651	1	126
# 163_2	0.0	1	57
# 99_0	0.5943775100401606	1	996
# 94_3	0.9950166112956811	1	1204
# 77_1	0.7785087719298246	1	2280
# 168_23	1.0	1	55
# 134_32	1.0	1	236
# 123_7	1.0	1	323
# 171_1	0.0	1	55
# 123_7	1.0	1	323
# 133_3	0.9105691056910569	1	246
# 69_0	0.4718574108818011	1	4264
# 133_2	0.9105691056910569	1	246
# 67_0	0.6372904395106479	1	4414
# 133_3	0.9105691056910569	1	246
# 70_10	0.4366013071895425	1	3825
# 70_10	0.4366013071895425	1	3825

plasmid_1;123_22-,172_3-,107_2+,136_3-,135_0-,165_3+,123_27+,168_3+,59_1+,80_3+,209_2-,83_1+,90_2-,78_0-,170_2-,123_11+,171_7+,123_12+,143_1+,134_17+,168_3+,152_2+,188_3+,112_3+,198_1-,211_2-,96_8-,125_2+,74_5-,193_0+,158_3-,181_1+,142_1-,207_0+,154_4-,169_0-,55_1+,91_7+,43_1+,91_8-,38_1+,103_0-,117_1-,146_1-,46_0+,195_0+,205_3-,152_2+,67_6-,133_11-,67_6-,133_12+,69_3-,133_12+,70_16+,70_16+
# 123_22	1.0	1	323
# 172_3	0.0	1	55
# 107_2	1.0	1	687
# 136_3	1.0	1	228
# 135_0	0.9700854700854701	1	234
# 165_3	1.0	1	57
# 123_27	1.0	1	323
# 168_3	1.0	1	55
# 59_1	0.9150676313306071	1	6358
# 80_3	0.7879368118717089	1	2089
# 209_2	0.0	1	5
# 83_1	0.8248792270531401	1	1656
# 90_2	0.9193916349809886	1	1315
# 78_0	1.0	1	2246
# 170_2	0.0	1	55
# 123_11	1.0	1	323
# 171_7	0.0	1	55
# 123_12	1.0	1	323
# 143_1	1.0	1	151
# 134_17	1.0	1	236
# 168_3	1.0	1	55
# 152_2	0.0	1	94
# 188_3	0.0	1	31
# 112_3	0.0	1	600
# 198_1	0.0	1	16
# 211_2	0.0	1	3
# 96_8	0.0	1	1087
# 125_2	0.0	1	296
# 74_5	0.0	1	2905
# 193_0	0.0	1	22
# 158_3	0.0	1	62
# 181_1	0.0	1	46
# 142_1	0.0	1	151
# 207_0	0.0	1	8
# 154_4	0.0	1	76
# 169_0	0.0	1	55
# 55_1	0.0	1	9204
# 91_7	0.9155794320798158	1	1303
# 43_1	0.0	1	22307
# 91_8	0.9155794320798158	1	1303
# 38_1	0.0	1	28899
# 103_0	1.0	1	818
# 117_1	0.0	1	382
# 146_1	0.515625	1	128
# 46_0	0.07543017206882753	1	19992
# 195_0	0.0	1	21
# 205_3	0.0	1	9
# 152_2	0.0	1	94
# 67_6	0.6372904395106479	1	4414
# 133_11	0.9105691056910569	1	246
# 67_6	0.6372904395106479	1	4414
# 133_12	0.9105691056910569	1	246
# 69_3	0.4718574108818011	1	4264
# 133_12	0.9105691056910569	1	246
# 70_16	0.4366013071895425	1	3825
# 70_16	0.4366013071895425	1	3825

plasmid_2;123_13-,172_5-,82_2+,120_2-,85_1+,111_2-,121_3-,147_2-,148_4+,177_2-,208_4+,176_1-,27_1+,83_4+,40_0-,185_0-,89_3+,41_1-,91_2-,45_1-,168_1-,134_0-,123_4-,170_5+,72_3+,116_1-,126_2+,86_1+,126_0-,88_1+,190_6+,189_9+,134_36-,143_0-,123_4-,67_7+,133_21+,69_1-,133_16+,67_7+,70_6-,70_6-,123_15+,171_2+,123_15+
# 123_13	1.0	1	323
# 172_5	0.0	1	55
# 82_2	0.9970484061393152	1	1694
# 120_2	1.0	1	365
# 85_1	0.8804347826086957	1	1564
# 111_2	0.0	1	641
# 121_3	0.0	1	338
# 147_2	0.0	1	127
# 148_4	0.8650793650793651	1	126
# 177_2	0.0	1	49
# 208_4	0.0	1	6
# 176_1	0.0	1	51
# 27_1	0.0	1	67098
# 83_4	0.8248792270531401	1	1656
# 40_0	0.0	1	27938
# 185_0	0.0	1	39
# 89_3	0.0	1	1407
# 41_1	0.0	1	26385
# 91_2	0.9155794320798158	1	1303
# 45_1	0.9365583634175692	1	20775
# 168_1	1.0	1	55
# 134_0	1.0	1	236
# 123_4	1.0	1	323
# 170_5	0.0	1	55
# 72_3	0.7606399034108059	1	3313
# 116_1	0.8651685393258427	1	445
# 126_2	1.0	1	290
# 86_1	0.6107899807321773	1	1557
# 126_0	1.0	1	290
# 88_1	0.5135685210312076	1	1474
# 190_6	0.0	1	26
# 189_9	0.0	1	29
# 134_36	1.0	1	236
# 143_0	1.0	1	151
# 123_4	1.0	1	323
# 67_7	0.6372904395106479	1	4414
# 133_21	0.9105691056910569	1	246
# 69_1	0.4718574108818011	1	4264
# 133_16	0.9105691056910569	1	246
# 67_7	0.6372904395106479	1	4414
# 70_6	0.4366013071895425	1	3825
# 70_6	0.4366013071895425	1	3825
# 123_15	1.0	1	323
# 171_2	0.0	1	55
# 123_15	1.0	1	323

plasmid_3;134_9+,168_14+,59_0+,80_0+,78_2-,170_3-,123_36+,143_7+,134_7+,189_7-,190_2-,105_0+,151_4+,100_0+,151_2-,83_3+,102_1+,35_1+,113_2-,121_4-,147_3-,148_10+,177_5-,208_7+,176_3-,27_0+,83_3+,133_18+,67_2+,133_18+,70_11-,70_11-
# 134_9	1.0	1	236
# 168_14	1.0	1	55
# 59_0	0.9150676313306071	1	6358
# 80_0	0.7879368118717089	1	2089
# 78_2	1.0	1	2246
# 170_3	0.0	1	55
# 123_36	1.0	1	323
# 143_7	1.0	1	151
# 134_7	1.0	1	236
# 189_7	0.0	1	29
# 190_2	0.0	1	26
# 105_0	0.6874115983026874	1	707
# 151_4	1.0	1	95
# 100_0	1.0	1	965
# 151_2	1.0	1	95
# 83_3	0.8248792270531401	1	1656
# 102_1	0.71412680756396	1	899
# 35_1	0.0	1	42313
# 113_2	0.5066889632107023	1	598
# 121_4	0.0	1	338
# 147_3	0.0	1	127
# 148_10	0.8650793650793651	1	126
# 177_5	0.0	1	49
# 208_7	0.0	1	6
# 176_3	0.0	1	51
# 27_0	0.0	1	67098
# 83_3	0.8248792270531401	1	1656
# 133_18	0.9105691056910569	1	246
# 67_2	0.6372904395106479	1	4414
# 133_18	0.9105691056910569	1	246
# 70_11	0.4366013071895425	1	3825
# 70_11	0.4366013071895425	1	3825

plasmid_4;155_1-,106_0-,29_1-,83_9-,25_1+,166_0-,81_8+,161_4+,201_0+,87_1-,168_26-,134_30-,143_15-,123_23-,167_5+,65_1+,168_24-,134_30-,133_10-,67_13-,133_10-,70_2+,70_2+
# 155_1	0.6533333333333333	1	75
# 106_0	0.9783549783549783	1	693
# 29_1	0.0	1	62531
# 83_9	0.8248792270531401	1	1656
# 25_1	0.0	1	68645
# 166_0	1.0	1	57
# 81_8	0.9666666666666667	1	1800
# 161_4	0.0	1	60
# 201_0	0.0	1	14
# 87_1	0.0	1	1475
# 168_26	1.0	1	55
# 134_30	1.0	1	236
# 143_15	1.0	1	151
# 123_23	1.0	1	323
# 167_5	1.0	1	56
# 65_1	0.6467828418230563	1	4476
# 168_24	1.0	1	55
# 134_30	1.0	1	236
# 133_10	0.9105691056910569	1	246
# 67_13	0.6372904395106479	1	4414
# 133_10	0.9105691056910569	1	246
# 70_2	0.4366013071895425	1	3825
# 70_2	0.4366013071895425	1	3825

plasmid_5;155_0-,106_4-,29_0-,83_7-,25_0+,166_4-,81_2+,161_2+,201_1+,87_0-,168_2-,134_5-,143_35-,123_35-,167_6+,65_0+,168_21-,70_1+,70_1+,67_4+,133_6+,67_4+
# 155_0	0.6533333333333333	1	75
# 106_4	0.9783549783549783	1	693
# 29_0	0.0	1	62531
# 83_7	0.8248792270531401	1	1656
# 25_0	0.0	1	68645
# 166_4	1.0	1	57
# 81_2	0.9666666666666667	1	1800
# 161_2	0.0	1	60
# 201_1	0.0	1	14
# 87_0	0.0	1	1475
# 168_2	1.0	1	55
# 134_5	1.0	1	236
# 143_35	1.0	1	151
# 123_35	1.0	1	323
# 167_6	1.0	1	56
# 65_0	0.6467828418230563	1	4476
# 168_21	1.0	1	55
# 70_1	0.4366013071895425	1	3825
# 70_1	0.4366013071895425	1	3825
# 67_4	0.6372904395106479	1	4414
# 133_6	0.9105691056910569	1	246
# 67_4	0.6372904395106479	1	4414

plasmid_6;30_0-,106_1+,155_2+,14_0+,83_6+,102_2+
# 30_0	0.006881396169516538	0.9999991594646817	62342
# 106_1	0.9783549783549783	0.9999991594646817	693
# 155_2	0.6533333333333333	0.9999991594646817	75
# 14_0	0.0	0.9999995797323421	105408
# 83_6	0.8248792270531401	1	1656
# 102_2	0.71412680756396	1	899

plasmid_7;134_26-,143_19-
# 134_26	1.0	1	236
# 143_19	1.0	1	151

plasmid_8;134_11-,143_31-
# 134_11	1.0	1	236
# 143_31	1.0	1	151

plasmid_9;134_3-,143_23-
# 134_3	1.0	1	236
# 143_23	1.0	1	151

plasmid_10;134_28-,143_10-
