plasmid_0;31_0+,30_2+,34_2+,64_3-,55_2+,52_3+,58_0+,43_2+,22_0+,31_2+,105_0+,45_1-,43_1-,59_1-,52_1-,56_1-,64_0+,39_0-,30_0-,45_3+,28_0-,43_1-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 31_0	0.9604158336665334	0.5309876049580168	1	5002
# 30_2	0.9721066420095547	0.5185698875019263	1	6489
# 34_2	0.9233154778686213	0.493374682830561	1	3547
# 64_3	1.0	0.55	1	220
# 55_2	1.0	0.5297029702970297	1	404
# 52_3	1.0	0.5802197802197803	1	455
# 58_0	1.0	0.5427631578947368	1	304
# 43_2	0.9472340425531914	0.49872340425531914	1	1175
# 22_0	0.8502975909305621	0.550118091639112	1	52925
# 31_2	0.9604158336665334	0.5309876049580168	1	5002
# 105_0	0.0	0.3333333333333333	1	9
# 45_1	0.9366130558183539	0.5307473982970672	1	1057
# 43_1	0.9472340425531914	0.49872340425531914	1	1175
# 59_1	1.0	0.5361842105263158	1	304
# 52_1	1.0	0.5802197802197803	1	455
# 56_1	1.0	0.5297029702970297	1	404
# 64_0	1.0	0.55	1	220
# 39_0	0.9539473684210527	0.5611842105263158	1	1520
# 30_0	0.9721066420095547	0.5185698875019263	1	6489
# 45_3	0.9366130558183539	0.5307473982970672	1	1057
# 28_0	0.9260679663364227	0.5043144774688398	1	9387
# 43_1	0.9472340425531914	0.49872340425531914	1	1175

plasmid_1;31_3+,105_1+,45_0-,59_0+,43_0+,22_1+,31_1+,30_3+,39_1+,64_2-,56_0+,52_0+,58_1+,43_3+,28_1+,45_6-,30_1+,34_1+,64_1-,55_0+,52_2+,59_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 31_3	0.9604158336665334	0.5309876049580168	1	5002
# 105_1	0.0	0.3333333333333333	1	9
# 45_0	0.9366130558183539	0.5307473982970672	1	1057
# 59_0	1.0	0.5361842105263158	1	304
# 43_0	0.9472340425531914	0.49872340425531914	1	1175
# 22_1	0.8502975909305621	0.550118091639112	1	52925
# 31_1	0.9604158336665334	0.5309876049580168	1	5002
# 30_3	0.9721066420095547	0.5185698875019263	1	6489
# 39_1	0.9539473684210527	0.5611842105263158	1	1520
# 64_2	1.0	0.55	1	220
# 56_0	1.0	0.5297029702970297	1	404
# 52_0	1.0	0.5802197802197803	1	455
# 58_1	1.0	0.5427631578947368	1	304
# 43_3	0.9472340425531914	0.49872340425531914	1	1175
# 28_1	0.9260679663364227	0.5043144774688398	1	9387
# 45_6	0.9366130558183539	0.5307473982970672	1	1057
# 30_1	0.9721066420095547	0.5185698875019263	1	6489
# 34_1	0.9233154778686213	0.493374682830561	1	3547
# 64_1	1.0	0.55	1	220
# 55_0	1.0	0.5297029702970297	1	404
# 52_2	1.0	0.5802197802197803	1	455
# 59_0	1.0	0.5361842105263158	1	304

plasmid_2;17_1-,45_5+,18_0-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 17_1	0.8535934851412382	0.5230023352022855	1	84361
# 45_5	0.9366130558183539	0.5307473982970672	1	1057
# 18_0	0.0770621695945352	0.5759634340821478	1	79637

plasmid_3;17_0-,45_2+,18_1-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 17_0	0.8535934851412382	0.5230023352022855	1	84361
# 45_2	0.9366130558183539	0.5307473982970672	1	1057
# 18_1	0.0770621695945352	0.5759634340821478	1	79637

plasmid_4;34_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 34_0	0.9233154778686213	0.493374682830561	1	3547

plasmid_5;22_2+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 22_2	0.8502975909305621	0.550118091639112	1	52925

