plasmid_0;254_0+,470_4+,425_8-,301_2-,394_1+,391_1+,170_4+,68_1-,304_0+,98_0+,246_0-,148_2+,335_0+,194_1+,324_1+,188_1-,388_2+,120_2-,202_1-,382_1-,223_1+,325_3+,414_2+,238_0+,358_3+,127_1+,134_0-,377_0-,195_0+,421_2+,263_1+,363_3-,344_3+,240_0+,404_7-,299_3-,410_3-,96_0-,170_6-,192_3-,137_4+,487_2+,466_3-,262_1-,403_11-,359_19-,302_0-,297_3+,322_2+,339_2-,378_9-,467_0-,137_0+,394_2-
# 254_0	0.9736842105263158	1	304
# 470_4	0.0	1	11
# 425_8	0.0	1	45
# 301_2	0.927461139896373	1	193
# 394_1	1.0	1	83
# 391_1	0.0	1	86
# 170_4	0.943939393939394	1	660
# 68_1	0.0	1	6679
# 304_0	0.0	1	188
# 98_0	0.0	1	2454
# 246_0	0.0	1	316
# 148_2	0.0	1	859
# 335_0	0.0	1	148
# 194_1	0.0	1	504
# 324_1	0.0	1	160
# 188_1	0.0	1	512
# 388_2	0.0	1	91
# 120_2	0.0	1	1137
# 202_1	0.0	1	477
# 382_1	0.0	1	96
# 223_1	0.0	1	397
# 325_3	0.0	1	158
# 414_2	0.0	1	61
# 238_0	0.0	1	359
# 358_3	0.0	1	129
# 127_1	0.0	1	1068
# 134_0	0.0	1	998
# 377_0	0.0	1	102
# 195_0	0.0	1	499
# 421_2	0.0	1	48
# 263_1	0.0	1	287
# 363_3	0.0	1	124
# 344_3	0.0	1	143
# 240_0	0.0	1	351
# 404_7	0.0	1	73
# 299_3	0.0	1	193
# 410_3	0.0	1	68
# 96_0	0.0	1	2599
# 170_6	0.943939393939394	1	660
# 192_3	1.0	1	507
# 137_4	0.9479830148619958	1	942
# 487_2	0.0	1	2
# 466_3	0.0	1	14
# 262_1	0.2689655172413793	1	290
# 403_11	0.0	1	73
# 359_19	0.0	1	128
# 302_0	0.0	1	188
# 297_3	0.0	1	195
# 322_2	0.0	1	161
# 339_2	0.0	1	147
# 378_9	0.0	1	98
# 467_0	0.0	1	14
# 137_0	0.9479830148619958	1	942
# 394_2	1.0	1	83

plasmid_1;170_0-,391_0-,394_7-,301_6+,67_0-,316_5-,330_3+,390_1-,373_1+,203_4+,185_1+,127_2-,358_0-,238_1-,414_1-,325_4-,223_0-,382_2+,202_0+,120_0+,388_0-,188_0+,324_3-,194_0-,335_1-,148_0-,284_1-,405_0+,98_1-,304_1-,68_2+,170_8-,192_1-,137_8+,487_1+,466_2-,262_11-,403_22-,359_20-,302_1-,297_1+,322_1+,339_0-,378_5-,467_1-,137_6+,394_4-
# 170_0	0.943939393939394	1	660
# 391_0	0.0	1	86
# 394_7	1.0	1	83
# 301_6	0.927461139896373	1	193
# 67_0	0.0	1	7093
# 316_5	0.0	1	165
# 330_3	0.0	1	153
# 390_1	0.0	1	88
# 373_1	0.0	1	111
# 203_4	0.0	1	477
# 185_1	0.0	1	564
# 127_2	0.0	1	1068
# 358_0	0.0	1	129
# 238_1	0.0	1	359
# 414_1	0.0	1	61
# 325_4	0.0	1	158
# 223_0	0.0	1	397
# 382_2	0.0	1	96
# 202_0	0.0	1	477
# 120_0	0.0	1	1137
# 388_0	0.0	1	91
# 188_0	0.0	1	512
# 324_3	0.0	1	160
# 194_0	0.0	1	504
# 335_1	0.0	1	148
# 148_0	0.0	1	859
# 284_1	0.0	1	245
# 405_0	0.0	1	72
# 98_1	0.0	1	2454
# 304_1	0.0	1	188
# 68_2	0.0	1	6679
# 170_8	0.943939393939394	1	660
# 192_1	1.0	1	507
# 137_8	0.9479830148619958	1	942
# 487_1	0.0	1	2
# 466_2	0.0	1	14
# 262_11	0.2689655172413793	1	290
# 403_22	0.0	1	73
# 359_20	0.0	1	128
# 302_1	0.0	1	188
# 297_1	0.0	1	195
# 322_1	0.0	1	161
# 339_0	0.0	1	147
# 378_5	0.0	1	98
# 467_1	0.0	1	14
# 137_6	0.9479830148619958	1	942
# 394_4	1.0	1	83

plasmid_2;137_9-,467_6+,378_6+,265_9+,315_11-,468_7+,359_17+,403_5+,262_0+,466_12+,9_1+,170_1-,192_0-,137_5+,394_3-,301_3+
# 137_9	0.9479830148619958	1	942
# 467_6	0.0	1	14
# 378_6	0.0	1	98
# 265_9	0.0	1	275
# 315_11	0.0	1	166
# 468_7	0.0	1	13
# 359_17	0.0	1	128
# 403_5	0.0	1	73
# 262_0	0.2689655172413793	1	290
# 466_12	0.0	1	14
# 9_1	0.012071770006917741	1	160457
# 170_1	0.943939393939394	1	660
# 192_0	1.0	1	507
# 137_5	0.9479830148619958	1	942
# 394_3	1.0	1	83
# 301_3	0.927461139896373	1	193

plasmid_3;137_10-,467_5+,378_10+,265_11+,315_12-,468_14+,359_7+,403_25+,262_14+,466_5+,9_0+,170_11-,192_6-,137_2+,394_5-,301_1+
# 137_10	0.9479830148619958	1	942
# 467_5	0.0	1	14
# 378_10	0.0	1	98
# 265_11	0.0	1	275
# 315_12	0.0	1	166
# 468_14	0.0	1	13
# 359_7	0.0	1	128
# 403_25	0.0	1	73
# 262_14	0.2689655172413793	1	290
# 466_5	0.0	1	14
# 9_0	0.012071770006917741	1	160457
# 170_11	0.943939393939394	1	660
# 192_6	1.0	1	507
# 137_2	0.9479830148619958	1	942
# 394_5	1.0	1	83
# 301_1	0.927461139896373	1	193

plasmid_4;170_5-,192_5-
# 170_5	0.943939393939394	1	660
# 192_5	1.0	1	507

plasmid_5;170_7-,192_8-
# 170_7	0.943939393939394	1	660
# 192_8	1.0	1	507

plasmid_6;170_10-,192_10-
# 170_10	0.943939393939394	1	660
# 192_10	1.0	1	507

plasmid_7;170_9-,192_9-
# 170_9	0.943939393939394	0.9999995368665238	660
# 192_9	1.0	1	507

plasmid_8;48_0-,262_6-,403_1-,359_0-,468_0-,315_17+,265_1-,378_16-,467_4-,17_0-,470_3+,425_6-,301_9-
# 48_0	0.8845501587163543	1	22997
# 262_6	0.2689655172413793	1	290
# 403_1	0.0	1	73
# 359_0	0.0	1	128
# 468_0	0.0	1	13
# 315_17	0.0	1	166
# 265_1	0.0	1	275
# 378_16	0.0	1	98
# 467_4	0.0	1	14
# 17_0	0.0	1	99558
# 470_3	0.0	1	11
# 425_6	0.0	1	45
# 301_9	0.927461139896373	1	193

plasmid_9;192_11+
# 192_11	1.0	1	507

plasmid_10;31_0+,59_0+,73_0+,86_0+,101_0+,103_0+,106_0+,107_0+,108_0+,109_1+,113_0+,117_0+,120_1+,124_0+,133_0+,144_0+,148_1+,149_2+,156_1+,173_1+,181_0+,188_2+,192_7+,197_1+,199_2+,203_1+,209_4+,220_0+,225_6+,232_2+,242_1+,250_1+,251_2+,257_0+,263_7+,267_0+,275_1+,278_0+,279_3+,284_0+,298_2+,301_5+
# 31_0	0.007519978450211008	1	44548
# 59_0	0.0	1	9794
# 73_0	0.0	1	5729
# 86_0	0.0	1	3452
# 101_0	0.0	1	2314
# 103_0	0.0	1	2021
# 106_0	0.0	1	1623
# 107_0	0.0	1	1540
# 108_0	0.0	1	1524
# 109_1	0.0	1	1456
# 113_0	0.0	1	1254
# 117_0	0.0	1	1182
# 120_1	0.0	1	1137
# 124_0	0.0	1	1082
# 133_0	0.0	1	1005
# 144_0	0.0	1	871
# 148_1	0.0	1	859
# 149_2	0.0	1	852
# 156_1	0.0	1	789
# 173_1	0.0	1	635
# 181_0	0.0	1	592
# 188_2	0.0	1	512
# 192_7	1.0	1	507
# 197_1	0.0	1	496
# 199_2	0.0	1	494
# 203_1	0.0	1	477
# 209_4	0.0	1	458
# 220_0	0.0	1	414
# 225_6	0.0	1	386
# 232_2	0.0	1	366
# 242_1	0.0	1	338
# 250_1	0.0	1	309
# 251_2	0.0	1	308
# 257_0	0.0	1	300
# 263_7	0.0	1	287
# 267_0	0.0	1	272
# 275_1	0.0	1	262
# 278_0	0.0	1	254
# 279_3	0.0	1	250
# 284_0	0.0	1	245
# 298_2	0.0	1	194
# 301_5	0.927461139896373	1	193

plasmid_11;301_4+
# 301_4	0.927461139896373	1	193

plasmid_12;301_8+
# 301_8	0.927461139896373	1	193

plasmid_13;301_5+
# 301_5	0.927461139896373	0.99999802914898	193

plasmid_14;61_0+,372_2+
# 61_0	0.07532916037124973	1	9266
# 372_2	0.6875	1	112

plasmid_15;372_1+
# 372_1	0.6875	1	112

plasmid_16;372_3+
# 372_3	0.6875	1	112

plasmid_17;262_5+,262_8+
# 262_5	0.2689655172413793	1	290
# 262_8	0.2689655172413793	1	290

plasmid_18;262_10+
# 262_10	0.2689655172413793	1	290

plasmid_19;262_7+
# 262_7	0.2689655172413793	1	290

plasmid_20;262_2+
# 262_2	0.2689655172413793	1	290

plasmid_21;262_9+
# 262_9	0.2689655172413793	1	290

plasmid_22;262_5+
# 262_5	0.2689655172413793	0.9999991961508271	290

plasmid_23;262_13+
# 262_13	0.2689655172413793	1	290

plasmid_24;262_4+
# 262_4	0.2689655172413793	1	290

plasmid_25;45_0+
# 45_0	0.052995483793613365	1	25021

plasmid_26;75_0+
# 75_0	0.030235389610389612	1	4928

plasmid_27;30_0+
# 30_0	0.025772223037725167	1	47687

plasmid_28;58_0+
# 58_0	0.02016553799849511	1	13290

plasmid_29;81_0+
# 81_0	0.01343813387423935	1	3944

plasmid_30;31_0+
# 31_0	0.007519978450211008	0.9999985291489789	44548

plasmid_31;53_0+
# 53_0	0.004908835904628331	1	15686

plasmid_32;10_0+
# 10_0	0.0034454558860988593	1	149182

plasmid_33;34_1+
# 34_1	0.0029363545158685492	1	40867

plasmid_34;34_0+
# 34_0	0.0029363545158685492	1	40867

plasmid_35;25_0+
# 25_0	0.0024345142279397092	1	75169

plasmid_36;25_1+
# 25_1	0.0024345142279397092	1	75169

