plasmid_0;42_1-,58_2-,24_0+,58_0+,109_0+,35_1-,28_1-,43_1-,20_0-,43_0+,54_0-,53_1-,26_0-,53_0+,44_0-,43_2+,29_6-,29_6-,33_60+,33_60+,62_2-,23_0-,62_2-,31_7+,31_7+,32_4-,32_4-,88_0-,47_1+,16_0-,62_0-,17_1-,49_1-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 42_1	1.0	0.4492415402567094	1	857
# 58_2	1.0	0.46808510638297873	1	188
# 24_0	0.86468200270636	0.384453465644264	1	6651
# 58_0	1.0	0.46808510638297873	1	188
# 109_0	0.0	0.0	1	3
# 35_1	0.9587786259541985	0.5404580152671755	1	1310
# 28_1	0.7442352941176471	0.45176470588235296	1	4250
# 43_1	1.0	0.524390243902439	1	820
# 20_0	0.9246551291698019	0.5738148984198645	1	19935
# 43_0	1.0	0.524390243902439	1	820
# 54_0	0.3222591362126246	0.5282392026578073	1	301
# 53_1	0.8023255813953488	0.5755813953488372	1	344
# 26_0	0.930479016532429	0.6104281475201356	1	4718
# 53_0	0.8023255813953488	0.5755813953488372	1	344
# 44_0	0.9405797101449276	0.5985507246376811	1	690
# 43_2	1.0	0.524390243902439	1	820
# 29_6	0.7728553137003841	0.5106274007682459	1	3905
# 29_6	0.7728553137003841	0.5106274007682459	1	3905
# 33_60	0.4723282442748092	0.5553435114503816	1	2096
# 33_60	0.4723282442748092	0.5553435114503816	1	2096
# 62_2	1.0	0.6666666666666666	1	132
# 23_0	0.9415757253127496	0.5689379824327921	1	7514
# 62_2	1.0	0.6666666666666666	1	132
# 31_7	0.3887900355871886	0.5513048635824437	1	3372
# 31_7	0.3887900355871886	0.5513048635824437	1	3372
# 32_4	0.6176559204579692	0.4335643266043989	1	3319
# 32_4	0.6176559204579692	0.4335643266043989	1	3319
# 88_0	0.0	0.6170212765957447	1	47
# 47_1	1.0	0.458955223880597	1	536
# 16_0	0.8687486398258977	0.48206746463547334	1	45950
# 62_0	1.0	0.6666666666666666	1	132
# 17_1	0.9072913603149108	0.5041965477456282	1	44203
# 49_1	0.9195876288659793	0.44123711340206184	1	485

