plasmid_0;84_3+,60_1+,102_2+,76_0-,102_1-,55_0-,84_8-,79_3+,79_11+,71_0+,50_0-,113_5-,120_7+,64_0-,126_10+,83_7+,78_4+,113_12-,28_0-,65_0-,87_2-,57_0-,87_1+,95_0+,84_9-,63_1+,61_1+,98_0-,63_1+,62_4+,118_1+,36_0+,118_2-,62_4+,59_2+,59_2+,54_5-,54_5-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 84_3	1.0	0.5115681233933161	1	389
# 60_1	0.7906608626830234	0.5793430945785516	1	2527
# 102_2	1.0	0.4715447154471545	1	123
# 76_0	1.0	0.6061606160616062	1	909
# 102_1	1.0	0.4715447154471545	1	123
# 55_0	0.958277905429919	0.4703107993711452	1	8269
# 84_8	1.0	0.5115681233933161	1	389
# 79_3	1.0	0.5359628770301624	1	431
# 79_11	1.0	0.5359628770301624	1	431
# 71_0	0.9669230769230769	0.5853846153846154	1	1300
# 50_0	0.9320524146054181	0.6105712603062426	1	13584
# 113_5	0.96	0.5066666666666667	1	75
# 120_7	0.0	0.5	1	54
# 64_0	0.6675433982114677	0.3534981588637559	1	1901
# 126_10	0.0	0.5	1	46
# 83_7	1.0	0.517948717948718	1	390
# 78_4	1.0	0.5633484162895928	1	442
# 113_12	0.96	0.5066666666666667	1	75
# 28_0	0.880241625112948	0.5154780629831666	1	59762
# 65_0	0.9674090168386746	0.5578489951113526	1	1841
# 87_2	0.8196286472148541	0.5755968169761273	1	377
# 57_0	0.930479016532429	0.6102161933022467	1	4718
# 87_1	0.8196286472148541	0.5755968169761273	1	377
# 95_0	0.33986928104575165	0.5163398692810458	1	153
# 84_9	1.0	0.5115681233933161	1	389
# 63_1	0.468568665377176	0.5038684719535783	1	2068
# 61_1	0.0	0.3995604395604396	1	2275
# 98_0	0.0	0.6307692307692307	1	130
# 63_1	0.468568665377176	0.5038684719535783	1	2068
# 62_4	0.24339622641509434	0.419811320754717	1	2120
# 118_1	0.0	0.3620689655172414	1	58
# 36_0	0.8824936033860207	0.3465649585116813	1	41819
# 118_2	0.0	0.3620689655172414	1	58
# 62_4	0.24339622641509434	0.419811320754717	1	2120
# 59_2	0.3589949211440791	0.45896819032344294	1	3741
# 59_2	0.3589949211440791	0.45896819032344294	1	3741
# 54_5	0.7959974176888315	0.5515386270712288	1	9294
# 54_5	0.7959974176888315	0.5515386270712288	1	9294

plasmid_1;79_2+,49_1-,119_0-,113_6+,50_2+,71_2-,79_1-,79_9-,84_7+,35_0-,66_0-,111_3+,53_0+,121_2-,126_9+,83_6+,78_6+,113_7-,120_6+,43_0-,70_2-,38_1+,90_2-,82_1+,81_0-,101_0-,108_2-,59_0-,59_0-,54_4-,54_4-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 79_2	1.0	0.5359628770301624	1	431
# 49_1	0.878364353421435	0.5547637168753892	1	14453
# 119_0	0.0	0.5	1	54
# 113_6	0.96	0.5066666666666667	1	75
# 50_2	0.9320524146054181	0.6105712603062426	1	13584
# 71_2	0.9669230769230769	0.5853846153846154	1	1300
# 79_1	1.0	0.5359628770301624	1	431
# 79_9	1.0	0.5359628770301624	1	431
# 84_7	1.0	0.5115681233933161	1	389
# 35_0	0.920572652463082	0.5165370307744336	1	44355
# 66_0	0.945019052803484	0.5819270549809472	1	1837
# 111_3	0.0	0.5875	1	80
# 53_0	0.8221824349792688	0.5177157934413871	1	10612
# 121_2	0.0	0.4230769230769231	1	52
# 126_9	0.0	0.5	1	46
# 83_6	1.0	0.517948717948718	1	390
# 78_6	1.0	0.5633484162895928	1	442
# 113_7	0.96	0.5066666666666667	1	75
# 120_6	0.0	0.5	1	54
