plasmid_0;125_0+,286_1+,46_0+,129_17-,55_1+,164_0-,413_3-,123_7+,105_0-,384_5-,116_9+,112_0-,223_1+,206_0+,149_0+,161_12-,106_0+,165_12+,102_1-,178_12+,185_27+,283_20+
# 125_0	0.9155794320798158	1	1303
# 286_1	0.0	1	81
# 46_0	0.0	1	32728
# 129_17	0.9682274247491639	1	1196
# 55_1	0.0	1	23243
# 164_0	0.0	1	492
# 413_3	0.0	1	7
# 123_7	0.0	1	1401
# 105_0	0.0	1	3055
# 384_5	0.0	1	22
# 116_9	0.985200845665962	1	1892
# 112_0	0.7595198675496688	1	2416
# 223_1	0.5698324022346368	1	179
# 206_0	0.0	1	229
# 149_0	0.9100775193798449	1	645
# 161_12	0.6134615384615385	1	520
# 106_0	0.9455345060893099	1	2956
# 165_12	1.0	1	484
# 102_1	0.7902982826152456	1	3319
# 178_12	1.0	1	383
# 185_27	1.0	1	353
# 283_20	1.0	1	84

plasmid_1;91_0-,124_2+,10_0-,130_4-
# 91_0	0.333849900376356	1	4517
# 124_2	0.9533132530120482	0.9999993696767631	1328
# 10_0	0.013916160945806336	1	146161
# 130_4	0.9470802919708029	1	1096

plasmid_2;185_34+,283_19+
# 185_34	1.0	1	353
# 283_19	1.0	1	84

plasmid_3;185_24+,283_21+
# 185_24	1.0	1	353
# 283_21	1.0	1	84

plasmid_4;185_7+,283_25+
# 185_7	1.0	1	353
# 283_25	1.0	1	84

plasmid_5;124_1+,10_1-,130_0-
# 124_1	0.9533132530120482	0.999999973485325	1328
# 10_1	0.013916160945806336	1	146161
# 130_0	0.9470802919708029	0.9999997083579053	1096

plasmid_6;129_14-,416_2+,60_1-,318_1+,130_5-
# 129_14	0.9682274247491639	1	1196
# 416_2	0.0	0.9999993655094287	6
# 60_1	0.0	1	19651
# 318_1	0.0	1	67
# 130_5	0.9470802919708029	0.9999996613188578	1096

plasmid_7;129_8-,416_1+,60_0-,318_0+,130_2-
# 129_8	0.9682274247491639	1	1196
# 416_1	0.0	1	6
# 60_0	0.0	0.9999993655094287	19651
# 318_0	0.0	0.9999993655094287	67
# 130_2	0.9470802919708029	0.9999999958326656	1096

plasmid_8;340_2+
# 340_2	1.0	1	50

plasmid_9;340_1+
# 340_1	1.0	1	50

plasmid_10;185_8+
# 185_8	1.0	1	353

plasmid_11;185_25+
# 185_25	1.0	1	353

plasmid_12;185_30+
# 185_30	1.0	1	353

plasmid_13;185_26+
# 185_26	1.0	1	353

plasmid_14;185_18+
# 185_18	1.0	1	353

plasmid_15;185_19+
# 185_19	1.0	1	353

plasmid_16;185_9+
# 185_9	1.0	1	353

plasmid_17;185_0+
# 185_0	1.0	1	353

plasmid_18;129_0+
# 129_0	0.9682274247491639	0.9999999979173079	1196

plasmid_19;129_9+
# 129_9	0.9682274247491639	0.9999999979163328	1196

plasmid_20;129_5+
# 129_5	0.9682274247491639	1	1196

plasmid_21;135_4+
# 135_4	0.9667738478027867	1	933

plasmid_22;124_0+
# 124_0	0.9533132530120482	0.999999973485325	1328

plasmid_23;180_3+
# 180_3	0.7952755905511811	1	381

plasmid_24;180_1+
# 180_1	0.7952755905511811	1	381

plasmid_25;161_8+
# 161_8	0.6134615384615385	1	520

plasmid_26;150_0+
# 150_0	0.5007751937984496	1	645

plasmid_27;236_2+
# 236_2	0.33986928104575165	1	153

plasmid_28;86_0+
# 86_0	0.1694146743610882	1	4852

plasmid_29;173_0+
# 173_0	0.13033175355450238	1	422

plasmid_30;66_0+
# 66_0	0.08828842390486226	1	13286

plasmid_31;24_1+
# 24_1	0.05173938679245283	1	74624

plasmid_32;24_0+
# 24_0	0.05173938679245283	1	74624

plasmid_33;9_0+
# 9_0	0.01493086447832282	1	149489

plasmid_34;63_0+
# 63_0	0.0073965440285659635	1	15683

plasmid_35;63_1+
# 63_1	0.0073965440285659635	0.999999316647413	15683

