putative_plasmid_0		-80.47691452681568	0.0	-91.75234799245194	0
questionable_plasmid_1	-29.689744133004265	0.0	-36.707249939636284	0
questionable_plasmid_1	-18.03153873907057	0.0	-21.60629439365769	0
questionable_plasmid_1	-11.986086302716707	0.0	-14.894492052967333	0
questionable_plasmid_1	-7.744773353357571	0.0	-10.254362725462773	0
questionable_plasmid_1	-7.168217789433968	0.0	-8.973148967071923	0
questionable_plasmid_1	-6.757543944921501	0.0	-8.906056484276728	0
questionable_plasmid_1	-6.134062704564826	0.0	-8.973148967071923	0
questionable_plasmid_1	-4.898784473233124	0.0	-5.60801621581305	0
questionable_plasmid_1	-4.208480483182537	0.0	-4.987460815047022	0
questionable_plasmid_1	-2.4889566938945737	0.0	-3.375149161081751	0
questionable_plasmid_1	-1.9825607983443514	0.0	-1.9874608150470219	0
questionable_plasmid_1	-1.9825607937425818	0.0	-1.9874608150470219	0
questionable_plasmid_1	-1.9825607937425813	0.0	-1.9874608150470219	0
questionable_plasmid_1	-1.9825613873637586	0.0	-1.9874608150470219	0
questionable_plasmid_1	-1.0	0.0	-1.0	0
questionable_plasmid_1	-1.0	0.0	-1.0	0
questionable_plasmid_1	-1.0	0.0	-1.0	0
questionable_plasmid_1	-0.7694053868979684	0.0	-0.823708057521114	0
questionable_plasmid_1	-0.6373726958846894	0.0	-0.9543757524675802	0
questionable_plasmid_1	-0.500345024826328	0.0	-0.651657266906802	0
questionable_plasmid_1	-0.38762886597938145	0.0	-0.38762886597938145	0
questionable_plasmid_1	-0.3672316384180791	0.0	-0.3672316384180791	0
questionable_plasmid_1	-0.2749445676274945	0.0	-0.2749445676274945	0
questionable_plasmid_1	-0.24621212121212122	0.0	-0.24621212121212122	0
questionable_plasmid_1	-0.19934640522875818	0.0	-0.19934640522875818	0
questionable_plasmid_1	-0.1927144535840188	0.0	-0.1927144535840188	0
questionable_plasmid_1	-0.15310492505353318	0.0	-0.15310492505353318	0
questionable_plasmid_1	-0.1091540999057493	0.0	-0.1091540999057493	0
questionable_plasmid_1	-0.09568965517241379	0.0	-0.09568965517241379	0
questionable_plasmid_1	-0.08148424389334327	0.0	-0.08148424389334327	0
questionable_plasmid_1	-0.01462091474440965	0.0	-0.01462091474440965	0
questionable_plasmid_1	-0.013175906913073238	0.0	-0.013175906913073238	0
questionable_plasmid_1	-0.009203015780959067	0.0	-0.009203015780959067	0
questionable_plasmid_1	-0.009203015780959067	0.0	-0.009203015780959067	0
questionable_plasmid_1	-0.006475859577908117	0.0	-0.006475859577908117	0
questionable_plasmid_1	-0.006475859577908117	0.0	-0.006475859577908117	0
questionable_plasmid_1	-0.005355947333184557	0.0	-0.005355947333184557	0
