plasmid_0;201_5-,30_0+,68_1+,79_0+,201_4+,229_9+,115_2-,226_6-,211_0-,134_1-,77_1+,226_7+,139_4+,178_5-,213_0+,12_0-,165_4-,204_0-,139_4+
# 201_5	1.0	1	84
# 30_0	0.8496347258670828	1	28198
# 68_1	0.8942054433713784	1	2278
# 79_0	0.8199620972836387	1	1583
# 201_4	1.0	1	84
# 229_9	0.0	1	23
# 115_2	1.0	1	681
# 226_6	1.0	1	32
# 211_0	0.0	1	59
# 134_1	1.0	1	521
# 77_1	0.8617683686176837	1	1606
# 226_7	1.0	1	32
# 139_4	1.0	1	479
# 178_5	1.0	1	155
# 213_0	0.0	1	56
# 12_0	0.05968850541093887	1	136760
# 165_4	0.5823293172690763	1	249
# 204_0	0.810126582278481	1	79
# 139_4	1.0	1	479

plasmid_1;138_0-,126_1-,177_2+
# 138_0	1.0	1	487
# 126_1	1.0	1	612
# 177_2	1.0	1	161

plasmid_2;115_11+,229_2-,201_7-
# 115_11	1.0	1	681
# 229_2	0.0	1	23
# 201_7	1.0	1	84

plasmid_3;130_0-,171_2+
# 130_0	0.671280276816609	1	578
# 171_2	0.9842105263157894	1	190

plasmid_4;136_2+,149_0+
# 136_2	0.7109375	1	512
# 149_0	0.8551136363636364	1	352

plasmid_5;115_9+,229_10-,246_0+,174_3+
# 115_9	1.0	1	681
# 229_10	0.0	1	23
# 246_0	0.0	1	11
# 174_3	0.47368421052631576	1	171

plasmid_6;107_1+
# 107_1	1.0	1	940

plasmid_7;178_0+
# 178_0	1.0	1	155

plasmid_8;125_0+
# 125_0	1.0	1	612

plasmid_9;105_1+
# 105_1	1.0	1	987

plasmid_10;97_1+
# 97_1	0.8901408450704226	1	1065

plasmid_11;80_1+
# 80_1	0.8076923076923077	1	1482

plasmid_12;36_0+
# 36_0	0.07543017206882753	1	19992

plasmid_13;10_1+
# 10_1	0.012126126018707857	1	167737

plasmid_14;10_0+
# 10_0	0.012126126018707857	1	167737

