plasmid_0;18_1+,130_0-,113_0-,96_1+,111_5-,87_9+,59_1+,168_1-,111_5-,66_14-,66_14-,58_7+,58_7+,102_2-,77_2-,108_0+,119_1-,94_2+,126_2+,98_0-,56_2-,166_3-,88_2+,87_7-,52_4+,169_2+,111_4+,89_0-,114_0-,102_2-,63_0+,63_0+
# 18_1	0.013246240315965366	1	131660
# 130_0	0.8842105263157894	1	95
# 113_0	1.0	1	198
# 96_1	1.0	1	382
# 111_5	0.8048780487804879	1	205
# 87_9	0.9692307692307692	1	585
# 59_1	0.8732951176121764	1	5059
# 168_1	0.0	1	7
# 111_5	0.8048780487804879	1	205
# 66_14	0.7321107515282272	1	2781
# 66_14	0.7321107515282272	1	2781
# 58_7	0.5853395616241466	1	5566
# 58_7	0.5853395616241466	1	5566
# 102_2	1.0	1	283
# 77_2	0.9822380106571936	1	1126
# 108_0	0.4782608695652174	1	253
# 119_1	1.0	1	143
# 94_2	1.0	1	418
# 126_2	0.0	1	111
# 98_0	0.6268656716417911	1	335
# 56_2	0.9551769331585845	1	7630
# 166_3	0.0	1	15
# 88_2	0.8704379562043796	1	548
# 87_7	0.9692307692307692	1	585
# 52_4	0.920147911253248	1	10006
# 169_2	0.0	1	6
# 111_4	0.8048780487804879	1	205
# 89_0	0.9343936381709742	1	503
# 114_0	1.0	1	193
# 102_2	1.0	1	283
# 63_0	0.853552590753956	1	3223
# 63_0	0.853552590753956	1	3223

plasmid_1;21_1+,122_0-,100_1+,85_1-,66_18+,66_18+,63_16-,63_16-
# 21_1	0.0006569517439082656	1	100464
# 122_0	1.0	1	128
# 100_1	0.0	1	284
# 85_1	1.0	1	631
# 66_18	0.7321107515282272	1	2781
# 66_18	0.7321107515282272	1	2781
# 63_16	0.853552590753956	1	3223
# 63_16	0.853552590753956	1	3223

plasmid_2;29_0+,114_1-,63_14-,63_14-,66_0-,66_0-
# 29_0	0.05891340419589611	1	60869
# 114_1	1.0	1	193
# 63_14	0.853552590753956	1	3223
# 63_14	0.853552590753956	1	3223
# 66_0	0.7321107515282272	1	2781
# 66_0	0.7321107515282272	1	2781

plasmid_3;106_0+
# 106_0	0.49812734082397003	1	267

plasmid_4;54_1-,70_0-
# 54_1	0.07143768337798188	1	7839
# 70_0	0.044977511244377814	1	2001

plasmid_5;54_2-,70_1-
# 54_2	0.07143768337798188	1	7839
# 70_1	0.044977511244377814	1	2001

plasmid_6;57_1+
# 57_1	0.07824401052485805	1	7221

plasmid_7;54_0+
# 54_0	0.07143768337798188	1	7839

plasmid_8;28_0+
# 28_0	0.07460588564259911	1	66161

plasmid_9;28_1+
# 28_1	0.07460588564259911	1	66161

plasmid_10;11_1+
# 11_1	0.06167379080398622	1	161657

plasmid_11;11_0+
# 11_0	0.06167379080398622	1	161657

plasmid_12;17_0+
# 17_0	0.053017412618339095	0.9999993992180553	133409

plasmid_13;17_1+
# 17_1	0.053017412618339095	1	133409

plasmid_14;49_0+
# 49_0	0.018954703832752613	1	14350

plasmid_15;49_1+
# 49_1	0.018954703832752613	1	14350

plasmid_16;18_0+
# 18_0	0.013246240315965366	1	131660

plasmid_17;10_0+
# 10_0	0.012149231265455328	1	167418

plasmid_18;10_1+
# 10_1	0.012149231265455328	1	167418

plasmid_19;13_0+
# 13_0	0.007083502655437692	1	142726

plasmid_20;21_0+
# 21_0	0.0006569517439082656	1	100464

