plasmid_0;51_4-,28_1+,51_1+,30_1-,31_0-,29_0-,55_0-,32_1+,89_1+,51_2-,33_1+,79_2-,76_2+,75_0+,48_0+,43_2-,27_0+,56_2-,41_0-,55_1+,56_1-,40_0-,89_2+,35_2-,35_2-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 51_4	1.0	0.5215736040609137	1	788
# 28_1	0.8984323776598915	0.5123085176133994	1	16777
# 51_1	1.0	0.5215736040609137	1	788
# 30_1	0.7953808353808354	0.5292383292383293	1	10175
# 31_0	0.9686043659553594	0.5370370370370371	1	8154
# 29_0	0.8415174905567416	0.5236492034816883	1	12178
# 55_0	1.0	0.5355086372360844	1	521
# 32_1	0.8214669821466982	0.5190363519036352	1	4649
# 89_1	1.0	0.5588235294117647	1	34
# 51_2	1.0	0.5215736040609137	1	788
# 33_1	0.7349943374858438	0.5429218573046433	1	4415
# 79_2	0.0	0.7391304347826086	1	69
# 76_2	0.0	0.7123287671232876	1	73
# 75_0	0.0	0.7088607594936709	1	79
# 48_0	0.8562925170068028	0.4957482993197279	1	1176
# 43_2	0.9345300950369588	0.5807814149947201	1	1894
# 27_0	0.8216509254161196	0.5159459573927406	1	23611
# 56_2	0.6134615384615385	0.46153846153846156	1	520
# 41_0	0.8374875373878365	0.5104685942173479	1	2006
# 55_1	1.0	0.5355086372360844	1	521
# 56_1	0.6134615384615385	0.46153846153846156	1	520
# 40_0	0.8379721669980119	0.37624254473161034	1	2012
# 89_2	1.0	0.5588235294117647	1	34
# 35_2	0.3383729301655867	0.41492680585553154	1	4167
# 35_2	0.3383729301655867	0.41492680585553154	1	4167

plasmid_1;33_0+,79_0-,76_0+,75_2+,48_1+,43_3-,27_1+,56_0-,41_1-,55_2+,29_1+,31_1+,30_0+,51_0-,28_0+,51_3+,89_0-,32_0-,55_3+,35_1+,35_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 33_0	0.7349943374858438	0.5429218573046433	1	4415
# 79_0	0.0	0.7391304347826086	1	69
# 76_0	0.0	0.7123287671232876	1	73
# 75_2	0.0	0.7088607594936709	1	79
# 48_1	0.8562925170068028	0.4957482993197279	1	1176
# 43_3	0.9345300950369588	0.5807814149947201	1	1894
# 27_1	0.8216509254161196	0.5159459573927406	1	23611
# 56_0	0.6134615384615385	0.46153846153846156	1	520
# 41_1	0.8374875373878365	0.5104685942173479	1	2006
# 55_2	1.0	0.5355086372360844	1	521
# 29_1	0.8415174905567416	0.5236492034816883	1	12178
# 31_1	0.9686043659553594	0.5370370370370371	1	8154
# 30_0	0.7953808353808354	0.5292383292383293	1	10175
# 51_0	1.0	0.5215736040609137	1	788
# 28_0	0.8984323776598915	0.5123085176133994	1	16777
# 51_3	1.0	0.5215736040609137	1	788
# 89_0	1.0	0.5588235294117647	1	34
# 32_0	0.8214669821466982	0.5190363519036352	1	4649
# 55_3	1.0	0.5355086372360844	1	521
# 35_1	0.3383729301655867	0.41492680585553154	1	4167
# 35_1	0.3383729301655867	0.41492680585553154	1	4167

plasmid_2;31_2+,15_0+,31_3+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 31_2	0.9686043659553594	0.5370370370370371	1	8154
# 15_0	0.8641961090045713	0.4895726283709557	1	112876
# 31_3	0.9686043659553594	0.5370370370370371	1	8154

plasmid_3;15_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 15_1	0.8641961090045713	0.4895726283709557	1	112876

plasmid_4;40_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 40_1	0.8379721669980119	0.37624254473161034	1	2012

plasmid_5;35_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 35_0	0.3383729301655867	0.41492680585553154	1	4167

