plasmid_0;140_0+,266_1+,149_1-,151_4+,19_0+,174_1+,106_0-,131_3+,110_1-,52_1+,243_3-,203_22-,252_2-,206_22-,197_4-,211_0+,189_1+,150_25-,251_12-,210_7-,201_17-,218_12-,60_1+,158_4+,170_5+,247_6+,166_0+,62_0-,134_1-,179_1-,138_2-,80_1+,224_16+,135_14-,168_23-,229_6-,192_2-,99_0-,191_1-,145_0-
# 140_0	0.6958424507658644	1	457
# 266_1	0.0	1	3
# 149_1	1.0	1	386
# 151_4	0.8235294117647058	1	357
# 19_0	0.009179709467819106	1	115581
# 174_1	1.0	1	197
# 106_0	0.9193916349809886	1	1315
# 131_3	0.8059701492537313	1	536
# 110_1	0.8778195488721805	1	1064
# 52_1	0.0	1	11397
# 243_3	0.0	1	18
# 203_22	0.0	1	76
# 252_2	0.0	1	10
# 206_22	0.0	1	67
# 197_4	0.0	1	101
# 211_0	0.0	1	64
# 189_1	0.0	1	138
# 150_25	0.0	1	372
# 251_12	0.0	1	11
# 210_7	0.0	1	64
# 201_17	0.0	1	85
# 218_12	0.0	1	51
# 60_1	0.0	1	7121
# 158_4	0.9469964664310954	1	283
# 170_5	0.0	1	218
# 247_6	0.0	1	14
# 166_0	0.9960474308300395	1	253
# 62_0	0.0	1	6846
# 134_1	0.13851992409867173	1	527
# 179_1	0.0	1	173
# 138_2	0.5040160642570282	1	498
# 80_1	0.784712950600801	1	2996
# 224_16	0.0	1	35
# 135_14	0.9825581395348837	1	516
# 168_23	0.9152542372881356	1	236
# 229_6	0.0	1	32
# 192_2	1.0	1	126
# 99_0	1.0	1	1601
# 191_1	1.0	1	128
# 145_0	1.0	1	430

plasmid_1;94_0-,104_5-,229_19+,168_10+,135_0+,166_2-,247_5-,170_0-,158_2-,14_0+,243_7-,203_7-,252_11-,206_5-,197_9-,209_11-,188_11-,150_22-,251_6-,210_6-,201_8-,218_7-,111_0+,151_2-,149_0+,266_0-,140_1-
# 94_0	0.9013683010262258	1	1754
# 104_5	0.9663173652694611	1	1336
# 229_19	0.0	1	32
# 168_10	0.9152542372881356	1	236
# 135_0	0.9825581395348837	1	516
# 166_2	0.9960474308300395	1	253
# 247_5	0.0	1	14
# 170_0	0.0	1	218
# 158_2	0.9469964664310954	1	283
# 14_0	0.0	1	148589
# 243_7	0.0	1	18
# 203_7	0.0	1	76
# 252_11	0.0	1	10
# 206_5	0.0	1	67
# 197_9	0.0	1	101
# 209_11	0.0	1	64
# 188_11	0.0	1	138
# 150_22	0.0	1	372
# 251_6	0.0	1	11
# 210_6	0.0	1	64
# 201_8	0.0	1	85
# 218_7	0.0	1	51
# 111_0	0.0	1	1060
# 151_2	0.8235294117647058	1	357
# 149_0	1.0	1	386
# 266_0	0.0	1	3
# 140_1	0.6958424507658644	1	457

plasmid_2;61_0+,104_3-,229_17+,168_18+,135_2+,166_3-,247_0-,170_10-,158_10-,18_0-,243_4-,203_14-,252_7-,206_6-,197_6-,211_1+,188_7-,150_4-,251_21-,210_2-,201_3-,218_14-,83_1+,245_3+,216_1+,118_3+,177_0+,195_1+,264_2+,168_22+
# 61_0	0.8649740334679746	1	6932
# 104_3	0.9663173652694611	1	1336
# 229_17	0.0	1	32
# 168_18	0.9152542372881356	1	236
# 135_2	0.9825581395348837	1	516
# 166_3	0.9960474308300395	1	253
# 247_0	0.0	1	14
# 170_10	0.0	1	218
# 158_10	0.9469964664310954	1	283
# 18_0	0.07460706014225783	1	121329
# 243_4	0.0	1	18
# 203_14	0.0	1	76
# 252_7	0.0	1	10
# 206_6	0.0	1	67
# 197_6	0.0	1	101
# 211_1	0.0	1	64
# 188_7	0.0	1	138
# 150_4	0.0	1	372
# 251_21	0.0	1	11
# 210_2	0.0	1	64
# 201_3	0.0	1	85
# 218_14	0.0	1	51
# 83_1	0.0	1	2893
# 245_3	0.0	1	16
# 216_1	0.7450980392156863	1	51
# 118_3	0.9700115340253749	1	867
# 177_0	0.0	1	182
# 195_1	0.0	1	105
# 264_2	0.0	1	6
# 168_22	0.9152542372881356	1	236

plasmid_3;145_2+
# 145_2	1.0	1	430

plasmid_4;135_7+
# 135_7	0.9825581395348837	1	516

plasmid_5;135_20+
# 135_20	0.9825581395348837	1	516

plasmid_6;135_19+,158_1+
# 135_19	0.9825581395348837	1	516
# 158_1	0.9469964664310954	1	283

plasmid_7;135_6+
# 135_6	0.9825581395348837	1	516

plasmid_8;158_1+
# 158_1	0.9469964664310954	0.9999992784568408	283

plasmid_9;151_1+
# 151_1	0.8235294117647058	1	357

plasmid_10;100_3+
# 100_3	0.7586206896551724	1	1392

plasmid_11;112_0+
# 112_0	0.7095553453169348	1	1057

plasmid_12;108_1+
# 108_1	0.30935251798561153	1	1251

plasmid_13;86_2+
# 86_2	0.08185654008438818	1	2370

plasmid_14;123_0+
# 123_0	0.04767879548306148	1	797

plasmid_15;13_1+
# 13_1	0.03263799637502059	1	151725

plasmid_16;13_0+
# 13_0	0.03263799637502059	1	151725

plasmid_17;30_1+
# 30_1	0.031379226465580154	1	49332

plasmid_18;30_0+
# 30_0	0.031379226465580154	1	49332

plasmid_19;12_0+
# 12_0	0.024912105787899458	1	152456

plasmid_20;12_1+
# 12_1	0.024912105787899458	1	152456

plasmid_21;21_0+
# 21_0	0.02253914431036202	1	90243

plasmid_22;21_1+
# 21_1	0.02253914431036202	1	90243

plasmid_23;16_1+
# 16_1	0.01957443800367595	1	141460

plasmid_24;16_0+
# 16_0	0.01957443800367595	1	141460

plasmid_25;23_0+
# 23_0	0.012950487278435476	1	76445

