plasmid_0;51_0+,177_6+,356_0-,421_0+,239_0-,88_0+,296_3-,263_3+,379_1-,350_13-,419_6-,295_5-,423_1-,343_8+,338_54+,317_4-,437_1+,413_0-,70_0+,211_0-,180_1+,429_40-,304_16-,240_0+,349_1-,286_2-,328_38+,338_20+,265_28+,427_3+,101_0+,177_11+,137_8+,410_0+,446_5+,430_21+,265_16-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 51_0	0.8912639405204461	0.4893122676579926	1	23672
# 177_6	0.943939393939394	0.5681818181818182	1	660
# 356_0	0.0	0.5348837209302325	1	86
# 421_0	0.0	0.6086956521739131	1	23
# 239_0	0.0	0.4772727272727273	1	308
# 88_0	0.9036814077332715	0.4429266033804121	1	4319
# 296_3	0.4207650273224044	0.5081967213114754	1	183
# 263_3	0.0	0.5186721991701245	1	241
# 379_1	0.0	0.5	1	64
# 350_13	0.0	0.5728155339805825	1	103
# 419_6	0.0	0.5833333333333334	1	24
# 295_5	0.0	0.5519125683060109	1	183
# 423_1	0.0	0.5454545454545454	1	22
# 343_8	0.0	0.5495495495495496	1	111
# 338_54	1.0	0.528	1	125
# 317_4	0.0	0.5526315789473685	1	152
# 437_1	0.0	0.5	1	6
# 413_0	0.0	0.6296296296296297	1	27
# 70_0	0.8366684694429422	0.5134667387777176	1	9245
# 211_0	0.933184855233853	0.4922048997772829	1	449
# 180_1	0.2287480680061824	0.4884080370942813	1	647
# 429_40	0.0	0.8333333333333334	1	12
# 304_16	0.834319526627219	0.4970414201183432	1	169
# 240_0	0.8065573770491803	0.5278688524590164	1	305
# 349_1	0.0	0.5825242718446602	1	103
# 286_2	0.0	0.5376884422110553	1	199
# 328_38	0.0	0.5673758865248227	1	141
# 338_20	1.0	0.528	1	125
# 265_28	0.8333333333333334	0.5333333333333333	1	240
# 427_3	0.0	0.7857142857142857	1	14
# 101_0	0.0	0.4730440499671269	1	3042
# 177_11	0.943939393939394	0.5681818181818182	1	660
# 137_8	0.8926553672316384	0.58545197740113	1	1416
# 410_0	0.0	0.5757575757575758	1	33
# 446_5	0.0	0.5	1	2
# 430_21	0.0	0.75	1	12
# 265_16	0.8333333333333334	0.5333333333333333	1	240

plasmid_1;79_0-,429_32-,304_8-,240_34+,349_16-,286_13-,328_8+,338_38+,265_32+,427_7+,101_1+,177_0+,137_2+,388_3+,239_2-,288_0+,430_10+,265_2-,317_6-,351_2-,66_1+,296_2-,263_7+,380_2-,350_10-,419_7-,295_3-,422_3-,343_3+,338_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 79_0	0.8069906484746282	0.5252184577648321	1	6523
# 429_32	0.0	0.8333333333333334	1	12
# 304_8	0.834319526627219	0.4970414201183432	1	169
# 240_34	0.8065573770491803	0.5278688524590164	1	305
# 349_16	0.0	0.5825242718446602	1	103
# 286_13	0.0	0.5376884422110553	1	199
# 328_8	0.0	0.5673758865248227	1	141
# 338_38	1.0	0.528	1	125
