plasmid_0;137_6+,388_2+,239_9-,190_0+,395_0-,268_0-,274_5-,334_0+,327_3-,119_0+,111_1+,77_1+,177_7+,356_1-,421_1+,57_0-,304_18-,263_5+,379_2-,350_0-,419_9-,295_4-,423_0-,343_5+,338_1+,317_7-,437_0+,413_1-,94_1+,177_2+,137_3+,410_1+,446_0+,430_19+,265_4-,338_59-,328_34-,286_23+,349_11+,240_14-,304_21+,429_17+,180_0-,211_1+
# 137_6	0.8926553672316384	1	1416
# 388_2	0.0	1	56
# 239_9	0.0	1	308
# 190_0	0.0	1	557
# 395_0	0.0	1	41
# 268_0	0.0	1	228
# 274_5	0.0	1	223
# 334_0	0.0	1	132
# 327_3	0.0	1	144
# 119_0	0.0	1	2311
# 111_1	0.0	1	2583
# 77_1	0.0	1	6680
# 177_7	0.943939393939394	1	660
# 356_1	0.0	1	86
# 421_1	0.0	1	23
# 57_0	0.0	1	15001
# 304_18	0.834319526627219	1	169
# 263_5	0.0	1	241
# 379_2	0.0	1	64
# 350_0	0.0	1	103
# 419_9	0.0	1	24
# 295_4	0.0	1	183
# 423_0	0.0	1	22
# 343_5	0.0	1	111
# 338_1	1.0	1	125
# 317_7	0.0	1	152
# 437_0	0.0	1	6
# 413_1	0.0	1	27
# 94_1	0.01343813387423935	1	3944
# 177_2	0.943939393939394	1	660
# 137_3	0.8926553672316384	1	1416
# 410_1	0.0	1	33
# 446_0	0.0	1	2
# 430_19	0.0	1	12
# 265_4	0.8333333333333334	1	240
# 338_59	1.0	1	125
# 328_34	0.0	1	141
# 286_23	0.0	1	199
# 349_11	0.0	1	103
# 240_14	0.8065573770491803	1	305
# 304_21	0.834319526627219	1	169
# 429_17	0.0	1	12
# 180_0	0.2287480680061824	1	647
# 211_1	0.933184855233853	1	449

plasmid_1;102_0+,296_8-,263_10+,380_1-,350_11-,419_13-,295_6-,422_2-,343_7+,338_16+,317_5-,351_0-,374_0+,238_0-,175_1-,436_0-,239_7+,388_0-,137_4-,177_1-,8_1+,430_0+,265_14-,338_25-,328_10-,286_24+,349_19+,240_30-,304_23+
# 102_0	0.8553107530417626	1	3041
# 296_8	0.4207650273224044	1	183
# 263_10	0.0	1	241
# 380_1	0.0	1	64
# 350_11	0.0	1	103
# 419_13	0.0	1	24
# 295_6	0.0	1	183
# 422_2	0.0	1	22
# 343_7	0.0	1	111
# 338_16	1.0	1	125
# 317_5	0.0	1	152
# 351_0	0.0	1	102
# 374_0	0.0	1	70
# 238_0	0.0	1	313
# 175_1	0.0	1	684
# 436_0	0.0	1	6
# 239_7	0.0	1	308
# 388_0	0.0	1	56
# 137_4	0.8926553672316384	1	1416
# 177_1	0.943939393939394	1	660
# 8_1	0.012080277403582298	1	160344
# 430_0	0.0	1	12
# 265_14	0.8333333333333334	1	240
# 338_25	1.0	1	125
# 328_10	0.0	1	141
# 286_24	0.0	1	199
# 349_19	0.0	1	103
# 240_30	0.8065573770491803	1	305
# 304_23	0.834319526627219	1	169

plasmid_2;338_37-,328_20-,286_9+,349_32+,240_27-,304_11+,429_19+,108_0+,105_1+,69_0-,157_1+,188_0+,177_13+,137_10+,388_1+,239_8-,288_1+,430_15+,265_7-,338_13-,343_0-,422_0+,295_9+,419_4+,350_12+,380_3+,263_4-,304_4+
# 338_37	1.0	1	125
# 328_20	0.0	1	141
# 286_9	0.0	1	199
# 349_32	0.0	1	103
# 240_27	0.8065573770491803	1	305
# 304_11	0.834319526627219	1	169
# 429_19	0.0	1	12
# 108_0	0.0	1	2707
# 105_1	0.0	1	2747
# 69_0	0.0	1	10083
# 157_1	0.0	1	912
# 188_0	0.0	1	575
# 177_13	0.943939393939394	1	660
# 137_10	0.8926553672316384	1	1416
# 388_1	0.0	1	56
# 239_8	0.0	1	308
# 288_1	0.0	1	196
# 430_15	0.0	1	12
# 265_7	0.8333333333333334	1	240
# 338_13	1.0	1	125
# 343_0	0.0	1	111
# 422_0	0.0	1	22
# 295_9	0.0	1	183
# 419_4	0.0	1	24
# 350_12	0.0	1	103
# 380_3	0.0	1	64
# 263_4	0.0	1	241
# 304_4	0.834319526627219	1	169

plasmid_3;137_7-,177_4-,142_0+,430_1+,265_21-,338_12-,343_1-,422_4+,295_7+,419_11+,350_9+,379_9+,263_9-,296_9+,10_0-,429_37-,304_25-,240_33+,349_34-,286_4-,328_3+,338_58+
# 137_7	0.8926553672316384	1	1416
# 177_4	0.943939393939394	1	660
# 142_0	0.0	1	1193
# 430_1	0.0	1	12
# 265_21	0.8333333333333334	1	240
# 338_12	1.0	1	125
# 343_1	0.0	1	111
# 422_4	0.0	1	22
# 295_7	0.0	1	183
# 419_11	0.0	1	24
# 350_9	0.0	1	103
# 379_9	0.0	1	64
# 263_9	0.0	1	241
# 296_9	0.4207650273224044	1	183
# 10_0	0.0	1	148130
# 429_37	0.0	1	12
# 304_25	0.834319526627219	1	169
# 240_33	0.8065573770491803	1	305
# 349_34	0.0	1	103
# 286_4	0.0	1	199
# 328_3	0.0	1	141
# 338_58	1.0	1	125

plasmid_4;137_11-,177_5-,8_0+,430_18+,265_26-,338_9-,328_16-,286_21+,349_8+,240_35-,304_10+
# 137_11	0.8926553672316384	1	1416
# 177_5	0.943939393939394	1	660
# 8_0	0.012080277403582298	1	160344
# 430_18	0.0	1	12
# 265_26	0.8333333333333334	1	240
# 338_9	1.0	1	125
# 328_16	0.0	1	141
# 286_21	0.0	1	199
# 349_8	0.0	1	103
# 240_35	0.8065573770491803	1	305
# 304_10	0.834319526627219	1	169

plasmid_5;304_26-,240_9+,349_39-,286_12-,328_25+,338_36+,265_33+,430_16-,237_1-,161_0-,429_8-,304_12-,263_0+,380_0-,350_4-,419_2-,295_2-,422_6-,343_4+,338_29+
# 304_26	0.834319526627219	1	169
# 240_9	0.8065573770491803	1	305
# 349_39	0.0	1	103
# 286_12	0.0	1	199
# 328_25	0.0	1	141
# 338_36	1.0	1	125
# 265_33	0.8333333333333334	1	240
# 430_16	0.0	1	12
# 237_1	0.0	1	335
# 161_0	0.0	1	853
# 429_8	0.0	1	12
# 304_12	0.834319526627219	1	169
# 263_0	0.0	1	241
# 380_0	0.0	1	64
# 350_4	0.0	1	103
# 419_2	0.0	1	24
# 295_2	0.0	1	183
# 422_6	0.0	1	22
# 343_4	0.0	1	111
# 338_29	1.0	1	125

plasmid_6;265_27+,430_8-,86_0-,427_8-,265_10-,338_49-,328_13-,286_30+,349_38+,240_5-,304_5+
# 265_27	0.8333333333333334	1	240
# 430_8	0.0	1	12
# 86_0	0.0	1	4573
# 427_8	0.0	1	14
# 265_10	0.8333333333333334	1	240
# 338_49	1.0	1	125
# 328_13	0.0	1	141
# 286_30	0.0	1	199
# 349_38	0.0	1	103
# 240_5	0.8065573770491803	1	305
# 304_5	0.834319526627219	1	169

plasmid_7;338_3+,265_18+,430_20-,259_0+,278_2-,209_3-,199_4-,416_0-,429_20-,304_3-,240_25+,349_35-,286_36-,328_29+,338_45+
# 338_3	1.0	1	125
# 265_18	0.8333333333333334	1	240
# 430_20	0.0	1	12
# 259_0	0.0	1	258
# 278_2	0.0	1	219
# 209_3	0.0	1	459
# 199_4	0.0	1	511
# 416_0	0.0	1	26
# 429_20	0.0	1	12
# 304_3	0.834319526627219	1	169
# 240_25	0.8065573770491803	1	305
# 349_35	0.0	1	103
# 286_36	0.0	1	199
# 328_29	0.0	1	141
# 338_45	1.0	1	125

plasmid_8;338_4-,328_1-,286_28+,349_26+,240_6-,304_0+,429_42+,416_1+,199_2+,209_0+,278_1+,259_1-,430_24+,265_9-,338_5-
# 338_4	1.0	1	125
# 328_1	0.0	1	141
# 286_28	0.0	1	199
# 349_26	0.0	1	103
# 240_6	0.8065573770491803	1	305
# 304_0	0.834319526627219	1	169
# 429_42	0.0	1	12
# 416_1	0.0	1	26
# 199_2	0.0	1	511
# 209_0	0.0	1	459
# 278_1	0.0	1	219
# 259_1	0.0	1	258
# 430_24	0.0	1	12
# 265_9	0.8333333333333334	1	240
# 338_5	1.0	1	125

plasmid_9;265_25-,338_26-,328_11-,286_1+,349_41+,240_23-,304_1+
# 265_25	0.8333333333333334	1	240
# 338_26	1.0	1	125
# 328_11	0.0	1	141
# 286_1	0.0	1	199
# 349_41	0.0	1	103
# 240_23	0.8065573770491803	1	305
# 304_1	0.834319526627219	1	169

plasmid_10;265_23-,338_33-,328_19-,286_27+,349_33+,240_4-,304_40+
# 265_23	0.8333333333333334	1	240
# 338_33	1.0	1	125
# 328_19	0.0	1	141
# 286_27	0.0	1	199
# 349_33	0.0	1	103
# 240_4	0.8065573770491803	1	305
# 304_40	0.834319526627219	1	169

plasmid_11;265_3-,338_47-,328_15-,286_34+,349_40+,240_31-,304_41+
# 265_3	0.8333333333333334	1	240
# 338_47	1.0	1	125
