plasmid_0;78_0+,79_2+,125_1-,75_3-,91_3-,51_7+,95_32+,51_7+,105_4+,61_3-,105_7+,41_1+,105_4+,92_10-,87_2+,63_0+,92_10-,64_0+,15_1+,67_4+,39_1+,68_4-,44_0-,64_0+,49_7+,95_1-,49_7+
# 78_0	0.38088829071332436	1	743
# 79_2	1.0	1	654
# 125_1	0.0	1	66
# 75_3	1.0	1	847
# 91_3	0.9813333333333333	1	375
# 51_7	0.8388528508023216	1	2929
# 95_32	1.0	1	294
# 51_7	0.8388528508023216	1	2929
# 105_4	0.6627906976744186	1	172
# 61_3	0.30963302752293576	1	1744
# 105_7	0.6627906976744186	1	172
# 41_1	0.6949223667645824	1	4766
# 105_4	0.6627906976744186	1	172
# 92_10	1.0	1	363
# 87_2	1.0	1	457
# 63_0	0.8170121515368121	1	1399
# 92_10	1.0	1	363
# 64_0	0.9571750563486101	1	1331
# 15_1	0.0	1	139938
# 67_4	0.20416333066453163	1	1249
# 39_1	0.0	1	6667
# 68_4	0.9180999180999181	1	1221
# 44_0	0.0	1	4309
# 64_0	0.9571750563486101	1	1331
# 49_7	0.5941576857629042	1	3526
# 95_1	1.0	1	294
# 49_7	0.5941576857629042	1	3526

plasmid_1;67_1+,18_0+,56_3+,29_1-,67_3-,51_10-,95_41-,51_10-
# 67_1	0.20416333066453163	1	1249
# 18_0	0.015788820646442086	1	96714
# 56_3	0.9271089271089271	1	2442
# 29_1	0.0	1	17042
# 67_3	0.20416333066453163	1	1249
# 51_10	0.8388528508023216	1	2929
# 95_41	1.0	1	294
# 51_10	0.8388528508023216	1	2929

plasmid_2;67_0+,39_0+,68_0-
# 67_0	0.20416333066453163	1	1249
# 39_0	0.0	1	6667
# 68_0	0.9180999180999181	1	1221

plasmid_3;95_17+
# 95_17	1.0	1	294

plasmid_4;95_19+
# 95_19	1.0	1	294

plasmid_5;95_34+
# 95_34	1.0	1	294

plasmid_6;95_8+
# 95_8	1.0	1	294

plasmid_7;95_42+
# 95_42	1.0	1	294

plasmid_8;95_7+
# 95_7	1.0	1	294

plasmid_9;95_22+
# 95_22	1.0	1	294

plasmid_10;69_2+
# 69_2	0.9801724137931035	1	1160

plasmid_11;74_3+
# 74_3	0.936545240893067	1	851

plasmid_12;102_6+
# 102_6	0.2904761904761905	1	210

plasmid_13;102_8+
# 102_8	0.2904761904761905	1	210

plasmid_14;67_2+
# 67_2	0.20416333066453163	1	1249

plasmid_15;85_0+
# 85_0	0.13714285714285715	1	525

plasmid_16;23_1+
# 23_1	0.009333862914207899	1	35248

