plasmid_0;49_0-,34_0+,49_1+,27_1-,56_4+,86_0+,61_0+,60_0+,54_4+,69_3+,76_0+,37_0-,68_1-,56_6+,84_1+,62_2+,77_1-,57_1+,63_1+,69_7+,43_0-,51_2-,32_1-,45_1+,83_1-,41_0+,36_2-,28_1-,40_1-,33_0-,63_0-,53_1-,62_0-,45_4-,82_0+,35_0+,45_4-,64_2-,17_0-,46_0-,59_0-,47_0-,44_1+,51_1-,29_1+,45_3-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 49_0	0.9975669099756691	0.524330900243309	1	822
# 34_0	0.0	0.5307601880877743	1	5104
# 49_1	0.9975669099756691	0.524330900243309	1	822
# 27_1	0.9117562102830734	0.5119872905834778	1	13848
# 56_4	1.0	0.5537190082644629	1	242
# 86_0	0.0	0.5833333333333334	1	12
# 61_0	0.99375	0.58125	1	160
# 60_0	0.9942528735632183	0.5229885057471264	1	174
# 54_4	1.0	0.5234375	1	256
# 69_3	0.0	0.49382716049382713	1	81
# 76_0	0.0	0.4230769230769231	1	52
# 37_0	0.7378516624040921	0.4778346121057119	1	2346
# 68_1	0.0	0.49382716049382713	1	81
# 56_6	1.0	0.5537190082644629	1	242
# 84_1	0.0	0.6923076923076923	1	13
# 62_2	1.0	0.5660377358490566	1	159
# 77_1	1.0	0.46	1	50
# 57_1	1.0	0.5170940170940171	1	234
# 63_1	1.0	0.5273972602739726	1	146
# 69_7	0.0	0.49382716049382713	1	81
# 43_0	0.8090298962782184	0.43929225137278827	1	1639
# 51_2	1.0	0.5382513661202186	1	732
# 32_1	0.8845333333333333	0.5257333333333334	1	7500
# 45_1	0.9050112191473448	0.4831712789827973	1	1337
# 83_1	0.0	0.6428571428571429	1	14
# 41_0	0.621195652173913	0.5168478260869566	1	1840
# 36_2	0.848452508004269	0.4838135894699395	1	2811
# 28_1	0.901659370864298	0.6168176728087142	1	9823
# 40_1	1.0	0.5163704396632367	1	2138
# 33_0	0.6066210467911965	0.48474200110967264	1	5407
# 63_0	1.0	0.5273972602739726	1	146
# 53_1	0.0	0.5140845070422535	1	284
# 62_0	1.0	0.5660377358490566	1	159
# 45_4	0.9050112191473448	0.4831712789827973	1	1337
# 82_0	0.0	0.4666666666666667	1	15
# 35_0	0.8646288209606987	0.611353711790393	1	3206
# 45_4	0.9050112191473448	0.4831712789827973	1	1337
# 64_2	0.0	0.574468085106383	1	141
# 17_0	0.0	0.46004410374881866	1	47615
# 46_0	0.934092758340114	0.5020341741253052	1	1229
# 59_0	0.0	0.42783505154639173	1	194
# 47_0	0.912718204488778	0.5361596009975063	1	1203
# 44_1	0.8205499276410999	0.5	1	1382
# 51_1	1.0	0.5382513661202186	1	732
# 29_1	0.9286595625350533	0.577453729669097	1	8915
# 45_3	0.9050112191473448	0.4831712789827973	1	1337

plasmid_1;29_0+,45_2-,82_3+,35_1+,45_5-,25_0+,70_0+,81_2-,66_7+,80_0+,50_1-,73_5+,91_2-,38_3-,52_0-,93_4-,42_2+,64_3-,17_1-,46_3-,59_1-,47_1-,44_0+,51_0-,32_0-,45_6+,83_2-,41_1+,36_0-,28_0-,40_2-,23_1-,36_3-,40_3-,33_1-,63_3-,57_0-,77_0+,62_3-,84_3-,56_5-,27_0+,49_2-,69_1-,54_2-,60_1-,61_1-,86_2-,56_2-,68_5+,37_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 29_0	0.9286595625350533	0.577453729669097	1	8915
# 45_2	0.9050112191473448	0.4831712789827973	1	1337
# 82_3	0.0	0.4666666666666667	1	15
# 35_1	0.8646288209606987	0.611353711790393	1	3206
# 45_5	0.9050112191473448	0.4831712789827973	1	1337
# 25_0	0.0	0.5269917283413148	1	18376
# 70_0	0.0	0.6142857142857143	1	70
# 81_2	0.0	0.55	1	20
# 66_7	0.0	0.5945945945945946	1	111
# 80_0	0.0	0.45454545454545453	1	33
# 50_1	0.0	0.5466847090663058	1	739
# 73_5	0.0	0.48333333333333334	1	60
# 91_2	0.0	0.0	1	1
# 38_3	0.0	0.5256183745583038	1	2264
# 52_0	0.0	0.505464480874317	1	366
# 93_4	0.0	0.0	1	1
# 42_2	0.0	0.5289304500292227	1	1711
# 64_3	0.0	0.574468085106383	1	141
# 17_1	0.0	0.46004410374881866	1	47615
# 46_3	0.934092758340114	0.5020341741253052	1	1229
# 59_1	0.0	0.42783505154639173	1	194
# 47_1	0.912718204488778	0.5361596009975063	1	1203
# 44_0	0.8205499276410999	0.5	1	1382
# 51_0	1.0	0.5382513661202186	1	732
# 32_0	0.8845333333333333	0.5257333333333334	1	7500
# 45_6	0.9050112191473448	0.4831712789827973	1	1337
# 83_2	0.0	0.6428571428571429	1	14
# 41_1	0.621195652173913	0.5168478260869566	1	1840
# 36_0	0.848452508004269	0.4838135894699395	1	2811
# 28_0	0.901659370864298	0.6168176728087142	1	9823
# 40_2	1.0	0.5163704396632367	1	2138
# 23_1	0.8115906632706466	0.43330658385960014	1	28661
# 36_3	0.848452508004269	0.4838135894699395	1	2811
# 40_3	1.0	0.5163704396632367	1	2138
# 33_1	0.6066210467911965	0.48474200110967264	1	5407
# 63_3	1.0	0.5273972602739726	1	146
# 57_0	1.0	0.5170940170940171	1	234
# 77_0	1.0	0.46	1	50
# 62_3	1.0	0.5660377358490566	1	159
# 84_3	0.0	0.6923076923076923	1	13
# 56_5	1.0	0.5537190082644629	1	242
# 27_0	0.9117562102830734	0.5119872905834778	1	13848
# 49_2	0.9975669099756691	0.524330900243309	1	822
# 69_1	0.0	0.49382716049382713	1	81
# 54_2	1.0	0.5234375	1	256
# 60_1	0.9942528735632183	0.5229885057471264	1	174
# 61_1	0.99375	0.58125	1	160
# 86_2	0.0	0.5833333333333334	1	12
# 56_2	1.0	0.5537190082644629	1	242
# 68_5	0.0	0.49382716049382713	1	81
# 37_1	0.7378516624040921	0.4778346121057119	1	2346

plasmid_2;18_1-,82_4-,45_8+,83_0-,26_1-,68_2-,56_1+,86_1+,61_2+,60_3+,54_1+,85_0+,75_1-,69_2-,54_0-,85_0+,23_2-,36_4-,40_0-,23_2-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
