plasmid_0;58_2+,66_0+,70_5+,30_0+,65_8+,34_0+,63_1+,37_0+,58_3-,44_0-,69_3-,67_0+,98_2+,41_0+,114_0-,77_6+,106_4+,84_2-,45_2-,99_1-,90_0-,74_3+,89_3+,52_2-,83_9-,78_0-,108_6+,52_2-,54_4-,54_4-,83_10-,65_3-,47_2+,83_10-,60_13+,60_13+
# 58_2	0.9271089271089271	1	2442
# 66_0	0.0	1	1257
# 70_5	0.9180999180999181	1	1221
# 30_0	0.0	1	41105
# 65_8	0.9071428571428571	1	1260
# 34_0	0.0	1	30328
# 63_1	0.0	1	1511
# 37_0	0.0	1	22499
# 58_3	0.9271089271089271	1	2442
# 44_0	0.005190952910641453	1	8091
# 69_3	1.0	1	1222
# 67_0	0.7998405103668261	1	1254
# 98_2	0.0	1	91
# 41_0	0.6900469251667078	1	12147
# 114_0	0.0	1	6
# 77_6	0.870722433460076	1	526
# 106_4	1.0	1	51
# 84_2	1.0	1	210
# 45_2	0.7764577359005872	1	7323
# 99_1	0.0	1	81
# 90_0	1.0	1	140
# 74_3	1.0	1	643
# 89_3	1.0	1	142
# 52_2	0.8018691588785046	1	3745
# 83_9	1.0	1	255
# 78_0	1.0	1	514
# 108_6	1.0	1	51
# 52_2	0.8018691588785046	1	3745
# 54_4	0.8479677319267763	1	3223
# 54_4	0.8479677319267763	1	3223
# 83_10	1.0	1	255
# 65_3	0.9071428571428571	1	1260
# 47_2	0.6882280809319435	1	6524
# 83_10	1.0	1	255
# 60_13	0.2265135699373695	1	1916
# 60_13	0.2265135699373695	1	1916

plasmid_1;69_0-,31_1-,71_2-,33_0-,91_2-,113_2-,94_6-,55_3+,101_0+,80_1+,116_2+,62_3-,105_4+,100_0+,102_1-,103_2-,96_0-,27_1+,65_2+,83_2+,56_2-,78_8+,78_7-,108_5+,52_3-,83_5-,78_7-,54_5-,54_5-,60_2+,60_2+
# 69_0	1.0	1	1222
# 31_1	0.009333862914207899	1	35248
# 71_2	0.9801724137931035	1	1160
# 33_0	0.0	1	31085
# 91_2	0.0	1	131
# 113_2	0.0	1	10
# 94_6	0.0	1	113
# 55_3	0.0	1	3041
# 101_0	0.0	1	63
# 80_1	0.0	1	426
# 116_2	0.0	1	5
# 62_3	0.0	1	1604
# 105_4	0.0	1	52
# 100_0	0.0	1	71
# 102_1	0.0	1	62
# 103_2	0.0	1	62
# 96_0	0.0	1	104
# 27_1	0.0	1	65918
# 65_2	0.9071428571428571	1	1260
# 83_2	1.0	1	255
# 56_2	0.8186546463245492	1	2884
# 78_8	1.0	1	514
# 78_7	1.0	1	514
# 108_5	1.0	1	51
# 52_3	0.8018691588785046	1	3745
# 83_5	1.0	1	255
# 78_7	1.0	1	514
# 54_5	0.8479677319267763	1	3223
# 54_5	0.8479677319267763	1	3223
# 60_2	0.2265135699373695	1	1916
# 60_2	0.2265135699373695	1	1916

plasmid_2;58_5+,25_0-,65_4-,22_0+,71_4-,60_12+,60_12+,54_0-,54_0-
# 58_5	0.9271089271089271	1	2442
# 25_0	0.0012229744485695567	1	68685
# 65_4	0.9071428571428571	1	1260
# 22_0	0.0	1	88915
# 71_4	0.9801724137931035	1	1160
# 60_12	0.2265135699373695	1	1916
# 60_12	0.2265135699373695	1	1916
# 54_0	0.8479677319267763	1	3223
# 54_0	0.8479677319267763	1	3223

plasmid_3;70_2-,13_0+,71_0+,60_24+,60_24+,54_15+,54_15+
# 70_2	0.9180999180999181	1	1221
# 13_0	0.0	1	156142
# 71_0	0.9801724137931035	1	1160
# 60_24	0.2265135699373695	1	1916
# 60_24	0.2265135699373695	1	1916
# 54_15	0.8479677319267763	1	3223
# 54_15	0.8479677319267763	1	3223

plasmid_4;68_0-,38_0+,58_0-,21_0+,68_2+,54_6-,54_6-,60_26-,60_26-
# 68_0	0.20416333066453163	1	1249
# 38_0	0.0	1	17042
# 58_0	0.9271089271089271	1	2442
# 21_0	0.015788820646442086	1	96714
# 68_2	0.20416333066453163	1	1249
# 54_6	0.8479677319267763	1	3223
# 54_6	0.8479677319267763	1	3223
# 60_26	0.2265135699373695	1	1916
# 60_26	0.2265135699373695	1	1916

plasmid_5;65_6-,27_0-,96_1+,103_0+,102_0+,100_6-,105_6-,62_4+,116_1-,80_3-,101_1-,55_7-,94_7+,40_0+,70_0-,46_1-,68_1+,60_5+,60_5+,54_21-,54_21-
# 65_6	0.9071428571428571	1	1260
# 27_0	0.0	1	65918
# 96_1	0.0	1	104
# 103_0	0.0	1	62
# 102_0	0.0	1	62
# 100_6	0.0	1	71
# 105_6	0.0	1	52
# 62_4	0.0	1	1604
# 116_1	0.0	1	5
# 80_3	0.0	1	426
# 101_1	0.0	1	63
# 55_7	0.0	1	3041
# 94_7	0.0	1	113
# 40_0	0.0	1	13597
# 70_0	0.9180999180999181	1	1221
# 46_1	0.0	1	6667
# 68_1	0.20416333066453163	1	1249
# 60_5	0.2265135699373695	1	1916
# 60_5	0.2265135699373695	1	1916
# 54_21	0.8479677319267763	1	3223
# 54_21	0.8479677319267763	1	3223

plasmid_6;58_1+,38_1-,68_3+,54_12+,54_12+,60_11+,60_11+
# 58_1	0.9271089271089271	1	2442
# 38_1	0.0	1	17042
# 68_3	0.20416333066453163	1	1249
# 54_12	0.8479677319267763	1	3223
# 54_12	0.8479677319267763	1	3223
# 60_11	0.2265135699373695	1	1916
# 60_11	0.2265135699373695	1	1916

plasmid_7;60_14+60_14+
# 60_14	0.2265135699373695	1	1916
# 60_14	0.2265135699373695	1	1916

plasmid_8;60_25+60_25+
# 60_25	0.2265135699373695	1	1916
# 60_25	0.2265135699373695	1	1916

plasmid_9;60_23-60_23-
# 60_23	0.2265135699373695	1	1916
# 60_23	0.2265135699373695	1	1916

plasmid_10;73_2+
# 73_2	0.6770573566084788	1	802

plasmid_11;60_7-,60_20-
# 60_7	0.2265135699373695	1	1916
# 60_20	0.2265135699373695	1	1916

plasmid_12;60_6+
# 60_6	0.2265135699373695	1	1916

plasmid_13;68_4+
# 68_4	0.20416333066453163	1	1249

plasmid_14;31_0+
# 31_0	0.009333862914207899	1	35248

plasmid_15;12_0+
# 12_0	0.003357979242713496	1	160811

