plasmid_0;110_1+,180_0-,169_0-,179_0-,193_2+,67_1+,203_1+,200_1+,147_1-,213_1+,189_1-,221_4+,237_8+,244_10+,192_14+,250_19+,248_1+,233_4-,199_2-,241_26+,173_17+,227_6+,249_22-,115_1-,108_2-,230_1-,116_1-,183_7-,163_1+,107_4-,165_0-,117_0-,56_0+,110_2-,104_0+,71_0-,178_3+,118_5-,253_5-,44_0-,121_0-,149_1+,119_2+,97_1-,107_5+,162_9-,183_8+,133_2+,166_6+,177_5-,64_0-,104_0+,158_5-,128_10+,89_6-,131_11-,140_3-,101_0-,158_5-,234_0-,247_3+,46_1-,160_0-,156_0-,213_6+,217_5-,234_0-,131_10-,125_8-,128_14+,82_4-,131_10-,88_0-,88_0-
# 110_1	1.0	1	1053
# 180_0	0.7058823529411765	1	170
# 169_0	0.0	1	221
# 179_0	0.0	1	172
# 193_2	0.26119402985074625	1	134
# 67_1	0.6706051236749117	1	9056
# 203_1	0.0	1	92
# 200_1	0.7033898305084746	1	118
# 147_1	0.6101694915254238	1	354
# 213_1	0.0	1	73
# 189_1	0.6521739130434783	1	138
# 221_4	0.0	1	64
# 237_8	0.0	1	40
# 244_10	0.0	1	24
# 192_14	0.6268656716417911	1	134
# 250_19	0.0	1	16
# 248_1	0.0	1	20
# 233_4	0.0	1	44
# 199_2	0.0	1	119
# 241_26	0.0	1	29
# 173_17	0.0	1	208
# 227_6	0.0	1	52
# 249_22	0.0	1	19
# 115_1	0.0	1	959
# 108_2	0.9336316181953765	1	1341
# 230_1	0.0	1	50
# 116_1	0.3	1	910
# 183_7	0.0	1	155
# 163_1	0.0	1	256
# 107_4	0.7438316400580551	1	1378
# 165_0	0.0	1	247
# 117_0	0.4839424141749723	1	903
# 56_0	0.11425535484592585	1	17881
# 110_2	1.0	1	1053
# 104_0	0.0	1	1688
# 71_0	0.22613861386138615	1	7575
# 178_3	0.0	1	180
# 118_5	0.0	1	892
# 253_5	0.0	1	11
# 44_0	0.057197881559942224	1	41540
# 121_0	0.8911392405063291	1	790
# 149_1	0.0	1	350
# 119_2	0.918918918918919	1	814
# 97_1	0.0	1	2895
# 107_5	0.7438316400580551	1	1378
# 162_9	0.0	1	256
# 183_8	0.0	1	155
# 133_2	0.0	1	482
