plasmid_0;32_3-,31_1-,40_0+,66_1-,56_0+,53_1+,59_1+,44_0+,22_1+,32_0-,107_1+,46_1-,31_2-,35_1+,66_0-,57_0-,53_0+,60_0-,44_1+,29_0-,46_4-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 32_3	0.9604158336665334	0.5309876049580168	1	5002
# 31_1	0.9721066420095547	0.5185698875019263	1	6489
# 40_0	0.9539473684210527	0.5611842105263158	1	1520
# 66_1	1.0	0.55	1	220
# 56_0	1.0	0.5297029702970297	1	404
# 53_1	1.0	0.5802197802197803	1	455
# 59_1	1.0	0.5427631578947368	1	304
# 44_0	0.9472340425531914	0.49872340425531914	1	1175
# 22_1	0.8502975909305621	0.550118091639112	1	52925
# 32_0	0.9604158336665334	0.5309876049580168	1	5002
# 107_1	0.0	0.3333333333333333	1	9
# 46_1	0.9366130558183539	0.5307473982970672	1	1057
# 31_2	0.9721066420095547	0.5185698875019263	1	6489
# 35_1	0.9233154778686213	0.493374682830561	1	3547
# 66_0	1.0	0.55	1	220
# 57_0	1.0	0.5297029702970297	1	404
# 53_0	1.0	0.5802197802197803	1	455
# 60_0	1.0	0.5361842105263158	1	304
# 44_1	0.9472340425531914	0.49872340425531914	1	1175
# 29_0	0.9260679663364227	0.5043144774688398	1	9387
# 46_4	0.9366130558183539	0.5307473982970672	1	1057

plasmid_1;32_2-,31_0-,40_1+,66_3-,56_1+,53_3+,60_2-,44_2+,22_0+,32_1-,107_2+,46_2-,31_3-,35_0+,66_2-,57_1-,53_2+,59_0+,44_3+,29_1-,46_0-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 32_2	0.9604158336665334	0.5309876049580168	1	5002
# 31_0	0.9721066420095547	0.5185698875019263	1	6489
# 40_1	0.9539473684210527	0.5611842105263158	1	1520
# 66_3	1.0	0.55	1	220
# 56_1	1.0	0.5297029702970297	1	404
# 53_3	1.0	0.5802197802197803	1	455
# 60_2	1.0	0.5361842105263158	1	304
# 44_2	0.9472340425531914	0.49872340425531914	1	1175
# 22_0	0.8502975909305621	0.550118091639112	1	52925
# 32_1	0.9604158336665334	0.5309876049580168	1	5002
# 107_2	0.0	0.3333333333333333	1	9
# 46_2	0.9366130558183539	0.5307473982970672	1	1057
# 31_3	0.9721066420095547	0.5185698875019263	1	6489
# 35_0	0.9233154778686213	0.493374682830561	1	3547
# 66_2	1.0	0.55	1	220
# 57_1	1.0	0.5297029702970297	1	404
# 53_2	1.0	0.5802197802197803	1	455
# 59_0	1.0	0.5427631578947368	1	304
# 44_3	0.9472340425531914	0.49872340425531914	1	1175
# 29_1	0.9260679663364227	0.5043144774688398	1	9387
# 46_0	0.9366130558183539	0.5307473982970672	1	1057

plasmid_2;17_1-,46_5+,28_1-,61_1+,28_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 17_1	0.8535934851412382	0.5230023352022855	1	84361
# 46_5	0.9366130558183539	0.5307473982970672	1	1057
# 28_1	0.4455495861768549	0.5373892841585596	1	13774
# 61_1	0.0	0.375	1	296
# 28_0	0.4455495861768549	0.5373892841585596	1	13774

plasmid_3;17_0-,46_6+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 17_0	0.8535934851412382	0.5230023352022855	1	84361
# 46_6	0.9366130558183539	0.5307473982970672	1	1057

plasmid_4;35_2+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 35_2	0.9233154778686213	0.493374682830561	1	3547

plasmid_5;22_2+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 22_2	0.8502975909305621	0.550118091639112	1	52925

