plasmid_0;53_3-,123_18-,91_2-,123_15-,75_3-,123_4+,66_2-,208_2-,168_4+,207_4-,132_1+,123_44-,51_3-,100_1-,58_2-,205_7-,85_0+,211_5+,137_0-,212_2+,64_4+,112_0+,59_2+,197_4-,122_0-,197_8-,36_2-,213_4+,137_1+,210_1+,138_2-,211_5+,131_8+,126_1+,159_0-,180_0-,71_0+,103_0-,94_1+,133_1+,131_8+,123_51+,87_0-,123_51+,77_0-,123_28+,80_0-,123_23-,68_3+,123_33+,77_0-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 53_3	0.8484348251406212	0.47529958425042795	1	16356
# 123_18	1.0	0.5231707317073171	1	820
# 91_2	0.9275929549902152	0.5469667318982387	1	2044
# 123_15	1.0	0.5231707317073171	1	820
# 75_3	0.8657372039724981	0.511459129106188	1	5236
# 123_4	1.0	0.5231707317073171	1	820
# 66_2	0.8191943127962086	0.5186018957345971	1	8440
# 208_2	0.0	0.5	1	42
# 168_4	0.0	0.5529411764705883	1	170
# 207_4	0.0	0.5714285714285714	1	42
# 132_1	0.9038167938931297	0.516030534351145	1	655
# 123_44	1.0	0.5231707317073171	1	820
# 51_3	0.9315757135675585	0.502206334133944	1	17903
# 100_1	0.9494109494109494	0.4442134442134442	1	1443
# 58_2	0.927979355645918	0.5573975602126994	1	12788
# 205_7	0.0	0.5348837209302325	1	43
# 85_0	0.7852962692026335	0.4594001463057791	1	2734
# 211_5	0.0	0.6428571428571429	1	28
# 137_0	0.8714555765595463	0.4763705103969754	1	529
# 212_2	0.0	0.6190476190476191	1	21
# 64_4	0.9197846068145947	0.42196639123572555	1	10771
# 112_0	0.9078212290502793	0.41527001862197394	1	1074
# 59_2	0.8659583163056804	0.4076011442582754	1	12235
# 197_4	0.875	0.671875	1	64
# 122_0	0.8260355029585799	0.4686390532544379	1	845
# 197_8	0.875	0.671875	1	64
# 36_2	0.9071741979599978	0.4275172374494273	1	35098
# 213_4	0.0	0.6190476190476191	1	21
# 137_1	0.8714555765595463	0.4763705103969754	1	529
# 210_1	0.0	0.6428571428571429	1	28
# 138_2	0.0	0.4685598377281947	1	493
# 211_5	0.0	0.6428571428571429	1	28
# 131_8	0.9204712812960235	0.5434462444771723	1	679
# 126_1	0.0	0.5189393939393939	1	792
# 159_0	0.0	0.45318352059925093	1	267
# 180_0	0.0	0.4142857142857143	1	140
# 71_0	0.21742043551088777	0.44656616415410383	1	5970
# 103_0	0.9095092024539877	0.5398773006134969	1	1304
# 94_1	0.0	0.44391534391534393	1	1890
# 133_1	1.0	0.5372424722662441	1	631
# 131_8	0.9204712812960235	0.5434462444771723	1	679
# 123_51	1.0	0.5231707317073171	1	820
# 87_0	0.9519230769230769	0.5823076923076923	1	2600
# 123_51	1.0	0.5231707317073171	1	820
# 77_0	0.7274774774774775	0.5137387387387388	1	4440
# 123_28	1.0	0.5231707317073171	1	820
# 80_0	0.9660079051383399	0.6287220026350461	1	3795
# 123_23	1.0	0.5231707317073171	1	820
# 68_3	0.8523222512763043	0.5602042086913211	1	8031
# 123_33	1.0	0.5231707317073171	1	820
# 77_0	0.7274774774774775	0.5137387387387388	1	4440

plasmid_1;85_4-,205_4+,58_5+,100_2+,51_1+,123_10+,91_6+,123_26+,87_6-,123_49+,80_1+,123_14-,75_1-,123_7+,77_3-,123_1+,132_4-,207_0+,168_11-,206_1-,171_8+,114_1+,131_0+,78_1+,69_0-,95_1-,121_1+,141_5+,127_1+,149_0-,136_1-,88_0+,118_0-,173_0+,167_0+,156_0+,84_1-,110_1+,98_0+,180_1+,159_1+,126_0-,131_5-,133_2-,94_0-,67_0-,108_0-,65_0+,102_0-,117_0+,64_0-,212_0-,137_8+,210_0+,138_0-,211_2+,137_6-,213_5-,36_5+,197_7+,59_1-,112_5-,64_0-,197_5+,122_2+,197_5+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 85_4	0.7852962692026335	0.4594001463057791	1	2734
# 205_4	0.0	0.5348837209302325	1	43
# 58_5	0.927979355645918	0.5573975602126994	1	12788
# 100_2	0.9494109494109494	0.4442134442134442	1	1443
# 51_1	0.9315757135675585	0.502206334133944	1	17903
# 123_10	1.0	0.5231707317073171	1	820
# 91_6	0.9275929549902152	0.5469667318982387	1	2044
# 123_26	1.0	0.5231707317073171	1	820
# 87_6	0.9519230769230769	0.5823076923076923	1	2600
# 123_49	1.0	0.5231707317073171	1	820
# 80_1	0.9660079051383399	0.6287220026350461	1	3795
# 123_14	1.0	0.5231707317073171	1	820
# 75_1	0.8657372039724981	0.511459129106188	1	5236
# 123_7	1.0	0.5231707317073171	1	820
# 77_3	0.7274774774774775	0.5137387387387388	1	4440
# 123_1	1.0	0.5231707317073171	1	820
# 132_4	0.9038167938931297	0.516030534351145	1	655
# 207_0	0.0	0.5714285714285714	1	42
# 168_11	0.0	0.5529411764705883	1	170
# 206_1	0.0	0.47619047619047616	1	42
# 171_8	0.8076923076923077	0.5128205128205128	1	156
# 114_1	0.6272365805168986	0.5168986083499006	1	1006
# 131_0	0.9204712812960235	0.5434462444771723	1	679
# 78_1	0.011942316358720144	0.4269941415051825	1	4438
# 69_0	0.0	0.4859597384280036	1	7799
# 95_1	0.0	0.5546666666666666	1	1875
# 121_1	0.0	0.5249709639953543	1	861
# 141_5	0.0	0.5129533678756477	1	386
# 127_1	0.0	0.5401554404145078	1	772
# 149_0	0.0	0.5015873015873016	1	315
# 136_1	0.0	0.35294117647058826	1	561
# 88_0	0.12825033054208904	0.3666813574261789	1	2269
# 118_0	0.9667405764966741	0.5487804878048781	1	902
# 173_0	0.0	0.4090909090909091	1	154
# 167_0	0.0	0.41954022988505746	1	174
# 156_0	0.0	0.4659498207885305	1	279
# 84_1	0.6267826086956522	0.5050434782608696	1	2875
# 110_1	0.0	0.44319167389418906	1	1153
# 98_0	0.0	0.35076748152359294	1	1759
# 180_1	0.0	0.4142857142857143	1	140
# 159_1	0.0	0.45318352059925093	1	267
# 126_0	0.0	0.5189393939393939	1	792
# 131_5	0.9204712812960235	0.5434462444771723	1	679
# 133_2	1.0	0.5372424722662441	1	631
# 94_0	0.0	0.44391534391534393	1	1890
# 67_0	0.0	0.47400315113319597	1	8251
# 108_0	0.0	0.37054631828978624	1	1263
# 65_0	0.81802009208874	0.586856425282545	1	9556
# 102_0	0.0	0.4052830188679245	1	1325
# 117_0	0.38638858397365533	0.4796926454445664	1	911
# 64_0	0.9197846068145947	0.42196639123572555	1	10771
# 212_0	0.0	0.6190476190476191	1	21
# 137_8	0.8714555765595463	0.4763705103969754	1	529
# 210_0	0.0	0.6428571428571429	1	28
# 138_0	0.0	0.4685598377281947	1	493
# 211_2	0.0	0.6428571428571429	1	28
# 137_6	0.8714555765595463	0.4763705103969754	1	529
# 213_5	0.0	0.6190476190476191	1	21
# 36_5	0.9071741979599978	0.4275172374494273	1	35098
# 197_7	0.875	0.671875	1	64
# 59_1	0.8659583163056804	0.4076011442582754	1	12235
# 112_5	0.9078212290502793	0.41527001862197394	1	1074
# 64_0	0.9197846068145947	0.42196639123572555	1	10771
# 197_5	0.875	0.671875	1	64
# 122_2	0.8260355029585799	0.4686390532544379	1	845
# 197_5	0.875	0.671875	1	64

plasmid_2;53_1-,123_25-,68_0-,123_12+,91_1+,123_29+,66_0-,208_1-,168_7+,207_7-,132_2+,123_21-,87_1+,123_20-,75_0+,123_19+,77_1-,123_34+,80_5-,123_47-,51_0-,100_3-,58_0-,205_5-,85_3+,59_3+,197_0-,36_1-,213_1+,137_9-,212_1+,64_1+,112_1+,59_3+,197_2-,122_1-,197_2-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 53_1	0.8484348251406212	0.47529958425042795	1	16356
# 123_25	1.0	0.5231707317073171	1	820
# 68_0	0.8523222512763043	0.5602042086913211	1	8031
# 123_12	1.0	0.5231707317073171	1	820
# 91_1	0.9275929549902152	0.5469667318982387	1	2044
# 123_29	1.0	0.5231707317073171	1	820
# 66_0	0.8191943127962086	0.5186018957345971	1	8440
# 208_1	0.0	0.5	1	42
# 168_7	0.0	0.5529411764705883	1	170
# 207_7	0.0	0.5714285714285714	1	42
# 132_2	0.9038167938931297	0.516030534351145	1	655
# 123_21	1.0	0.5231707317073171	1	820
# 87_1	0.9519230769230769	0.5823076923076923	1	2600
# 123_20	1.0	0.5231707317073171	1	820
# 75_0	0.8657372039724981	0.511459129106188	1	5236
# 123_19	1.0	0.5231707317073171	1	820
# 77_1	0.7274774774774775	0.5137387387387388	1	4440
# 123_34	1.0	0.5231707317073171	1	820
# 80_5	0.9660079051383399	0.6287220026350461	1	3795
# 123_47	1.0	0.5231707317073171	1	820
# 51_0	0.9315757135675585	0.502206334133944	1	17903
# 100_3	0.9494109494109494	0.4442134442134442	1	1443
# 58_0	0.927979355645918	0.5573975602126994	1	12788
# 205_5	0.0	0.5348837209302325	1	43
# 85_3	0.7852962692026335	0.4594001463057791	1	2734
# 59_3	0.8659583163056804	0.4076011442582754	1	12235
# 197_0	0.875	0.671875	1	64
# 36_1	0.9071741979599978	0.4275172374494273	1	35098
# 213_1	0.0	0.6190476190476191	1	21
# 137_9	0.8714555765595463	0.4763705103969754	1	529
# 212_1	0.0	0.6190476190476191	1	21
# 64_1	0.9197846068145947	0.42196639123572555	1	10771
# 112_1	0.9078212290502793	0.41527001862197394	1	1074
# 59_3	0.8659583163056804	0.4076011442582754	1	12235
# 197_2	0.875	0.671875	1	64
# 122_1	0.8260355029585799	0.4686390532544379	1	845
# 197_2	0.875	0.671875	1	64

plasmid_3;53_2-,123_48-,51_2-,100_7-,58_4-,205_6-,85_1+,123_30+,91_3+,123_45+,77_2-,123_17+,87_4-,123_38+,80_2+,123_43-,75_2-,123_30+,123_2-,68_5+,123_42+,132_3-,207_2+,168_1-,208_0+,66_4+,123_2-,36_4+,197_3+,122_3+,197_1+,59_0-,112_4-,64_5-,212_3-,137_4+,213_3-,36_4+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 53_2	0.8484348251406212	0.47529958425042795	1	16356
# 123_48	1.0	0.5231707317073171	1	820
# 51_2	0.9315757135675585	0.502206334133944	1	17903
# 100_7	0.9494109494109494	0.4442134442134442	1	1443
# 58_4	0.927979355645918	0.5573975602126994	1	12788
# 205_6	0.0	0.5348837209302325	1	43
# 85_1	0.7852962692026335	0.4594001463057791	1	2734
# 123_30	1.0	0.5231707317073171	1	820
# 91_3	0.9275929549902152	0.5469667318982387	1	2044
# 123_45	1.0	0.5231707317073171	1	820
# 77_2	0.7274774774774775	0.5137387387387388	1	4440
# 123_17	1.0	0.5231707317073171	1	820
# 87_4	0.9519230769230769	0.5823076923076923	1	2600
# 123_38	1.0	0.5231707317073171	1	820
# 80_2	0.9660079051383399	0.6287220026350461	1	3795
# 123_43	1.0	0.5231707317073171	1	820
# 75_2	0.8657372039724981	0.511459129106188	1	5236
# 123_30	1.0	0.5231707317073171	1	820
# 123_2	1.0	0.5231707317073171	1	820
# 68_5	0.8523222512763043	0.5602042086913211	1	8031
# 123_42	1.0	0.5231707317073171	1	820
# 132_3	0.9038167938931297	0.516030534351145	1	655
# 207_2	0.0	0.5714285714285714	1	42
# 168_1	0.0	0.5529411764705883	1	170
# 208_0	0.0	0.5	1	42
# 66_4	0.8191943127962086	0.5186018957345971	1	8440
# 123_2	1.0	0.5231707317073171	1	820
# 36_4	0.9071741979599978	0.4275172374494273	1	35098
# 197_3	0.875	0.671875	1	64
# 122_3	0.8260355029585799	0.4686390532544379	1	845
