putative_plasmid_0		-27.522488580402975	0.0	-30.42385501490406	0
putative_plasmid_1		-26.076852285568222	0.0	-30.070498665386808	0
putative_plasmid_2		-24.33878092195508	0.0	-26.504998519083614	0
putative_plasmid_3		-24.338774951568418	0.0	-26.504998519083614	0
putative_plasmid_4		-22.11026926827305	0.0	-24.777521041606136	0
putative_plasmid_5		-11.186631165856888	0.0	-11.691272082421941	0
putative_plasmid_6		-11.186631165856888	0.0	-11.691272082421941	0
putative_plasmid_7		-5.499321438898231	0.0	-5.945349480903904	0
putative_plasmid_8		-3.679739378935164	0.0	-3.9934258940940026	0
putative_plasmid_9		-3.601328874488466	0.0	-3.6715165640725127	0
putative_plasmid_10		-2.517835699004558	0.0	-3.6062356103844184	0
putative_plasmid_11		-2.3153286988592456	0.0	-2.3554001954544583	0
questionable_plasmid_12	-1.9142675090850956	0.0	-1.9204712812960234	0
putative_plasmid_12		-1.7642061890576124	0.0	-1.8773903050568674	0
putative_plasmid_13		-1.7642061890576124	0.0	-1.8773903050568674	0
questionable_plasmid_14	-1.1001484151414145	0.0	-1.488361664832253	0
questionable_plasmid_14	-1.0	0.0	-1.0	0
questionable_plasmid_14	-1.0	0.0	-1.0	0
questionable_plasmid_14	-1.0	0.0	-1.0	0
questionable_plasmid_14	-1.0	0.0	-1.0	0
questionable_plasmid_14	-1.0	0.0	-1.0	0
questionable_plasmid_14	-1.0	0.0	-1.0	0
questionable_plasmid_14	-1.0	0.0	-1.0	0
questionable_plasmid_14	-0.9673488482799064	0.0	-1.0879385804575703	0
questionable_plasmid_14	-0.9667405764966741	0.0	-0.9667405764966741	0
questionable_plasmid_14	-0.9667405764966741	0.0	-0.9667405764966741	0
questionable_plasmid_14	-0.9204712812960235	0.0	-0.9204712812960235	0
questionable_plasmid_14	-0.9095092024539877	0.0	-0.9095092024539877	0
questionable_plasmid_14	-0.8714555765595463	0.0	-0.8714555765595463	0
questionable_plasmid_14	-0.8714555765595463	0.0	-0.8714555765595463	0
questionable_plasmid_14	-0.8260355029585799	0.0	-0.8260355029585799	0
questionable_plasmid_14	-0.8076923076923077	0.0	-0.8076923076923077	0
questionable_plasmid_14	-0.8076923076923077	0.0	-0.8076923076923077	0
putative_plasmid_14		-0.6267826086956522	0.0	-0.6267826086956522	0
questionable_plasmid_15	-0.5389507154213037	0.0	-0.5389507154213037	0
questionable_plasmid_15	-0.5389507154213037	0.0	-0.5389507154213037	0
questionable_plasmid_15	-0.5389507154213037	0.0	-0.5389507154213037	0
questionable_plasmid_15	-0.5389507154213037	0.0	-0.5389507154213037	0
questionable_plasmid_15	-0.5389507154213037	0.0	-0.5389507154213037	0
questionable_plasmid_15	-0.38638858397365533	0.0	-0.38638858397365533	0
questionable_plasmid_15	-0.2329777531030654	0.0	-0.2329777531030654	0
questionable_plasmid_15	-0.23135345666991236	0.0	-0.23135345666991236	0
questionable_plasmid_15	-0.23135345666991236	0.0	-0.23135345666991236	0
questionable_plasmid_15	-0.2145476772616137	0.0	-0.2145476772616137	0
questionable_plasmid_15	-0.07491847899318188	0.0	-0.07491847899318188	0
questionable_plasmid_15	-0.04142320346631668	0.0	-0.04142320346631668	0
questionable_plasmid_15	-0.04142320346631668	0.0	-0.04142320346631668	0
questionable_plasmid_15	-0.012195009794634563	0.0	-0.012195009794634563	0
