plasmid_0;60_1+,190_1+,197_0+,187_2-,243_2-,141_2+,285_6+,81_5-,154_6-,179_4+,292_1-,205_2-,21_1+,222_2+,144_0+,104_1+,44_0+,189_0+,112_0+,103_3+,287_7+,286_6-,246_15-,211_9-,263_2-,321_11-,244_4+,289_3+,184_0-,216_2-,114_1+,180_10+,117_12+,123_1-,107_0-,53_1+
# 60_1	0.8249762583095916	1	10530
# 190_1	0.5609756097560976	1	123
# 197_0	1.0	1	120
# 187_2	1.0	1	134
# 243_2	0.0	1	63
# 141_2	0.0	1	331
# 285_6	0.0	1	24
# 81_5	0.959929546455306	1	2271
# 154_6	1.0	1	243
# 179_4	0.0	1	149
# 292_1	0.0	1	20
# 205_2	0.7549019607843137	1	102
# 21_1	0.0	1	76533
# 222_2	0.0	1	87
# 144_0	0.0	1	308
# 104_1	0.0	1	1150
# 44_0	0.0	1	33949
# 189_0	0.0	1	123
# 112_0	0.0	1	934
# 103_3	0.9237490071485306	1	1259
# 287_7	0.0	1	24
# 286_6	0.0	1	24
# 246_15	0.0	1	61
# 211_9	0.0	1	96
# 263_2	0.0	1	43
# 321_11	0.0	1	3
# 244_4	0.0	1	63
# 289_3	0.0	1	22
# 184_0	0.0	1	145
# 216_2	0.0	1	92
# 114_1	1.0	1	856
# 180_10	1.0	1	149
# 117_12	1.0	1	671
# 123_1	0.9960552268244576	1	507
# 107_0	0.9683604985618408	1	1043
# 53_1	0.8513933937909578	1	15107

plasmid_1;103_2+,12_0-,71_2-,117_13-,180_7-,68_1+,180_12+
# 103_2	0.9237490071485306	1	1259
# 12_0	0.0	1	106564
# 71_2	0.9239172096588731	1	5218
# 117_13	1.0	1	671
# 180_7	1.0	1	149
# 68_1	0.8888705688375927	1	6065
# 180_12	1.0	1	149

plasmid_2;120_0-,57_1-,253_3+,249_8+,294_6+,198_5-,233_2-,321_9+,263_8+,211_14+,246_10+,286_21+,287_1-,219_5-,210_9-,309_13-,19_0+,205_1+,292_2+,179_0-,154_5+
# 120_0	0.9982847341337907	1	583
# 57_1	0.7831511839708561	1	10980
# 253_3	0.0	1	50
# 249_8	0.0	1	55
# 294_6	0.0	1	18
# 198_5	0.0	1	119
# 233_2	0.0	1	80
# 321_9	0.0	1	3
# 263_8	0.0	1	43
# 211_14	0.0	1	96
# 246_10	0.0	1	61
# 286_21	0.0	1	24
# 287_1	0.0	1	24
# 219_5	0.0	1	90
# 210_9	0.0	1	97
# 309_13	0.0	1	8
# 19_0	0.0	1	82089
# 205_1	0.7549019607843137	1	102
# 292_2	0.0	1	20
# 179_0	0.0	1	149
# 154_5	1.0	1	243

plasmid_3;95_2+
# 95_2	0.9494109494109494	1	1443

plasmid_4;14_0+,100_2+
# 14_0	0.026170844509200084	1	90597
# 100_2	0.9278115501519757	1	1316

plasmid_5;14_1+,100_3+
# 14_1	0.026170844509200084	1	90597
# 100_3	0.9278115501519757	1	1316

plasmid_6;99_4+
# 99_4	0.9330357142857143	1	1344

plasmid_7;134_0+
# 134_0	0.7931937172774869	1	382

plasmid_8;205_3+
# 205_3	0.7549019607843137	1	102

plasmid_9;190_5+
# 190_5	0.5609756097560976	1	123

plasmid_10;190_0+
# 190_0	0.5609756097560976	1	123

plasmid_11;190_3+
# 190_3	0.5609756097560976	1	123

plasmid_12;147_0+
# 147_0	0.3924914675767918	1	293

plasmid_13;20_0+
# 20_0	0.13615773712157436	1	79474

plasmid_14;20_1+
# 20_1	0.13615773712157436	1	79474

plasmid_15;118_0+
# 118_0	0.12460063897763578	1	626

plasmid_16;25_0+
# 25_0	0.09997480996340036	1	67487

plasmid_17;25_1+
# 25_1	0.09997480996340036	1	67487

plasmid_18;59_0+
# 59_0	0.08983649201040506	1	10764

plasmid_19;59_1+
# 59_1	0.08983649201040506	1	10764

plasmid_20;28_1+
# 28_1	0.005824466235482301	1	57516

plasmid_21;28_0+
# 28_0	0.005824466235482301	1	57516

plasmid_22;22_0+
# 22_0	0.00582237795400058	1	75914

