plasmid_0;117_2+,109_0-,81_1-,73_0-,195_4+,159_5+,139_3+,265_3+,280_0-,238_0-,152_1+,124_0-,203_2+,146_1-,240_2-,250_3+,279_1-,269_1+,194_0+,50_0-,81_6+,285_0-,136_0+,268_0-,187_1+,197_2-,190_6-,256_0-,131_2-,120_1-,57_0-,253_5+,249_1+,294_14+,198_11-,330_0+,89_1+,137_0+,126_2-,43_0+,314_2+,100_0+,43_0+,102_0-,173_1+,131_1-,164_0+,103_0+,62_0-,81_3-,154_1-,121_1+,127_1-,193_0-,125_0-,158_0-,215_0+,102_0-,210_17-,309_12-,175_1-,180_4-,119_1-,83_1+,117_1-,180_15-,114_0-,216_0+,184_1+,289_0-,244_2-,185_0+,228_0-,287_12-,219_14-,210_17-,106_0-,29_1+,106_0-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 117_2	1.0	0.5320417287630402	1	671
# 109_0	0.9373163565132223	0.5014691478942214	1	1021
# 81_1	0.959929546455306	0.542492294143549	1	2271
# 73_0	0.8283160865475071	0.49764816556914393	1	4252
# 195_4	0.0	0.49586776859504134	1	121
# 159_5	0.0	0.5654205607476636	1	214
# 139_3	0.0	0.5345345345345346	1	333
# 265_3	0.0	0.5714285714285714	1	42
# 280_0	0.0	0.5185185185185185	1	27
# 238_0	0.0	0.5068493150684932	1	73
# 152_1	0.0	0.5182186234817814	1	247
# 124_0	0.6190476190476191	0.5277777777777778	1	504
# 203_2	0.8636363636363636	0.4636363636363636	1	110
# 146_1	0.9931740614334471	0.552901023890785	1	293
# 240_2	0.0	0.5	1	68
# 250_3	0.0	0.5925925925925926	1	54
# 279_1	0.0	0.35714285714285715	1	28
# 269_1	0.0	0.6052631578947368	1	38
# 194_0	0.6885245901639344	0.5327868852459017	1	122
# 50_0	0.9659358084094264	0.45344195964787576	1	18289
# 81_6	0.959929546455306	0.542492294143549	1	2271
# 285_0	0.0	0.4583333333333333	1	24
# 136_0	1.0	0.5536723163841808	1	354
# 268_0	0.925	0.575	1	40
# 187_1	1.0	0.5522388059701493	1	134
# 197_2	1.0	0.5583333333333333	1	120
# 190_6	0.5609756097560976	0.4959349593495935	1	123
# 256_0	0.0	0.4583333333333333	1	48
# 131_2	0.8472222222222222	0.49074074074074076	1	432
# 120_1	0.9982847341337907	0.5849056603773585	1	583
# 57_0	0.7831511839708561	0.4486338797814208	1	10980
# 253_5	0.0	0.36	1	50
# 249_1	0.0	0.5272727272727272	1	55
# 294_14	0.0	0.7222222222222222	1	18
# 198_11	0.0	0.5210084033613446	1	119
# 330_0	0.0	0.0	1	1
# 89_1	0.9482961222091657	0.5399529964747356	1	1702
# 137_0	0.0	0.5417867435158501	1	347
# 126_2	0.14609053497942387	0.48148148148148145	1	486
# 43_0	0.0	0.5177944439762928	1	35601
# 314_2	0.0	0.0	1	7
# 100_0	0.9278115501519757	0.5273556231003039	1	1316
# 43_0	0.0	0.5177944439762928	1	35601
# 102_0	1.0	0.5283018867924528	1	1272
# 173_1	1.0	0.49079754601226994	1	163
# 131_1	0.8472222222222222	0.49074074074074076	1	432
# 164_0	0.0	0.46568627450980393	1	204
# 103_0	0.9237490071485306	0.5353455123113582	1	1259
# 62_0	0.48580409653214357	0.45284932062461974	1	9862
# 81_3	0.959929546455306	0.542492294143549	1	2271
# 154_1	1.0	0.5555555555555556	1	243
# 121_1	0.9862068965517241	0.49482758620689654	1	580
# 127_1	0.9012345679012346	0.5617283950617284	1	486
# 193_0	1.0	0.5491803278688525	1	122
# 125_0	1.0	0.623721881390593	1	489
# 158_0	1.0	0.6018518518518519	1	216
# 215_0	0.8494623655913979	0.5053763440860215	1	93
# 102_0	1.0	0.5283018867924528	1	1272
# 210_17	0.0	0.4742268041237113	1	97
# 309_12	0.0	0.625	1	8
# 175_1	1.0	0.35403726708074534	1	161
# 180_4	1.0	0.4899328859060403	1	149
# 119_1	1.0	0.5884353741496599	1	588
# 83_1	0.9378727634194831	0.5805168986083499	1	2012
# 117_1	1.0	0.5320417287630402	1	671
# 180_15	1.0	0.4899328859060403	1	149
# 114_0	1.0	0.44042056074766356	1	856
# 216_0	0.0	0.43478260869565216	1	92
# 184_1	0.0	0.5379310344827586	1	145
# 289_0	0.0	0.5909090909090909	1	22
# 244_2	0.0	0.5873015873015873	1	63
# 185_0	0.20689655172413793	0.5379310344827586	1	145
# 228_0	0.9878048780487805	0.524390243902439	1	82
# 287_12	0.0	0.5416666666666666	1	24
# 219_14	0.0	0.5555555555555556	1	90
# 210_17	0.0	0.4742268041237113	1	97
# 106_0	0.8204444444444444	0.4826666666666667	1	1125
# 29_1	0.8972496746737946	0.42005767945696904	1	56866
# 106_0	0.8204444444444444	0.4826666666666667	1	1125

plasmid_1;117_14+,109_1-,81_4-,154_3-,121_0+,127_0-,193_1-,125_1-,158_1-,215_1+,102_2-,173_0+,131_0-,164_1+,103_1+,62_1-,81_2-,73_1-,195_7+,159_7+,139_0+,265_2+,280_3-,238_3-,152_2+,124_1-,203_0+,146_0-,240_0-,250_6+,279_0-,269_0+,194_1+,50_1-,81_0+,285_5-,136_2+,268_1-,187_4+,197_3-,190_4-,98_0-,89_2+,137_3+,126_0-,319_0+,232_2+,321_4+,263_17+,211_10+,246_0+,286_1+,287_14-,219_11-,210_5-,309_16-,175_0-,180_0-,119_0-,83_0+,117_6-,180_6-,58_1-,205_4+,292_0+,179_1-,154_0+,43_1-,100_1-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 117_14	1.0	0.5320417287630402	1	671
# 109_1	0.9373163565132223	0.5014691478942214	1	1021
# 81_4	0.959929546455306	0.542492294143549	1	2271
# 154_3	1.0	0.5555555555555556	1	243
# 121_0	0.9862068965517241	0.49482758620689654	1	580
# 127_0	0.9012345679012346	0.5617283950617284	1	486
# 193_1	1.0	0.5491803278688525	1	122
# 125_1	1.0	0.623721881390593	1	489
# 158_1	1.0	0.6018518518518519	1	216
# 215_1	0.8494623655913979	0.5053763440860215	1	93
# 102_2	1.0	0.5283018867924528	1	1272
# 173_0	1.0	0.49079754601226994	1	163
# 131_0	0.8472222222222222	0.49074074074074076	1	432
# 164_1	0.0	0.46568627450980393	1	204
# 103_1	0.9237490071485306	0.5353455123113582	1	1259
# 62_1	0.48580409653214357	0.45284932062461974	1	9862
# 81_2	0.959929546455306	0.542492294143549	1	2271
# 73_1	0.8283160865475071	0.49764816556914393	1	4252
# 195_7	0.0	0.49586776859504134	1	121
# 159_7	0.0	0.5654205607476636	1	214
# 139_0	0.0	0.5345345345345346	1	333
# 265_2	0.0	0.5714285714285714	1	42
# 280_3	0.0	0.5185185185185185	1	27
