plasmid_0;109_0+,99_0+,104_0+,114_0-,210_15-,120_29+,187_12+,189_14+,85_0+,161_2-,130_0-,97_0+,111_1+,169_0+,125_0-,151_1+,84_0-,158_0-,133_0-,68_1+,93_0+,153_1+,132_1+,116_1-,127_1+,146_1+,142_1-,148_1-,88_1+,75_1-,112_0-,165_1+,20_1-,102_4-,76_0+,107_0-,163_0-,159_0+,119_0+,101_3-,63_1+,107_2-,172_3+,211_0+,188_7+,186_16-,120_8-
# 109_0	1.0	1	874
# 99_0	1.0	1	1523
# 104_0	0.9580936729663106	1	1217
# 114_0	0.8345021037868162	1	713
# 210_15	0.0	1	12
# 120_29	0.7376146788990826	1	545
# 187_12	0.609375	1	64
# 189_14	0.0	1	64
# 85_0	0.0	1	3023
# 161_2	0.0	1	155
# 130_0	0.9856115107913669	1	417
# 97_0	0.530718954248366	1	1530
# 111_1	0.0	1	727
# 169_0	0.0	1	129
# 125_0	0.0	1	477
# 151_1	0.0	1	192
# 84_0	0.0	1	3196
# 158_0	1.0	1	163
# 133_0	0.9975728155339806	1	412
# 68_1	0.9140515222482436	1	8540
# 93_0	0.35655737704918034	1	1952
# 153_1	0.9776536312849162	1	179
# 132_1	1.0	1	415
# 116_1	0.5918367346938775	1	588
# 127_1	0.0	1	425
# 146_1	0.0	1	287
# 142_1	0.0	1	349
# 148_1	0.0	1	221
# 88_1	0.022719449225473323	1	2905
# 75_1	0.9784065524944154	1	5372
# 112_0	1.0	1	724
# 165_1	0.9527027027027027	1	148
# 20_1	0.0223774830037425	1	90314
# 102_4	0.9587786259541985	1	1310
# 76_0	0.0	1	5138
# 107_0	0.9280177187153932	1	903
# 163_0	1.0	1	151
# 159_0	1.0	1	159
# 119_0	0.0	1	575
# 101_3	0.9902182091798345	1	1329
# 63_1	0.0	1	13241
# 107_2	0.9280177187153932	1	903
# 172_3	0.0	1	107
# 211_0	0.0	1	11
# 188_7	0.0	1	64
# 186_16	1.0	1	64
# 120_8	0.7376146788990826	1	545

plasmid_1;109_1+,99_1+,104_1+,114_1-,210_29-,120_28+,186_19+,188_2-,211_1-,172_0-,107_3+,63_0-,101_5+,119_1-,159_2-,163_1+,107_1+,76_1-,102_0+,20_0+,165_0-,113_0+,75_0+,88_0-,148_0+,142_0+,146_0-,128_0+,116_0+,132_0-,153_0-,90_0-,68_0-,134_0-,158_1+,178_3+,154_3+,135_2+,176_0+
# 109_1	1.0	1	874
# 99_1	1.0	1	1523
# 104_1	0.9580936729663106	1	1217
# 114_1	0.8345021037868162	1	713
# 210_29	0.0	1	12
# 120_28	0.7376146788990826	1	545
# 186_19	1.0	1	64
# 188_2	0.0	1	64
# 211_1	0.0	1	11
# 172_0	0.0	1	107
# 107_3	0.9280177187153932	1	903
# 63_0	0.0	1	13241
# 101_5	0.9902182091798345	1	1329
# 119_1	0.0	1	575
# 159_2	1.0	1	159
# 163_1	1.0	1	151
# 107_1	0.9280177187153932	1	903
# 76_1	0.0	1	5138
# 102_0	0.9587786259541985	1	1310
# 20_0	0.0223774830037425	1	90314
# 165_0	0.9527027027027027	1	148
# 113_0	0.0	1	724
# 75_0	0.9784065524944154	1	5372
# 88_0	0.022719449225473323	1	2905
# 148_0	0.0	1	221
# 142_0	0.0	1	349
# 146_0	0.0	1	287
# 128_0	0.0	1	425
# 116_0	0.5918367346938775	1	588
# 132_0	1.0	1	415
# 153_0	0.9776536312849162	1	179
# 90_0	0.140652557319224	1	2268
# 68_0	0.9140515222482436	1	8540
# 134_0	0.0	1	412
# 158_1	1.0	1	163
# 178_3	0.0	1	92
# 154_3	0.6477272727272727	1	176
# 135_2	1.0	1	407
# 176_0	0.40860215053763443	1	93

plasmid_2;135_5-,154_2-,178_2-,49_0-,176_3-,135_0-,147_0-,191_3-,186_22-,120_7-,46_0-,212_37-,208_7+,210_45-,120_4+,187_6+,188_1-,57_0-,101_4+,122_1+,96_0+,61_0+,100_1-,41_1+,188_0+,186_15-
# 135_5	1.0	1	407
# 154_2	0.6477272727272727	1	176
# 178_2	0.0	1	92
# 49_0	0.0	1	28870
# 176_3	0.40860215053763443	1	93
# 135_0	1.0	1	407
# 147_0	0.9230769230769231	1	286
# 191_3	0.0	1	64
# 186_22	1.0	1	64
# 120_7	0.7376146788990826	1	545
# 46_0	0.8263272871706606	1	30212
# 212_37	0.0	1	8
# 208_7	0.0	1	15
# 210_45	0.0	1	12
# 120_4	0.7376146788990826	1	545
# 187_6	0.609375	1	64
# 188_1	0.0	1	64
# 57_0	0.04854561699592971	1	20146
# 101_4	0.9902182091798345	1	1329
# 122_1	0.0	1	492
# 96_0	0.0	1	1533
# 61_0	0.0	1	17128
# 100_1	0.9344262295081968	1	1342
# 41_1	0.0	1	34204
# 188_0	0.0	1	64
# 186_15	1.0	1	64

plasmid_3;120_39+,186_7+,191_7+,147_1+,135_1+,176_1+,52_1-,193_4-,212_35-,208_38+,210_35-,120_40+,187_4+,188_8-,57_1-,101_1+,122_0+,96_2+,61_1+,100_0-,41_0+,188_4+,186_0-
# 120_39	0.7376146788990826	1	545
# 186_7	1.0	1	64
# 191_7	0.0	1	64
# 147_1	0.9230769230769231	1	286
# 135_1	1.0	1	407
# 176_1	0.40860215053763443	1	93
# 52_1	0.0	1	24993
# 193_4	0.0	1	62
# 212_35	0.0	1	8
# 208_38	0.0	1	15
# 210_35	0.0	1	12
# 120_40	0.7376146788990826	1	545
# 187_4	0.609375	1	64
# 188_8	0.0	1	64
# 57_1	0.04854561699592971	1	20146
# 101_1	0.9902182091798345	1	1329
# 122_0	0.0	1	492
# 96_2	0.0	1	1533
# 61_1	0.0	1	17128
# 100_0	0.9344262295081968	1	1342
# 41_0	0.0	1	34204
# 188_4	0.0	1	64
# 186_0	1.0	1	64

plasmid_4;13_1+,176_2-,135_4-,154_0-,40_0-,194_3-,212_4-,208_50+,210_31-,120_12+,187_1+,73_0+,191_10-,186_14-,120_44-
# 13_1	0.05295106953276922	1	114162
# 176_2	0.40860215053763443	1	93
# 135_4	1.0	1	407
# 154_0	0.6477272727272727	1	176
# 40_0	0.0	1	34879
# 194_3	0.0	1	62
# 212_4	0.0	1	8
# 208_50	0.0	1	15
# 210_31	0.0	1	12
# 120_12	0.7376146788990826	1	545
# 187_1	0.609375	1	64
# 73_0	0.9259259259259259	1	5832
# 191_10	0.0	1	64
# 186_14	1.0	1	64
# 120_44	0.7376146788990826	1	545

plasmid_5;101_2-,26_1-,100_3-,30_0-,188_10+,186_11-,120_10-,210_30+,208_48-,212_0+,192_3+,64_0-,102_2-,44_1-,189_13-,187_19-,120_45-
# 101_2	0.9902182091798345	1	1329
# 26_1	0.0	1	60401
# 100_3	0.9344262295081968	1	1342
# 30_0	0.0	1	47299
# 188_10	0.0	1	64
# 186_11	1.0	1	64
# 120_10	0.7376146788990826	1	545
# 210_30	0.0	1	12
# 208_48	0.0	1	15
# 212_0	0.0	1	8
# 192_3	0.0	1	62
# 64_0	0.0	1	12432
# 102_2	0.9587786259541985	1	1310
# 44_1	0.0	1	32904
# 189_13	0.0	1	64
# 187_19	0.609375	1	64
# 120_45	0.7376146788990826	1	545

plasmid_6;31_0+,101_0-,26_0-,100_4-,30_1-,188_3+,186_18-,120_0-,210_26+,208_20-,212_24+,192_10+,74_1+,102_8+,82_0-,189_6-,187_0-,120_41-
# 31_0	0.01883774233597555	1	41884
# 101_0	0.9902182091798345	1	1329
# 26_0	0.0	1	60401
# 100_4	0.9344262295081968	1	1342
# 30_1	0.0	1	47299
# 188_3	0.0	1	64
# 186_18	1.0	1	64
# 120_0	0.7376146788990826	1	545
# 210_26	0.0	1	12
# 208_20	0.0	1	15
# 212_24	0.0	1	8
# 192_10	0.0	1	62
# 74_1	0.0	1	5827
# 102_8	0.9587786259541985	1	1310
# 82_0	0.0	1	3841
# 189_6	0.0	1	64
# 187_0	0.609375	1	64
# 120_41	0.7376146788990826	1	545

plasmid_7;120_48+,186_1+,189_8+,44_0+,102_5+,55_0-,168_0+,152_0-,121_4-,124_0+,183_0+,177_0-,54_0-,188_6+,187_21-,120_5-,210_24+,208_2-,212_45+,194_4+,40_1+,154_1+,135_3+
# 120_48	0.7376146788990826	1	545
# 186_1	1.0	1	64
# 189_8	0.0	1	64
# 44_0	0.0	1	32904
# 102_5	0.9587786259541985	1	1310
# 55_0	0.0	1	23250
# 168_0	0.0	1	132
# 152_0	0.0	1	182
# 121_4	0.0	1	518
# 124_0	0.0	1	478
# 183_0	0.0	1	83
# 177_0	0.0	1	93
# 54_0	0.0	1	24816
# 188_6	0.0	1	64
# 187_21	0.609375	1	64
# 120_5	0.7376146788990826	1	545
# 210_24	0.0	1	12
# 208_2	0.0	1	15
# 212_45	0.0	1	8
# 194_4	0.0	1	62
# 40_1	0.0	1	34879
# 154_1	0.6477272727272727	1	176
# 135_3	1.0	1	407

plasmid_8;120_43+,187_10+,189_4+,58_1+,189_7-,186_26-,120_49-,210_0+,208_15-,212_43+,195_15+,48_0-,159_1-
# 120_43	0.7376146788990826	1	545
# 187_10	0.609375	1	64
# 189_4	0.0	1	64
# 58_1	0.07022561169367651	1	18882
# 189_7	0.0	1	64
# 186_26	1.0	1	64
# 120_49	0.7376146788990826	1	545
# 210_0	0.0	1	12
# 208_15	0.0	1	15
# 212_43	0.0	1	8
# 195_15	0.0	1	62
# 48_0	0.0	1	28978
# 159_1	1.0	1	159

plasmid_9;19_1+,102_3+,38_0-,192_16-,212_16-,208_36+,210_28-,120_13+,187_22+,189_3+,58_0+,189_9-,186_4-,120_14-
# 19_1	0.02296934927299339	1	93603
# 102_3	0.9587786259541985	1	1310
# 38_0	0.0	1	36332
# 192_16	0.0	1	62
# 212_16	0.0	1	8
# 208_36	0.0	1	15
# 210_28	0.0	1	12
# 120_13	0.7376146788990826	1	545
# 187_22	0.609375	1	64
# 189_3	0.0	1	64
# 58_0	0.07022561169367651	1	18882
# 189_9	0.0	1	64
# 186_4	1.0	1	64
# 120_14	0.7376146788990826	1	545

plasmid_10;100_2-,17_1-,189_10-,187_14-,120_17-,210_5+,208_40-,212_55+,192_17+,37_1+,189_0-,186_25-,120_47-
# 100_2	0.9344262295081968	1	1342
# 17_1	0.0	1	106098
# 189_10	0.0	1	64
# 187_14	0.609375	1	64
# 120_17	0.7376146788990826	1	545
# 210_5	0.0	1	12
# 208_40	0.0	1	15
# 212_55	0.0	1	8
# 192_17	0.0	1	62
# 37_1	0.0	1	36734
# 189_0	0.0	1	64
# 186_25	1.0	1	64
# 120_47	0.7376146788990826	1	545

plasmid_11;120_20+,187_15+,189_11+,59_0-,188_9+,186_17-,120_2-,210_2+,208_34-,212_18+,192_21+,37_0+,189_1-,186_10-
# 120_20	0.7376146788990826	1	545
# 187_15	0.609375	1	64
# 189_11	0.0	1	64
# 59_0	0.0	1	18409
# 188_9	0.0	1	64
# 186_17	1.0	1	64
# 120_2	0.7376146788990826	1	545
# 210_2	0.0	1	12
# 208_34	0.0	1	15
# 212_18	0.0	1	8
# 192_21	0.0	1	62
# 37_0	0.0	1	36734
# 189_1	0.0	1	64
# 186_10	1.0	1	64

plasmid_12;102_1-,19_0-,193_1-,212_41-,208_4+,210_8-,120_42+,187_5+,189_5+,79_0+,189_2-,186_8-,120_34-
# 102_1	0.9587786259541985	1	1310
# 19_0	0.02296934927299339	1	93603
# 193_1	0.0	1	62
# 212_41	0.0	1	8
# 208_4	0.0	1	15
# 210_8	0.0	1	12
# 120_42	0.7376146788990826	1	545
# 187_5	0.609375	1	64
# 189_5	0.0	1	64
# 79_0	0.0	1	4184
# 189_2	0.0	1	64
# 186_8	1.0	1	64
# 120_34	0.7376146788990826	1	545

plasmid_13;120_30+,187_3+,190_1-,69_0+,156_0-,139_0-,89_2-,164_2+,81_0+,190_7+,186_12-,120_37-,210_38+,208_30-,212_2+,193_6+,70_0+,191_12-,186_21-
# 120_30	0.7376146788990826	1	545
# 187_3	0.609375	1	64
# 190_1	0.0	1	64
# 69_0	0.0	1	7859
# 156_0	0.0	1	170
# 139_0	0.0	1	381
# 89_2	0.0	1	2383
# 164_2	0.0	1	150
# 81_0	0.0	1	4058
# 190_7	0.0	1	64
# 186_12	1.0	1	64
# 120_37	0.7376146788990826	1	545
# 210_38	0.0	1	12
# 208_30	0.0	1	15
# 212_2	0.0	1	8
# 193_6	0.0	1	62
# 70_0	0.0	1	7646
# 191_12	0.0	1	64
# 186_21	1.0	1	64

plasmid_14;102_6-,74_0-,192_8-,212_38-,208_41+,210_18-,120_16+,186_3+,190_9-,69_1+,156_1-,139_1-,89_0-,164_0+,81_1+,190_8+,187_17-,120_11-
# 102_6	0.9587786259541985	1	1310
