plasmid_0;66_1-,96_0-,68_1+,102_13+,232_3+,84_1+,69_2-,151_5-,243_2+,154_8-,191_0+,203_1-,58_0-,221_0-,162_13+,246_3+,202_2-,252_2+,194_16+,268_1-,198_19+,231_3-,94_2-,87_0+,234_0+,198_8-,267_4-,194_12-,248_4-,204_9-,245_0-,162_0-,222_14-,90_1-,134_5+,81_1+,118_1-,188_3-,134_0+,65_1+,205_5-,128_3+,205_6+,127_3-,123_0+,179_7-,131_0+,213_3+,118_2-,152_1-,134_2-,93_0+,271_0+,151_3-,242_2+,154_4-,187_8+,257_3-,126_1+,164_0+,191_0+,102_3-,235_0+,102_3-,74_3+,74_3+,89_1-,95_0-,123_2+,89_1-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 66_1	0.6000293126190825	0.5068151839366848	1	6823
# 96_0	0.8582750582750582	0.5151515151515151	1	2145
# 68_1	0.8978090516552055	0.4668159283543899	1	6253
# 102_13	0.9318303811057435	0.5813204508856683	1	1863
# 232_3	0.0	0.64	1	50
# 84_1	0.7266470009832842	0.4326450344149459	1	3051
# 69_2	0.9261647589875867	0.6322747057875222	1	6203
# 151_5	0.8782287822878229	0.48523985239852396	1	542
# 243_2	0.0	0.44	1	25
# 154_8	0.9402985074626866	0.47574626865671643	1	536
# 191_0	0.0	0.5047169811320755	1	212
# 203_1	0.0	0.5084745762711864	1	118
# 58_0	0.7749221183800623	0.5744123477768338	1	14124
# 221_0	0.0	0.5061728395061729	1	81
# 162_13	0.0	0.5509259259259259	1	432
# 246_3	0.0	0.5217391304347826	1	23
# 202_2	0.0	0.5338983050847458	1	118
# 252_2	0.0	0.4375	1	16
# 194_16	0.0	0.5372340425531915	1	188
# 268_1	0.0	0.8571428571428571	1	7
# 198_19	0.0	0.49295774647887325	1	142
# 231_3	0.0	0.4117647058823529	1	51
# 94_2	0.9242286751361162	0.4804900181488203	1	2204
# 87_0	0.6946935724962631	0.4891629297458894	1	2676
# 234_0	0.0	0.3541666666666667	1	48
# 198_8	0.0	0.49295774647887325	1	142
# 267_4	0.0	0.42857142857142855	1	7
# 194_12	0.0	0.5372340425531915	1	188
# 248_4	0.0	0.4444444444444444	1	18
# 204_9	0.0	0.5775862068965517	1	116
# 245_0	0.0	0.4782608695652174	1	23
# 162_0	0.0	0.5509259259259259	1	432
# 222_14	0.0	0.4875	1	80
# 90_1	0.8712089738263399	0.4578313253012048	1	2407
# 134_5	1.0	0.524390243902439	1	820
# 81_1	0.8645083932853717	0.526378896882494	1	3336
# 118_1	1.0	0.6082474226804123	1	1261
# 188_3	0.2217391304347826	0.3826086956521739	1	230
# 134_0	1.0	0.524390243902439	1	820
# 65_1	0.7986567382099576	0.583588845086874	1	6849
# 205_5	1.0	0.4608695652173913	1	115
# 128_3	0.9643243243243244	0.6064864864864865	1	925
# 205_6	1.0	0.4608695652173913	1	115
# 127_3	0.6328293736501079	0.6349892008639308	1	926
# 123_0	1.0	0.6064030131826742	1	1062
# 179_7	0.5652173913043478	0.4031620553359684	1	253
# 131_0	0.9317647058823529	0.5247058823529411	1	850
# 213_3	1.0	0.5263157894736842	1	95
# 118_2	1.0	0.6082474226804123	1	1261
# 152_1	1.0	0.6468401486988847	1	538
# 134_2	1.0	0.524390243902439	1	820
# 93_0	0.6905301314000907	0.5197100135931129	1	2207
# 271_0	0.0	0.0	1	6
# 151_3	0.8782287822878229	0.48523985239852396	1	542
# 242_2	0.0	0.56	1	25
# 154_4	0.9402985074626866	0.47574626865671643	1	536
# 187_8	0.8189655172413793	0.46551724137931033	1	232
# 257_3	0.0	0.6923076923076923	1	13
# 126_1	0.3330058939096267	0.48821218074656186	1	1018
# 164_0	0.0	0.5515463917525774	1	388
# 191_0	0.0	0.5047169811320755	1	212
# 102_3	0.9318303811057435	0.5813204508856683	1	1863
# 235_0	0.0	0.6521739130434783	1	46
# 102_3	0.9318303811057435	0.5813204508856683	1	1863
# 74_3	0.5857670979667283	0.522181146025878	1	5410
# 74_3	0.5857670979667283	0.522181146025878	1	5410
# 89_1	0.7325349301397206	0.4606786427145709	1	2505
# 95_0	0.7186629526462396	0.532033426183844	1	2154
# 123_2	1.0	0.6064030131826742	1	1062
# 89_1	0.7325349301397206	0.4606786427145709	1	2505

plasmid_1;66_0-,96_3-,68_0+,102_14+,232_1+,84_0+,69_1-,151_0-,243_1+,154_11-,187_1+,257_7-,126_2+,164_1+,191_1+,203_3-,58_1-,221_3-,162_6+,245_5+,204_8+,248_8+,194_15+,268_0-,198_3+,231_6-,94_0-,87_1+,234_3+,198_2-,267_2-,194_2-,252_5-,202_1+,246_5-,162_15-,222_6-,90_0-,134_1+,152_0+,118_0+,81_0-,134_7-,93_1+,271_1+,151_4-,242_1+,154_9-,128_1+,205_7+,65_0-,134_6-,188_2+,118_6+,213_4-,131_1-,179_2+,123_8-,95_1+,89_2+,123_6-,127_1+,205_0-,128_1+,235_1-,102_10+,235_1-,74_1+,74_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 66_0	0.6000293126190825	0.5068151839366848	1	6823
# 96_3	0.8582750582750582	0.5151515151515151	1	2145
# 68_0	0.8978090516552055	0.4668159283543899	1	6253
# 102_14	0.9318303811057435	0.5813204508856683	1	1863
# 232_1	0.0	0.64	1	50
# 84_0	0.7266470009832842	0.4326450344149459	1	3051
# 69_1	0.9261647589875867	0.6322747057875222	1	6203
# 151_0	0.8782287822878229	0.48523985239852396	1	542
# 243_1	0.0	0.44	1	25
# 154_11	0.9402985074626866	0.47574626865671643	1	536
# 187_1	0.8189655172413793	0.46551724137931033	1	232
# 257_7	0.0	0.6923076923076923	1	13
# 126_2	0.3330058939096267	0.48821218074656186	1	1018
# 164_1	0.0	0.5515463917525774	1	388
# 191_1	0.0	0.5047169811320755	1	212
# 203_3	0.0	0.5084745762711864	1	118
# 58_1	0.7749221183800623	0.5744123477768338	1	14124
# 221_3	0.0	0.5061728395061729	1	81
# 162_6	0.0	0.5509259259259259	1	432
# 245_5	0.0	0.4782608695652174	1	23
# 204_8	0.0	0.5775862068965517	1	116
# 248_8	0.0	0.4444444444444444	1	18
# 194_15	0.0	0.5372340425531915	1	188
# 268_0	0.0	0.8571428571428571	1	7
# 198_3	0.0	0.49295774647887325	1	142
# 231_6	0.0	0.4117647058823529	1	51
# 94_0	0.9242286751361162	0.4804900181488203	1	2204
# 87_1	0.6946935724962631	0.4891629297458894	1	2676
# 234_3	0.0	0.3541666666666667	1	48
# 198_2	0.0	0.49295774647887325	1	142
# 267_2	0.0	0.42857142857142855	1	7
# 194_2	0.0	0.5372340425531915	1	188
# 252_5	0.0	0.4375	1	16
# 202_1	0.0	0.5338983050847458	1	118
# 246_5	0.0	0.5217391304347826	1	23
# 162_15	0.0	0.5509259259259259	1	432
# 222_6	0.0	0.4875	1	80
# 90_0	0.8712089738263399	0.4578313253012048	1	2407
# 134_1	1.0	0.524390243902439	1	820
# 152_0	1.0	0.6468401486988847	1	538
# 118_0	1.0	0.6082474226804123	1	1261
# 81_0	0.8645083932853717	0.526378896882494	1	3336
# 134_7	1.0	0.524390243902439	1	820
# 93_1	0.6905301314000907	0.5197100135931129	1	2207
# 271_1	0.0	0.0	1	6
# 151_4	0.8782287822878229	0.48523985239852396	1	542
# 242_1	0.0	0.56	1	25
# 154_9	0.9402985074626866	0.47574626865671643	1	536
# 128_1	0.9643243243243244	0.6064864864864865	1	925
# 205_7	1.0	0.4608695652173913	1	115
# 65_0	0.7986567382099576	0.583588845086874	1	6849
# 134_6	1.0	0.524390243902439	1	820
# 188_2	0.2217391304347826	0.3826086956521739	1	230
# 118_6	1.0	0.6082474226804123	1	1261
# 213_4	1.0	0.5263157894736842	1	95
# 131_1	0.9317647058823529	0.5247058823529411	1	850
# 179_2	0.5652173913043478	0.4031620553359684	1	253
# 123_8	1.0	0.6064030131826742	1	1062
# 95_1	0.7186629526462396	0.532033426183844	1	2154
# 89_2	0.7325349301397206	0.4606786427145709	1	2505
# 123_6	1.0	0.6064030131826742	1	1062
# 127_1	0.6328293736501079	0.6349892008639308	1	926
# 205_0	1.0	0.4608695652173913	1	115
# 128_1	0.9643243243243244	0.6064864864864865	1	925
# 235_1	0.0	0.6521739130434783	1	46
# 102_10	0.9318303811057435	0.5813204508856683	1	1863
# 235_1	0.0	0.6521739130434783	1	46
# 74_1	0.5857670979667283	0.522181146025878	1	5410
# 74_1	0.5857670979667283	0.522181146025878	1	5410

plasmid_2;99_1+,96_1-,80_1+,198_6-,267_8-,194_3-,252_1-,202_0+,246_0-,162_10-,222_9-,117_0-,86_1+,134_4-,188_1+,118_5+,213_2-,82_0+,179_1+,123_7-,127_2+,205_8-,128_4+,134_3+,65_2+,205_4-,128_0-,86_0+,75_0-,151_1-,242_3+,154_3-,187_9+,257_2-,24_2-,86_0+,95_3+,89_0+,123_1-,95_3+,74_0+,74_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 99_1	0.32289034866093985	0.48913592723597776	1	1979
# 96_1	0.8582750582750582	0.5151515151515151	1	2145
# 80_1	0.7967193907439953	0.5131810193321616	1	3414
# 198_6	0.0	0.49295774647887325	1	142
# 267_8	0.0	0.42857142857142855	1	7
# 194_3	0.0	0.5372340425531915	1	188
# 252_1	0.0	0.4375	1	16
# 202_0	0.0	0.5338983050847458	1	118
# 246_0	0.0	0.5217391304347826	1	23
# 162_10	0.0	0.5509259259259259	1	432
# 222_9	0.0	0.4875	1	80
# 117_0	0.8603395061728395	0.5401234567901234	1	1296
# 86_1	0.9414381022979985	0.6189770200148258	1	2698
# 134_4	1.0	0.524390243902439	1	820
# 188_1	0.2217391304347826	0.3826086956521739	1	230
# 118_5	1.0	0.6082474226804123	1	1261
# 213_2	1.0	0.5263157894736842	1	95
# 82_0	0.9195825659914058	0.47513812154696133	1	3258
# 179_1	0.5652173913043478	0.4031620553359684	1	253
# 123_7	1.0	0.6064030131826742	1	1062
# 127_2	0.6328293736501079	0.6349892008639308	1	926
# 205_8	1.0	0.4608695652173913	1	115
# 128_4	0.9643243243243244	0.6064864864864865	1	925
# 134_3	1.0	0.524390243902439	1	820
# 65_2	0.7986567382099576	0.583588845086874	1	6849
# 205_4	1.0	0.4608695652173913	1	115
# 128_0	0.9643243243243244	0.6064864864864865	1	925
# 86_0	0.9414381022979985	0.6189770200148258	1	2698
# 75_0	0.9853751187084521	0.610636277302944	1	5265
# 151_1	0.8782287822878229	0.48523985239852396	1	542
# 242_3	0.0	0.56	1	25
# 154_3	0.9402985074626866	0.47574626865671643	1	536
# 187_9	0.8189655172413793	0.46551724137931033	1	232
# 257_2	0.0	0.6923076923076923	1	13
# 24_2	0.8735572383760141	0.5370637994489084	1	103794
# 86_0	0.9414381022979985	0.6189770200148258	1	2698
