plasmid_0;126_0-,257_1+,187_2-,154_2+,243_3-,167_1+,231_4+,198_24-,267_10-,194_10-,248_7-,204_5-,245_4-,162_16-,222_13-,79_0-,231_4+,102_9+,232_7+,256_2+,16_0+,102_9+
# 126_0	0.3330058939096267	1	1018
# 257_1	0.0	1	13
# 187_2	0.8189655172413793	1	232
# 154_2	0.9402985074626866	1	536
# 243_3	0.0	1	25
# 167_1	0.18840579710144928	1	345
# 231_4	0.0	1	51
# 198_24	0.0	1	142
# 267_10	0.0	1	7
# 194_10	0.0	1	188
# 248_7	0.0	1	18
# 204_5	0.0	1	116
# 245_4	0.0	1	23
# 162_16	0.0	1	432
# 222_13	0.0	1	80
# 79_0	0.8866396761133604	1	3952
# 231_4	0.0	1	51
# 102_9	0.9318303811057435	1	1863
# 232_7	0.0	1	50
# 256_2	0.0	1	13
# 16_0	0.0	1	156122
# 102_9	0.9318303811057435	1	1863

plasmid_1;82_2+,179_0+,232_12+,251_0-,30_0-,269_0+,112_4+,270_0-,32_0-,102_2+
# 82_2	0.9195825659914058	1	3258
# 179_0	0.5652173913043478	1	253
# 232_12	0.0	1	50
# 251_0	0.0	1	17
# 30_0	0.0	1	82743
# 269_0	0.0	1	7
# 112_4	0.0	1	1391
# 270_0	0.0	1	6
# 32_0	0.0	1	79223
# 102_2	0.9318303811057435	1	1863

plasmid_2;111_2+,18_1+,187_6-
# 111_2	0.9494109494109494	1	1443
# 18_1	0.0	1	138249
# 187_6	0.8189655172413793	1	232

plasmid_3;205_1+
# 205_1	1.0	1	115

plasmid_4;19_0-,102_4+
# 19_0	0.05363088912504428	1	127035
# 102_4	0.9318303811057435	1	1863

plasmid_5;111_1+
# 111_1	0.9494109494109494	1	1443

plasmid_6;141_1+
# 141_1	0.35046728971962615	1	642

plasmid_7;141_0+
# 141_0	0.35046728971962615	1	642

plasmid_8;188_0+
# 188_0	0.2217391304347826	1	230

plasmid_9;167_0+
# 167_0	0.18840579710144928	1	345

plasmid_10;43_1+
# 43_1	0.10890091237004032	1	37704

plasmid_11;43_0+
# 43_0	0.10890091237004032	1	37704

plasmid_12;23_0+
# 23_0	0.03485522636196773	1	104059

plasmid_13;23_1+
# 23_1	0.03485522636196773	1	104059

plasmid_14;27_0+
# 27_0	0.014685224006397095	1	92542

