plasmid_0;62_0-,113_4-,89_1-,104_0-,85_1-,117_2-,137_3-,190_1-,122_0-,103_1+,41_0-,113_1+,66_1-,140_1+,90_0+,140_0+,108_1+,116_3-,137_6-,50_0-,123_3+,146_0-,120_1+,143_0+,148_0-,65_0-,112_3+,72_0+,112_6-,84_0-,163_7-,106_4+,114_1+,91_0+,58_1+,118_2+,152_4+,118_9-,179_0+,101_0+,194_4+,76_0+,100_0-,161_1+,144_3+,193_4+,101_13-,171_5+,184_1+,97_0+,136_11+,152_4+,83_2+,83_2+,141_23+,75_24+,141_23+,82_1-,173_17-,82_1-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 62_0	0.8858314350797266	0.545876993166287	1	10975
# 113_4	0.9176136363636364	0.5284090909090909	1	1056
# 89_1	0.8208522962350021	0.48324369052544475	1	2417
# 104_0	0.8246808510638298	0.516595744680851	1	1175
# 85_1	0.8226482923906531	0.5440383463151588	1	3338
# 117_2	0.9320388349514563	0.4987864077669903	1	824
# 137_3	1.0	0.3962962962962963	1	270
# 190_1	0.0	0.5	1	6
# 122_0	0.7496443812233285	0.4623044096728307	1	703
# 103_1	0.9477551020408164	0.4775510204081633	1	1225
# 41_0	0.9142119696725278	0.5361187288272302	1	30995
# 113_1	0.9176136363636364	0.5284090909090909	1	1056
# 66_1	0.838065755764304	0.4924210076857387	1	9368
# 140_1	0.96875	0.46484375	1	256
# 90_0	0.5395238095238095	0.5304761904761904	1	2100
# 140_0	0.96875	0.46484375	1	256
# 108_1	0.2148014440433213	0.5875451263537906	1	1108
# 116_3	0.9286577992744861	0.5054413542926239	1	827
# 137_6	1.0	0.3962962962962963	1	270
# 50_0	0.8926873769625966	0.5425169251452442	1	20827
# 123_3	0.9201741654571843	0.5399129172714079	1	689
# 146_0	0.8947368421052632	0.3684210526315789	1	152
# 120_1	0.9377382465057179	0.5590851334180432	1	787
# 143_0	0.4824120603015075	0.6633165829145728	1	199
# 148_0	1.0	0.5986394557823129	1	147
# 65_0	0.8850325379609545	0.5356884619357505	1	9681
# 112_3	0.9375	0.5265151515151515	1	1056
# 72_0	0.9192598822539949	0.5548079618727222	1	7134
# 112_6	0.9375	0.5265151515151515	1	1056
# 84_0	0.8258928571428571	0.45703125	1	3584
# 163_7	0.0	0.43037974683544306	1	79
# 106_4	0.9390681003584229	0.5376344086021505	1	1116
# 114_1	0.0	0.5029126213592233	1	1030
# 91_0	0.8870398386283409	0.5254664649520928	1	1983
# 58_1	0.0	0.5330833110099116	1	14932
# 118_2	0.8740831295843521	0.5562347188264058	1	818
# 152_4	1.0	0.546875	1	128
# 118_9	0.8740831295843521	0.5562347188264058	1	818
# 179_0	0.0	0.48	1	25
# 101_0	0.9060240963855422	0.4779116465863454	1	1245
# 194_4	0.0	1.0	1	1
# 76_0	0.9032189298657003	0.6265188659134513	1	4691
# 100_0	1.0	0.6494522691705791	1	1278
# 161_1	1.0	0.6707317073170732	1	82
# 144_3	0.7789473684210526	0.6210526315789474	1	190
# 193_4	0.0	0.0	1	1
# 101_13	0.9060240963855422	0.4779116465863454	1	1245
# 171_5	0.0	0.45098039215686275	1	51
# 184_1	0.0	0.4444444444444444	1	9
# 97_0	0.6605437178545187	0.5437178545187362	1	1361
# 136_11	0.8945454545454545	0.4763636363636364	1	275
# 152_4	1.0	0.546875	1	128
# 83_2	0.7455206439885744	0.5338873019994806	1	3851
# 83_2	0.7455206439885744	0.5338873019994806	1	3851
# 141_23	0.0	0.42342342342342343	1	222
# 75_24	0.5878467635402906	0.45102849594263067	1	5299
# 141_23	0.0	0.42342342342342343	1	222
# 82_1	0.6324009324009324	0.4888111888111888	1	4290
# 173_17	0.0	0.5	1	42
# 82_1	0.6324009324009324	0.4888111888111888	1	4290

plasmid_1;62_1-,113_0-,41_1+,103_0-,122_1+,190_2+,137_1+,117_1+,85_0+,104_1+,89_0+,113_3+,66_0-,140_3+,108_0+,116_5-,137_9-,50_1-,123_0+,146_1-,120_0+,143_1+,148_2-,65_1-,112_1+,72_1+,112_8-,84_1-,163_2-,106_2+,114_0+,91_1+,58_0+,118_12+,152_7-,136_8-,97_1-,184_4-,171_1-,101_4+,193_1-,144_2-,161_0-,100_3+,76_1-,194_7-,101_1-,179_1-,118_10+,173_19+,82_4+,173_19+,75_2-,141_17-,75_2-,83_3+,83_3+,140_4+,90_1+,140_4+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 62_1	0.8858314350797266	0.545876993166287	1	10975
# 113_0	0.9176136363636364	0.5284090909090909	1	1056
# 41_1	0.9142119696725278	0.5361187288272302	1	30995
# 103_0	0.9477551020408164	0.4775510204081633	1	1225
# 122_1	0.7496443812233285	0.4623044096728307	1	703
# 190_2	0.0	0.5	1	6
# 137_1	1.0	0.3962962962962963	1	270
# 117_1	0.9320388349514563	0.4987864077669903	1	824
# 85_0	0.8226482923906531	0.5440383463151588	1	3338
# 104_1	0.8246808510638298	0.516595744680851	1	1175
# 89_0	0.8208522962350021	0.48324369052544475	1	2417
# 113_3	0.9176136363636364	0.5284090909090909	1	1056
# 66_0	0.838065755764304	0.4924210076857387	1	9368
# 140_3	0.96875	0.46484375	1	256
# 108_0	0.2148014440433213	0.5875451263537906	1	1108
# 116_5	0.9286577992744861	0.5054413542926239	1	827
# 137_9	1.0	0.3962962962962963	1	270
# 50_1	0.8926873769625966	0.5425169251452442	1	20827
# 123_0	0.9201741654571843	0.5399129172714079	1	689
# 146_1	0.8947368421052632	0.3684210526315789	1	152
# 120_0	0.9377382465057179	0.5590851334180432	1	787
# 143_1	0.4824120603015075	0.6633165829145728	1	199
# 148_2	1.0	0.5986394557823129	1	147
# 65_1	0.8850325379609545	0.5356884619357505	1	9681
# 112_1	0.9375	0.5265151515151515	1	1056
# 72_1	0.9192598822539949	0.5548079618727222	1	7134
# 112_8	0.9375	0.5265151515151515	1	1056
# 84_1	0.8258928571428571	0.45703125	1	3584
# 163_2	0.0	0.43037974683544306	1	79
# 106_2	0.9390681003584229	0.5376344086021505	1	1116
# 114_0	0.0	0.5029126213592233	1	1030
# 91_1	0.8870398386283409	0.5254664649520928	1	1983
# 58_0	0.0	0.5330833110099116	1	14932
# 118_12	0.8740831295843521	0.5562347188264058	1	818
# 152_7	1.0	0.546875	1	128
# 136_8	0.8945454545454545	0.4763636363636364	1	275
# 97_1	0.6605437178545187	0.5437178545187362	1	1361
# 184_4	0.0	0.4444444444444444	1	9
# 171_1	0.0	0.45098039215686275	1	51
# 101_4	0.9060240963855422	0.4779116465863454	1	1245
# 193_1	0.0	0.0	1	1
# 144_2	0.7789473684210526	0.6210526315789474	1	190
