plasmid_0;61_2-,167_0-,137_8+,117_0+,173_10-,82_8-,173_10-,38_0+,104_3-,43_1+,112_5+,47_0-,118_11+,152_1-,136_2-,42_0+,169_0-,159_4-,164_0+,94_3-,192_9-,139_0-,177_3+,87_8-,172_1+,151_8+,170_2-,38_0+,141_22+,75_20+,141_22+,83_7+,83_7+
# 61_2	0.900476758045292	1	11746
# 167_0	0.0	1	65
# 137_8	1.0	1	270
# 117_0	0.9320388349514563	1	824
# 173_10	0.0	1	42
# 82_8	0.6324009324009324	1	4290
# 173_10	0.0	1	42
# 38_0	0.0	1	46030
# 104_3	0.8246808510638298	1	1175
# 43_1	0.0	1	29450
# 112_5	0.9375	1	1056
# 47_0	0.8775764036958067	1	22512
# 118_11	0.8740831295843521	1	818
# 152_1	1.0	1	128
# 136_2	0.8945454545454545	1	275
# 42_0	0.0	1	29927
# 169_0	0.0	1	57
# 159_4	0.0	1	100
# 164_0	0.0	1	75
# 94_3	0.0	1	1635
# 192_9	0.0	1	2
# 139_0	0.0	1	265
# 177_3	0.0	1	29
# 87_8	0.0	1	2984
# 172_1	0.0	1	48
# 151_8	0.0	1	130
# 170_2	0.0	1	52
# 38_0	0.0	1	46030
# 141_22	0.0	1	222
# 75_20	0.5878467635402906	1	5299
# 141_22	0.0	1	222
# 83_7	0.7455206439885744	1	3851
# 83_7	0.7455206439885744	1	3851

plasmid_1;101_11-,171_9+,184_6+,183_6-,54_1-,103_5+,173_25+,82_12+,173_25+,131_0-,99_2-,68_0-,74_1+,96_0-,128_1+,70_1-,145_2+,135_0+,119_0-,92_0-,142_0+,32_0+,185_0+,163_4-,106_8+,67_0-,158_1+,59_0-,115_0+,81_0+,98_1+,64_0+,136_9+,152_12+,118_3-,131_0-,83_4-,83_4-
# 101_11	0.9060240963855422	1	1245
# 171_9	0.0	1	51
# 184_6	0.0	1	9
# 183_6	0.0	1	12
# 54_1	0.8782410051399201	0.9999994824044496	17510
# 103_5	0.9477551020408164	1	1225
# 173_25	0.0	1	42
# 82_12	0.6324009324009324	1	4290
# 173_25	0.0	1	42
# 131_0	0.0	1	410
# 99_2	0.10344827586206896	1	1334
# 68_0	0.0	1	8320
# 74_1	0.0	1	6507
# 96_0	0.0	1	1438
# 128_1	0.0	1	464
# 70_1	0.0	1	8046
# 145_2	0.0	1	163
# 135_0	0.0	1	292
# 119_0	0.0	1	789
# 92_0	0.0	1	1731
# 142_0	0.0	1	216
# 32_0	0.0	1	75708
# 185_0	0.0	1	8
# 163_4	0.0	1	79
# 106_8	0.9390681003584229	1	1116
# 67_0	0.0	1	9268
# 158_1	0.0	1	102
# 59_0	0.0	1	12869
# 115_0	0.0	1	946
# 81_0	0.0	1	4342
# 98_1	0.0	1	1344
# 64_0	0.0	1	9696
# 136_9	0.8945454545454545	1	275
# 152_12	1.0	1	128
# 118_3	0.8740831295843521	1	818
# 131_0	0.0	1	410
# 83_4	0.7455206439885744	1	3851
# 83_4	0.7455206439885744	1	3851

