plasmid_0;70_9-,30_1-,80_2-,81_3+,89_3+,26_0+,70_4+,71_2+,56_1-,68_8-,65_0+,75_7-,43_2+,68_7-,63_0+,70_8+,75_2+,71_5-,58_12-,97_3+,46_0+,98_6-,58_12-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 70_9	1.0	0.5331807780320366	1	437
# 30_1	0.8900624379996499	0.5501546361673572	1	34274
# 80_2	0.0	0.6078431372549019	1	255
# 81_3	0.0	0.632	1	250
# 89_3	0.0	0.6097560975609756	1	123
# 26_0	0.8988024371454584	0.5341410462917571	1	71395
# 70_4	1.0	0.5331807780320366	1	437
# 71_2	1.0	0.5143603133159269	1	383
# 56_1	0.7378151260504202	0.4857142857142857	1	1190
# 68_8	0.6134615384615385	0.46153846153846156	1	520
# 65_0	1.0	0.49177877428998507	1	669
# 75_7	0.540625	0.4375	1	320
# 43_2	0.8267444945608915	0.5436455293181215	1	11307
# 68_7	0.6134615384615385	0.46153846153846156	1	520
# 63_0	0.9210526315789473	0.5411899313501144	1	874
# 70_8	1.0	0.5331807780320366	1	437
# 75_2	0.540625	0.4375	1	320
# 71_5	1.0	0.5143603133159269	1	383
# 58_12	0.9601113172541744	0.5426716141001855	1	1078
# 97_3	0.0	0.47619047619047616	1	63
# 46_0	0.0	0.4984497537844246	1	5483
# 98_6	0.0	0.4444444444444444	1	63
# 58_12	0.9601113172541744	0.5426716141001855	1	1078

plasmid_1;70_0-,30_0-,80_1-,81_1+,89_1+,26_1+,70_7+,75_5+,71_3-,70_5-,63_2-,68_5+,43_1-,75_6+,65_1-,68_6+,56_2+,71_4-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 70_0	1.0	0.5331807780320366	1	437
# 30_0	0.8900624379996499	0.5501546361673572	1	34274
# 80_1	0.0	0.6078431372549019	1	255
# 81_1	0.0	0.632	1	250
# 89_1	0.0	0.6097560975609756	1	123
# 26_1	0.8988024371454584	0.5341410462917571	1	71395
# 70_7	1.0	0.5331807780320366	1	437
# 75_5	0.540625	0.4375	1	320
# 71_3	1.0	0.5143603133159269	1	383
# 70_5	1.0	0.5331807780320366	1	437
# 63_2	0.9210526315789473	0.5411899313501144	1	874
# 68_5	0.6134615384615385	0.46153846153846156	1	520
# 43_1	0.8267444945608915	0.5436455293181215	1	11307
# 75_6	0.540625	0.4375	1	320
# 65_1	1.0	0.49177877428998507	1	669
# 68_6	0.6134615384615385	0.46153846153846156	1	520
# 56_2	0.7378151260504202	0.4857142857142857	1	1190
# 71_4	1.0	0.5143603133159269	1	383

plasmid_2;53_4+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 53_4	0.9070010449320794	0.5830721003134797	1	1914

plasmid_3;51_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 51_0	0.8633562885103299	0.56759695541863	1	2759

