plasmid_0;70_6+,71_1+,56_0-,68_2-,63_6+,70_2+,75_4+,71_6-,43_4-,75_3+,65_2-,68_1+,43_4-,99_0+,58_0+,98_3+,25_0-,99_0+,89_2-,81_2-,80_0+,51_1-
# 70_6	1.0	1	437
# 71_1	1.0	1	383
# 56_0	0.7378151260504202	1	1190
# 68_2	0.6134615384615385	1	520
# 63_6	0.9210526315789473	1	874
# 70_2	1.0	1	437
# 75_4	0.540625	1	320
# 71_6	1.0	1	383
# 43_4	0.8267444945608915	1	11307
# 75_3	0.540625	1	320
# 65_2	1.0	1	669
# 68_1	0.6134615384615385	1	520
# 43_4	0.8267444945608915	1	11307
# 99_0	0.0	1	62
# 58_0	0.9601113172541744	1	1078
# 98_3	0.0	1	63
# 25_0	0.07707557560182514	1	95335
# 99_0	0.0	1	62
# 89_2	0.0	1	123
# 81_2	0.0	1	250
# 80_0	0.0	1	255
# 51_1	0.8633562885103299	1	2759

plasmid_1;55_1-,44_0+,52_0-,61_0-,87_1-,93_0+,116_1-,53_1-,29_0-,99_7+,58_7+,84_0+,91_3-,108_5+,50_11+,76_3+,57_2-,115_2-,119_5-,67_2-,105_5+,33_0+,58_10+,28_1+,107_0-,86_0+,118_1+,84_0+,71_0-,70_1-,63_1-,68_0+,43_0-,75_0+,71_0-
# 55_1	0.9148773006134969	1	1304
# 44_0	0.0	1	10949
# 52_0	0.0	1	2001
# 61_0	0.0	1	992
# 87_1	0.0	1	130
# 93_0	0.0	1	88
# 116_1	0.0	1	14
# 53_1	0.9070010449320794	1	1914
# 29_0	0.0	1	41663
# 99_7	0.0	1	62
# 58_7	0.9601113172541744	1	1078
# 84_0	0.0	1	150
# 91_3	0.0	1	109
# 108_5	0.0	1	22
# 50_11	0.0	1	2905
# 76_3	0.0	1	296
# 57_2	0.0	1	1087
# 115_2	0.0	1	16
# 119_5	0.0	1	3
# 67_2	0.0	1	600
# 105_5	0.0	1	31
# 33_0	0.0	1	28192
# 58_10	0.9601113172541744	1	1078
# 28_1	0.0	1	44943
# 107_0	0.0	1	23
# 86_0	0.0	1	130
# 118_1	0.0	1	8
# 84_0	0.0	1	150
# 71_0	1.0	1	383
# 70_1	1.0	1	437
# 63_1	0.9210526315789473	1	874
# 68_0	0.6134615384615385	1	520
# 43_0	0.8267444945608915	1	11307
# 75_0	0.540625	1	320
# 71_0	1.0	1	383

plasmid_2;43_3+,68_4-,63_3+,70_3+,75_1+,25_1-,99_1+,58_6+,98_4+,25_1-
# 43_3	0.8267444945608915	1	11307
# 68_4	0.6134615384615385	1	520
# 63_3	0.9210526315789473	1	874
# 70_3	1.0	1	437
# 75_1	0.540625	1	320
# 25_1	0.07707557560182514	1	95335
# 99_1	0.0	1	62
# 58_6	0.9601113172541744	1	1078
# 98_4	0.0	1	63
# 25_1	0.07707557560182514	1	95335

plasmid_3;58_1-,97_6+,15_0-,59_1+,45_1+,99_2+,58_3+
# 58_1	0.9601113172541744	1	1078
# 97_6	0.0	1	63
# 15_0	0.0481982811735786	1	157433
# 59_1	0.9366130558183539	1	1057
# 45_1	0.0	1	7311
# 99_2	0.0	1	62
# 58_3	0.9601113172541744	1	1078

plasmid_4;53_3-,29_1-,99_3+,58_5+,28_0+,107_1-,86_8+,118_2+,84_1+,91_2-,109_9+,50_4+,76_5+,57_10-,115_3-,119_1-,67_7-,105_0+,33_1+,58_11+
# 53_3	0.9070010449320794	1	1914
# 29_1	0.0	1	41663
# 99_3	0.0	1	62
# 58_5	0.9601113172541744	1	1078
# 28_0	0.0	1	44943
# 107_1	0.0	1	23
# 86_8	0.0	1	130
# 118_2	0.0	1	8
# 84_1	0.0	1	150
# 91_2	0.0	1	109
# 109_9	0.0	1	22
# 50_4	0.0	1	2905
# 76_5	0.0	1	296
# 57_10	0.0	1	1087
# 115_3	0.0	1	16
# 119_1	0.0	1	3
# 67_7	0.0	1	600
# 105_0	0.0	1	31
# 33_1	0.0	1	28192
# 58_11	0.9601113172541744	1	1078

plasmid_5;53_0+,49_0-,54_3-,95_4+,16_0-,55_0-
# 53_0	0.9070010449320794	1	1914
# 49_0	0.0	1	3055
# 54_3	0.0	1	1352
# 95_4	0.0	1	63
# 16_0	0.0	1	154590
# 55_0	0.9148773006134969	1	1304

plasmid_6;58_13-,97_1+,23_0+,59_0-
# 58_13	0.9601113172541744	1	1078
# 97_1	0.0	1	63
# 23_0	0.0	1	98000
# 59_0	0.9366130558183539	1	1057

plasmid_7;58_8-,99_5-,45_0-,59_2-
# 58_8	0.9601113172541744	1	1078
# 99_5	0.0	1	62
# 45_0	0.0	1	7311
# 59_2	0.9366130558183539	1	1057

