plasmid_0;33_5-,57_0-,23_0-,30_1-,12_0-,36_1-,37_0+,73_6+,32_0+
# 33_5	0.2135678391959799	1	1194
# 57_0	0.0	1	55
# 23_0	0.0	1	30383
# 30_1	0.8942054433713784	1	2278
# 12_0	0.0	1	132580
# 36_1	0.98046875	1	768
# 37_0	0.0	1	471
# 73_6	0.0	1	9
# 32_0	0.8493975903614458	0.9999990542222156	1328

plasmid_1;15_0+,33_1-
# 15_0	0.004433482156795404	1	96087
# 33_1	0.2135678391959799	1	1194

plasmid_2;32_3+
# 32_3	0.8493975903614458	1	1328

plasmid_3;32_4+
# 32_4	0.8493975903614458	1	1328

plasmid_4;32_7+
# 32_7	0.8493975903614458	1	1328

plasmid_5;33_2+
# 33_2	0.2135678391959799	1	1194

plasmid_6;33_3+
# 33_3	0.2135678391959799	1	1194

plasmid_7;33_0+
# 33_0	0.2135678391959799	1	1194

plasmid_8;33_4+
# 33_4	0.2135678391959799	1	1194

