plasmid_0;97_1-,102_0-,54_1+,78_2-,114_0+,109_21+,104_8+,62_4-,86_4-,71_4+,65_1-,90_3+,89_2+,46_3+,101_6-,91_2-,134_19-,150_1+,109_21+,155_3+,69_5-,31_0-,77_0+,51_0-,110_1-,129_1+,68_1+,87_1+,123_1-,135_0-,155_3+,132_3-,118_5+,125_0+,166_0+,55_1+
# 97_1	0.980565371024735	1	566
# 102_0	0.8859470468431772	1	491
# 54_1	0.0	1	7314
# 78_2	0.9682274247491639	1	1196
# 114_0	0.9424778761061947	1	226
# 109_21	1.0	1	330
# 104_8	1.0	1	383
# 62_4	0.9579207920792079	1	3232
# 86_4	1.0	1	1003
# 71_4	0.8664756446991404	1	1745
# 65_1	0.9256062474311549	1	2433
# 90_3	0.8604143947655398	1	917
# 89_2	1.0	1	938
# 46_3	0.8603728429273209	1	15878
# 101_6	0.6134615384615385	1	520
# 91_2	0.6716247139588101	1	874
# 134_19	1.0	1	84
# 150_1	0.0	1	23
# 109_21	1.0	1	330
# 155_3	0.0	1	21
# 69_5	0.9561128526645768	1	1914
# 31_0	0.0	1	65001
# 77_0	0.9148773006134969	1	1304
# 51_0	0.0	1	10523
# 110_1	0.0	1	323
# 129_1	0.0	1	103
# 68_1	0.0	1	2001
# 87_1	0.0	1	992
# 123_1	0.0	1	130
# 135_0	0.0	1	81
# 155_3	0.0	1	21
# 132_3	0.0	1	94
# 118_5	0.0	1	156
# 125_0	0.0	1	123
# 166_0	0.0	1	10
# 55_1	0.903041825095057	1	5786

plasmid_1;73_1+,81_2+,28_0+,78_10+,40_1-,78_8-,56_0-,110_0-,129_0+,68_2+,113_1-,60_1-,134_12-,150_3+,109_7+,104_1+,62_0-,86_3-,71_8+,65_2-,90_1+,89_3+,46_0+,101_2-,91_5-,134_14-
# 73_1	0.7884130982367759	1	1588
# 81_2	0.9471285323609845	1	1097
# 28_0	0.02848859195764528	1	71397
# 78_10	0.9682274247491639	1	1196
# 40_1	0.0	1	21412
# 78_8	0.9682274247491639	1	1196
# 56_0	0.0	1	5679
# 110_0	0.0	1	323
# 129_0	0.0	1	103
# 68_2	0.0	1	2001
# 113_1	0.0	1	227
# 60_1	0.0	1	3903
# 134_12	1.0	1	84
# 150_3	0.0	1	23
# 109_7	1.0	1	330
# 104_1	1.0	1	383
# 62_0	0.9579207920792079	1	3232
# 86_3	1.0	1	1003
# 71_8	0.8664756446991404	1	1745
# 65_2	0.9256062474311549	1	2433
# 90_1	0.8604143947655398	1	917
# 89_3	1.0	1	938
# 46_0	0.8603728429273209	1	15878
# 101_2	0.6134615384615385	1	520
# 91_5	0.6716247139588101	1	874
# 134_14	1.0	1	84

plasmid_2;104_30+,62_1-,86_2-,71_6+,65_4-,90_0+,89_5+,46_4+,101_1-,91_0-,134_5-,78_1+,32_0-,103_2+,42_0+,78_1+,109_2-,150_19-,76_6-,109_18+,104_9+,111_2+,109_2-
# 104_30	1.0	1	383
# 62_1	0.9579207920792079	1	3232
# 86_2	1.0	1	1003
# 71_6	0.8664756446991404	1	1745
# 65_4	0.9256062474311549	1	2433
# 90_0	0.8604143947655398	1	917
# 89_5	1.0	1	938
# 46_4	0.8603728429273209	1	15878
# 101_1	0.6134615384615385	1	520
# 91_0	0.6716247139588101	1	874
# 134_5	1.0	1	84
# 78_1	0.9682274247491639	1	1196
# 32_0	0.0	1	55862
# 103_2	0.0	1	457
# 42_0	0.0	1	19918
# 78_1	0.9682274247491639	1	1196
# 109_2	1.0	1	330
# 150_19	0.0	1	23
# 76_6	0.975975975975976	1	1332
# 109_18	1.0	1	330
# 104_9	1.0	1	383
# 111_2	0.540625	1	320
# 109_2	1.0	1	330

plasmid_3;90_6+,89_0+,46_5+,101_7-,91_6-,134_17-,150_13+,109_26+,104_16+,62_8-,86_0-,71_0+,80_4+,111_3-,104_29-,141_4-,158_3-,39_0-,81_3+,28_1+,78_14+
# 90_6	0.8604143947655398	1	917
# 89_0	1.0	1	938
# 46_5	0.8603728429273209	1	15878
# 101_7	0.6134615384615385	1	520
# 91_6	0.6716247139588101	1	874
# 134_17	1.0	1	84
# 150_13	0.0	1	23
# 109_26	1.0	1	330
# 104_16	1.0	1	383
# 62_8	0.9579207920792079	1	3232
# 86_0	1.0	1	1003
# 71_0	0.8664756446991404	1	1745
# 80_4	0.6303400174367916	1	1147
# 111_3	0.540625	1	320
# 104_29	1.0	1	383
# 141_4	0.0	1	45
# 158_3	0.0	1	19
# 39_0	0.0	1	21425
# 81_3	0.9471285323609845	1	1097
# 28_1	0.02848859195764528	1	71397
# 78_14	0.9682274247491639	1	1196

plasmid_4;78_4+,45_0-,151_0-,122_1+,168_2+,119_1-,128_3-,153_1-,64_0+,112_0+,82_4-,162_1-,171_2-,96_4-,115_0+,29_1+,78_6+,40_0+,78_12-
# 78_4	0.9682274247491639	1	1196
# 45_0	0.0	1	16275
# 151_0	0.0	1	23
# 122_1	0.0	1	130
# 168_2	0.0	1	8
# 119_1	0.0	1	150
# 128_3	0.0	1	109
# 153_1	0.0	1	22
# 64_0	0.0	1	2905
# 112_0	0.0	1	296
# 82_4	0.0	1	1087
# 162_1	0.0	1	16
# 171_2	0.0	1	3
# 96_4	0.0	1	600
# 115_0	0.0	1	197
# 29_1	0.0	1	69120
# 78_6	0.9682274247491639	1	1196
# 40_0	0.0	1	21412
# 78_12	0.9682274247491639	1	1196

plasmid_5;104_28-,109_24-
# 104_28	1.0	1	383
# 109_24	1.0	1	330

plasmid_6;104_4-,109_4-
# 104_4	1.0	1	383
# 109_4	1.0	1	330

plasmid_7;78_5+,13_0-,97_0-
# 78_5	0.9682274247491639	1	1196
# 13_0	0.047771489548200236	1	157437
# 97_0	0.980565371024735	1	566

plasmid_8;69_6+,63_0+,75_5+,169_2-,170_2-,22_0+,78_11-
# 69_6	0.9561128526645768	1	1914
# 63_0	0.0	1	3055
# 75_5	0.0	1	1401
# 169_2	0.0	1	7
# 170_2	0.0	1	7
# 22_0	0.0	1	96395
# 78_11	0.9682274247491639	1	1196

plasmid_9;69_2+,63_1+,75_4+,169_4-,170_3-,38_1-,78_0-
# 69_2	0.9561128526645768	1	1914
# 63_1	0.0	1	3055
# 75_4	0.0	1	1401
# 169_4	0.0	1	7
# 170_3	0.0	1	7
# 38_1	0.0	1	23728
# 78_0	0.9682274247491639	1	1196

plasmid_10;109_9+
# 109_9	1.0	1	330

plasmid_11;109_31+
# 109_31	1.0	1	330

plasmid_12;109_8+
# 109_8	1.0	1	330

plasmid_13;109_15+
# 109_15	1.0	1	330

plasmid_14;86_5+
# 86_5	1.0	1	1003

plasmid_15;78_17+
# 78_17	0.9682274247491639	1	1196

plasmid_16;78_16+
# 78_16	0.9682274247491639	1	1196

plasmid_17;78_7+
# 78_7	0.9682274247491639	1	1196

plasmid_18;77_2+
# 77_2	0.9148773006134969	1	1304

plasmid_19;77_1+
# 77_1	0.9148773006134969	1	1304

plasmid_20;90_4+
# 90_4	0.8604143947655398	1	917

plasmid_21;101_4+
# 101_4	0.6134615384615385	1	520

plasmid_22;101_8+
# 101_8	0.6134615384615385	1	520

plasmid_23;41_0+
# 41_0	0.07543017206882753	1	19992

plasmid_24;16_0+
# 16_0	0.05476334951456311	1	112064

plasmid_25;18_0+
# 18_0	0.019318653926049024	1	101094

plasmid_26;18_1+
# 18_1	0.019318653926049024	1	101094

plasmid_27;44_0+
# 44_0	0.015645577622082917	1	18983

