plasmid_0;95_1-,235_7-,191_0-,232_3+,99_0+,211_1-,240_1-,180_10+,233_8+,254_0-,4_0-,181_0+,37_0-,187_9-,236_1+,165_0-,231_6-,226_14+,219_8-,229_210+,238_4+,78_1+,183_0-,204_12+,148_0+,207_1-,222_0+,184_0-
# 95_1	0.7341595878011419	1	7181
# 235_7	0.0	1	57
# 191_0	0.9052969502407705	1	1246
# 232_3	0.0	1	63
# 99_0	0.8195907312669275	1	6646
# 211_1	0.9387417218543046	1	604
# 240_1	0.0	1	53
# 180_10	0.9243937232524965	1	1402
# 233_8	0.0	1	61
# 254_0	0.0	1	7
# 4_0	0.0	1	99413
# 181_0	0.9124820659971306	1	1394
# 37_0	0.08588249825023674	1	24289
# 187_9	0.9182242990654206	1	1284
# 236_1	0.7777777777777778	1	54
# 165_0	0.8491803278688524	1	1830
# 231_6	0.6666666666666666	1	72
# 226_14	0.0	1	136
# 219_8	0.0	1	454
# 229_210	0.0	1	96
# 238_4	0.0	1	54
# 78_1	0.8659133709981167	1	10620
# 183_0	0.8677325581395349	1	1376
# 204_12	0.9419689119170984	1	965
# 148_0	0.8864985163204748	1	2696
# 207_1	0.9519112207151664	1	811
# 222_0	1.0	1	365
# 184_0	0.6041055718475073	1	1364

plasmid_1;133_0-,125_4+,250_3-,204_4-,183_1+,200_4+,126_0+,200_1-,229_148+,206_1-,187_4-,236_2+,165_1-,231_23-,226_41+,219_178-,229_148+,233_5-,180_1-,240_2+,46_0-,233_5-,53_0-,247_11-,178_1+
# 133_0	0.2830342577487765	1	3678
# 125_4	0.7347085632046054	1	4169
# 250_3	0.0	1	43
# 204_4	0.9419689119170984	1	965
# 183_1	0.8677325581395349	1	1376
# 200_4	0.897196261682243	1	1070
# 126_0	0.0	1	4044
# 200_1	0.897196261682243	1	1070
# 229_148	0.0	1	96
# 206_1	0.3583743842364532	1	812
# 187_4	0.9182242990654206	1	1284
# 236_2	0.7777777777777778	1	54
# 165_1	0.8491803278688524	1	1830
# 231_23	0.6666666666666666	1	72
# 226_41	0.0	1	136
# 219_178	0.0	1	454
# 229_148	0.0	1	96
# 233_5	0.0	1	61
# 180_1	0.9243937232524965	1	1402
# 240_2	0.0	1	53
# 46_0	0.0	1	20364
# 233_5	0.0	1	61
# 53_0	0.0	1	18110
# 247_11	0.0	1	51
# 178_1	0.9022869022869023	1	1443

