plasmid_0;115_12+,74_3-,115_5+,63_7-,115_60-,76_6-,115_19+,78_6+,115_52+,83_1-,115_39+,72_1+,115_3-,126_3+,202_11+,170_2-,203_19+,172_11-,103_7+,124_1+,100_1+,190_1+,85_0+,97_0-,80_0-,77_0-,102_0+,107_0+,104_2-,140_1-,210_3+,134_0-,149_1+,193_0+,96_1-,178_1-,106_0-,116_1+,122_0+,146_2-,109_0-,133_1-,86_0+,127_1+,68_0+,152_0-,220_0+,124_4-,129_1+,114_2+,73_0-,129_0-,115_10+,50_5+,89_6-,60_0+,187_6+,157_6+,201_0+,171_0-,203_13+,62_2+,115_10+,151_0+,208_1+,151_0+,61_2-,99_3+,57_1+,181_0-,38_2-,132_2-,61_2-,117_1-,181_1-,117_1-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 115_12	1.0	0.5231707317073171	1	820
# 74_3	0.7274774774774775	0.5137387387387388	1	4440
# 115_5	1.0	0.5231707317073171	1	820
# 63_7	0.8523222512763043	0.5602042086913211	1	8031
# 115_60	1.0	0.5231707317073171	1	820
# 76_6	0.9660079051383399	0.6287220026350461	1	3795
# 115_19	1.0	0.5231707317073171	1	820
# 78_6	0.9519230769230769	0.5823076923076923	1	2600
# 115_52	1.0	0.5231707317073171	1	820
# 83_1	0.9275929549902152	0.5469667318982387	1	2044
# 115_39	1.0	0.5231707317073171	1	820
# 72_1	0.8657372039724981	0.5116501145912911	1	5236
# 115_3	1.0	0.5231707317073171	1	820
# 126_3	0.9079754601226994	0.5138036809815951	1	652
# 202_11	0.0	0.6041666666666666	1	48
# 170_2	0.0	0.5515151515151515	1	165
# 203_19	0.0	0.5	1	44
# 172_11	0.8076923076923077	0.5128205128205128	1	156
# 103_7	0.6272365805168986	0.5168986083499006	1	1006
# 124_1	0.9204712812960235	0.5434462444771723	1	679
# 100_1	0.0	0.502360717658168	1	1059
# 190_1	0.0	0.45569620253164556	1	79
# 85_0	0.0	0.3510989010989011	1	1820
# 97_0	0.0	0.44319167389418906	1	1153
# 80_0	0.7446280991735538	0.4987603305785124	1	2420
# 77_0	0.0	0.4012827663134412	1	3586
# 102_0	0.0	0.35777998017839446	1	1009
# 107_0	0.0	0.5203969128996693	1	907
# 104_2	0.0	0.48884165781083955	1	941
# 140_1	0.0	0.5129533678756477	1	386
# 210_3	0.0	0.375	1	24
# 134_0	0.0	0.5061475409836066	1	488
# 149_1	0.0	0.5419354838709678	1	310
# 193_0	0.0	0.4838709677419355	1	62
# 96_1	0.5389507154213037	0.5166931637519873	1	1258
# 178_1	0.0	0.583941605839416	1	137
# 106_0	0.0	0.5461538461538461	1	910
# 116_1	0.0	0.5588599752168525	1	807
# 122_0	0.0	0.5422343324250681	1	734
# 146_2	0.0	0.534375	1	320
# 109_0	0.0	0.5127919911012235	1	899
# 133_1	0.0	0.47912524850894633	1	503
# 86_0	0.0	0.42523923444976075	1	1672
# 127_1	0.0	0.47449768160741884	1	647
# 68_0	0.0	0.44680523479599693	1	6495
# 152_0	0.5238095238095238	0.37755102040816324	1	294
# 220_0	0.0	0.6666666666666666	1	3
# 124_4	0.9204712812960235	0.5434462444771723	1	679
# 129_1	1.0	0.5372424722662441	1	631
# 114_2	1.0	0.49005847953216375	1	855
# 73_0	0.24116954474097332	0.45663265306122447	1	5096
# 129_0	1.0	0.5372424722662441	1	631
# 115_10	1.0	0.5231707317073171	1	820
# 50_5	0.9314081438864995	0.502150477573591	1	17903
# 89_6	0.9494109494109494	0.4442134442134442	1	1443
# 60_0	0.9398288711012973	0.5660134326985004	1	10869
# 187_6	0.0	0.4024390243902439	1	82
# 157_6	0.0	0.5714285714285714	1	273
# 201_0	0.0	0.6041666666666666	1	48
# 171_0	0.0	0.5393939393939394	1	165
# 203_13	0.0	0.5	1	44
# 62_2	0.8191943127962086	0.5186018957345971	1	8440
# 115_10	1.0	0.5231707317073171	1	820
# 151_0	0.0	0.5	1	298
# 208_1	0.0	0.4666666666666667	1	30
# 151_0	0.0	0.5	1	298
# 61_2	0.9176546869210819	0.4222860318636532	1	10796
# 99_3	0.9112149532710281	0.4158878504672897	1	1070
# 57_1	0.8645961712266864	0.40645797387231947	1	12171
# 181_0	0.9920634920634921	0.6507936507936508	1	126
# 38_2	0.9088579482360981	0.42763588736083824	1	35121
# 132_2	0.8714555765595463	0.4763705103969754	1	529
# 61_2	0.9176546869210819	0.4222860318636532	1	10796
# 117_1	0.7496807151979565	0.4559386973180077	1	783
# 181_1	0.9920634920634921	0.6507936507936508	1	126
# 117_1	0.7496807151979565	0.4559386973180077	1	783

plasmid_1;114_1-,129_2-,124_9+,48_1-,204_4+,98_2-,172_5+,203_4-,170_23+,202_2-,126_2-,115_8+,72_5+,115_4-,76_5+,115_38+,78_5+,115_31+,74_0-,115_40+,63_3+,115_45-,83_4+,115_24-,62_3-,203_3-,171_1+,201_1-,157_7-,187_4-,60_6-,89_1+,50_4-,115_6-,76_5+,181_2-,38_0-,132_0+,61_1-,99_1+,57_0+,181_2-,181_3+,117_0+,181_3+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 114_1	1.0	0.49005847953216375	1	855
# 129_2	1.0	0.5372424722662441	1	631
# 124_9	0.9204712812960235	0.5434462444771723	1	679
# 48_1	0.8299360341151386	0.44285714285714284	1	23450
# 204_4	0.0	0.5348837209302325	1	43
# 98_2	0.7831010452961672	0.490418118466899	1	1148
# 172_5	0.8076923076923077	0.5128205128205128	1	156
# 203_4	0.0	0.5	1	44
# 170_23	0.0	0.5515151515151515	1	165
# 202_2	0.0	0.6041666666666666	1	48
# 126_2	0.9079754601226994	0.5138036809815951	1	652
# 115_8	1.0	0.5231707317073171	1	820
# 72_5	0.8657372039724981	0.5116501145912911	1	5236
# 115_4	1.0	0.5231707317073171	1	820
# 76_5	0.9660079051383399	0.6287220026350461	1	3795
# 115_38	1.0	0.5231707317073171	1	820
# 78_5	0.9519230769230769	0.5823076923076923	1	2600
# 115_31	1.0	0.5231707317073171	1	820
# 74_0	0.7274774774774775	0.5137387387387388	1	4440
# 115_40	1.0	0.5231707317073171	1	820
# 63_3	0.8523222512763043	0.5602042086913211	1	8031
# 115_45	1.0	0.5231707317073171	1	820
# 83_4	0.9275929549902152	0.5469667318982387	1	2044
# 115_24	1.0	0.5231707317073171	1	820
# 62_3	0.8191943127962086	0.5186018957345971	1	8440
# 203_3	0.0	0.5	1	44
# 171_1	0.0	0.5393939393939394	1	165
# 201_1	0.0	0.6041666666666666	1	48
# 157_7	0.0	0.5714285714285714	1	273
# 187_4	0.0	0.4024390243902439	1	82
# 60_6	0.9398288711012973	0.5660134326985004	1	10869
# 89_1	0.9494109494109494	0.4442134442134442	1	1443
# 50_4	0.9314081438864995	0.502150477573591	1	17903
# 115_6	1.0	0.5231707317073171	1	820
# 76_5	0.9660079051383399	0.6287220026350461	1	3795
# 181_2	0.9920634920634921	0.6507936507936508	1	126
# 38_0	0.9088579482360981	0.42763588736083824	1	35121
# 132_0	0.8714555765595463	0.4763705103969754	1	529
# 61_1	0.9176546869210819	0.4222860318636532	1	10796
# 99_1	0.9112149532710281	0.4158878504672897	1	1070
# 57_0	0.8645961712266864	0.40645797387231947	1	12171
# 181_2	0.9920634920634921	0.6507936507936508	1	126
# 181_3	0.9920634920634921	0.6507936507936508	1	126
# 117_0	0.7496807151979565	0.4559386973180077	1	783
# 181_3	0.9920634920634921	0.6507936507936508	1	126

plasmid_2;132_1+,61_0-,99_2+,33_0+,216_5+,200_6+,119_2-,153_0+,166_1-,58_0+,89_5+,50_0-,115_53-,78_4-,115_13-,74_2+,115_7-,76_2-,115_51+,72_3+,115_0-,83_2+,115_57-,126_5+,202_8+,170_3-,203_16+,172_12-,103_1+,124_5+,48_0-,204_7+,98_4-,172_6+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 132_1	0.8714555765595463	0.4763705103969754	1	529
# 61_0	0.9176546869210819	0.4222860318636532	1	10796
# 99_2	0.9112149532710281	0.4158878504672897	1	1070
# 33_0	0.0	0.5084027049344968	1	44807
# 216_5	0.0	0.4	1	10
# 200_6	0.0	0.5	1	50
# 119_2	0.0	0.524869109947644	1	764
# 153_0	0.0	0.5513698630136986	1	292
# 166_1	0.0	0.5586592178770949	1	179
# 58_0	0.0	0.49942196531791905	1	12110
# 89_5	0.9494109494109494	0.4442134442134442	1	1443
# 50_0	0.9314081438864995	0.502150477573591	1	17903
# 115_53	1.0	0.5231707317073171	1	820
# 78_4	0.9519230769230769	0.5823076923076923	1	2600
# 115_13	1.0	0.5231707317073171	1	820
# 74_2	0.7274774774774775	0.5137387387387388	1	4440
# 115_7	1.0	0.5231707317073171	1	820
# 76_2	0.9660079051383399	0.6287220026350461	1	3795
# 115_51	1.0	0.5231707317073171	1	820
# 72_3	0.8657372039724981	0.5116501145912911	1	5236
# 115_0	1.0	0.5231707317073171	1	820
# 83_2	0.9275929549902152	0.5469667318982387	1	2044
# 115_57	1.0	0.5231707317073171	1	820
# 126_5	0.9079754601226994	0.5138036809815951	1	652
# 202_8	0.0	0.6041666666666666	1	48
# 170_3	0.0	0.5515151515151515	1	165
# 203_16	0.0	0.5	1	44
# 172_12	0.8076923076923077	0.5128205128205128	1	156
# 103_1	0.6272365805168986	0.5168986083499006	1	1006
# 124_5	0.9204712812960235	0.5434462444771723	1	679
