plasmid_0;89_3-,60_4+,187_1+,157_1+,202_18+,170_8-,203_2+,172_3-,103_6+,124_2+,153_1+,166_10-,41_0+,96_5-
# 89_3	0.9494109494109494	1	1443
# 60_4	0.9398288711012973	1	10869
# 187_1	0.0	1	82
# 157_1	0.0	1	273
# 202_18	0.0	1	48
# 170_8	0.0	1	165
# 203_2	0.0	1	44
# 172_3	0.8076923076923077	1	156
# 103_6	0.6272365805168986	1	1006
# 124_2	0.9204712812960235	1	679
# 153_1	0.0	1	292
# 166_10	0.0	1	179
# 41_0	0.0	1	30730
# 96_5	0.5389507154213037	1	1258

plasmid_1;115_42+
# 115_42	1.0	1	820

plasmid_2;115_61+
# 115_61	1.0	1	820

plasmid_3;115_32+
# 115_32	1.0	1	820

plasmid_4;115_44+
# 115_44	1.0	1	820

plasmid_5;115_36+
# 115_36	1.0	1	820

plasmid_6;108_2+
# 108_2	0.9667405764966741	1	902

plasmid_7;108_0+
# 108_0	0.9667405764966741	1	902

plasmid_8;124_8+
# 124_8	0.9204712812960235	1	679

plasmid_9;124_7+
# 124_7	0.9204712812960235	0.9999981850422549	679

plasmid_10;99_4+
# 99_4	0.9112149532710281	1	1070

plasmid_11;99_0+
# 99_0	0.9112149532710281	1	1070

plasmid_12;132_3+
# 132_3	0.8714555765595463	1	529

plasmid_13;96_2+
# 96_2	0.5389507154213037	1	1258

plasmid_14;96_3+
# 96_3	0.5389507154213037	1	1258

plasmid_15;96_0+
# 96_0	0.5389507154213037	1	1258

plasmid_16;96_6+
# 96_6	0.5389507154213037	0.9999981950420668	1258

plasmid_17;39_0+
# 39_0	0.26757502789686965	1	34054

plasmid_18;39_1+
# 39_1	0.26757502789686965	1	34054

plasmid_19;46_0+
# 46_0	0.2329777531030654	1	25217

plasmid_20;84_0+
# 84_0	0.1475659229208925	1	1972

plasmid_21;17_0+
# 17_0	0.027795203397191527	1	82892

plasmid_22;17_1+
# 17_1	0.027795203397191527	1	82892

