plasmid_0;72_1-,281_1+,113_0-,57_1-,108_0-,19_0-,194_5+,159_7+,123_1+,207_0+,267_1+,77_0+,211_20+,224_3+,160_17+,289_2+,182_15+,178_9+,163_2-,256_5-,205_20-,252_20+,217_3+,221_12-,69_0+,222_5+,269_9+,146_0+,294_8-,263_0-,170_0-,272_1-,193_4+,181_11+,225_6+,93_24+,93_24+
# 72_1	0.9153528528528528	1	10656
# 281_1	0.0	1	6
# 113_0	0.9470802919708029	1	1096
# 57_1	0.0	1	21414
# 108_0	0.0	1	1481
# 19_0	0.0	1	95007
# 194_5	0.7641509433962265	1	106
# 159_7	0.8616600790513834	1	253
# 123_1	1.0	1	908
# 207_0	0.0	1	73
# 267_1	0.0	1	13
# 77_0	0.9525922718908972	1	9239
# 211_20	0.0	1	62
# 224_3	1.0	1	52
# 160_17	0.6877828054298643	1	221
# 289_2	0.0	1	1
# 182_15	0.0	1	138
# 178_9	0.0	1	149
# 163_2	0.0	1	206
# 256_5	0.0	1	18
# 205_20	0.0	1	77
# 252_20	0.0	1	21
# 217_3	0.0	1	58
# 221_12	0.0	1	54
# 69_0	0.0	1	12269
# 222_5	0.0	1	54
# 269_9	0.0	1	12
# 146_0	1.0	1	417
# 294_8	0.0	1	1
# 263_0	0.0	1	16
# 170_0	1.0	1	167
# 272_1	0.0	1	10
# 193_4	0.0	1	107
# 181_11	1.0	1	139
# 225_6	1.0	1	47
# 93_24	0.3589949211440791	1	3741
# 93_24	0.3589949211440791	1	3741

plasmid_1;71_1-,206_8+,212_2-,107_7+,280_3-,61_0+,211_7+,224_5+,160_9+,289_9+,182_13+,178_16+,190_10+,216_5-,230_13-,205_8-,252_21+,217_17+,221_3-,276_0+,158_2+,37_0-,101_0-,284_2-,125_11-,188_9-,237_12-,177_3-,93_0-,93_0-
# 71_1	0.8871646255959614	1	10697
# 206_8	0.0	1	73
# 212_2	1.0	1	61
# 107_7	0.9352477477477478	1	1776
# 280_3	0.0	1	7
# 61_0	0.0	1	16900
# 211_7	0.0	1	62
# 224_5	1.0	1	52
# 160_9	0.6877828054298643	1	221
# 289_9	0.0	1	1
# 182_13	0.0	1	138
# 178_16	0.0	1	149
# 190_10	0.0	1	120
# 216_5	0.0	1	60
# 230_13	0.0	1	44
# 205_8	0.0	1	77
# 252_21	0.0	1	21
# 217_17	0.0	1	58
# 221_3	0.0	1	54
# 276_0	0.0	1	9
# 158_2	0.0	1	256
# 37_0	0.0	1	38848
# 101_0	0.0	1	2345
# 284_2	0.0	1	3
# 125_11	1.0	1	888
# 188_9	1.0	1	122
# 237_12	1.0	1	36
# 177_3	0.58	1	150
# 93_0	0.3589949211440791	1	3741
# 93_0	0.3589949211440791	1	3741

plasmid_2;177_10+,237_10+,188_4+,125_1+,284_9+,101_1+,37_1+,158_1-,276_1-,221_15+,217_7-,252_26-,205_13+,230_7+,216_9+,190_13-,178_10-,182_17-,289_13-,160_23-,224_9-,231_4-,275_4-,130_8-,187_5+,93_3-,93_3-
# 177_10	0.58	1	150
# 237_10	1.0	1	36
# 188_4	1.0	1	122
# 125_1	1.0	1	888
# 284_9	0.0	1	3
# 101_1	0.0	1	2345
# 37_1	0.0	1	38848
# 158_1	0.0	1	256
# 276_1	0.0	1	9
# 221_15	0.0	1	54
# 217_7	0.0	1	58
# 252_26	0.0	1	21
# 205_13	0.0	1	77
# 230_7	0.0	1	44
# 216_9	0.0	1	60
# 190_13	0.0	1	120
# 178_10	0.0	1	149
# 182_17	0.0	1	138
# 289_13	0.0	1	1
# 160_23	0.6877828054298643	1	221
# 224_9	1.0	1	52
# 231_4	0.0	1	44
# 275_4	0.0	1	10
# 130_8	0.5952023988005997	1	667
# 187_5	1.0	1	125
# 93_3	0.3589949211440791	1	3741
# 93_3	0.3589949211440791	1	3741

plasmid_3;125_10-,188_1-,237_9-,177_8-,278_1-,11_0-,211_6+,224_17+,160_28+,93_27+,93_27+
# 125_10	1.0	1	888
# 188_1	1.0	1	122
# 237_9	1.0	1	36
# 177_8	0.58	1	150
# 278_1	0.0	1	8
# 11_0	0.0	1	135755
# 211_6	0.0	1	62
# 224_17	1.0	1	52
# 160_28	0.6877828054298643	1	221
# 93_27	0.3589949211440791	1	3741
# 93_27	0.3589949211440791	1	3741

plasmid_4;130_3+,275_7+,238_6+,269_11+,146_6+,294_5-,260_0+,170_10-,272_3-,193_3+,181_7+,225_4+,211_16+,224_21+,160_3+,289_4+,182_10+,178_12+,190_4+,216_7-,232_0+,270_0-,209_3+,252_2+,217_18+,221_5-,36_0+,211_16+,93_9+,93_9+
# 130_3	0.5952023988005997	1	667
# 275_7	0.0	1	10
# 238_6	0.0	1	36
# 269_11	0.0	1	12
# 146_6	1.0	1	417
# 294_5	0.0	1	1
# 260_0	0.0	1	16
# 170_10	1.0	1	167
# 272_3	0.0	1	10
# 193_3	0.0	1	107
# 181_7	1.0	1	139
# 225_4	1.0	1	47
# 211_16	0.0	1	62
# 224_21	1.0	1	52
# 160_3	0.6877828054298643	1	221
# 289_4	0.0	1	1
# 182_10	0.0	1	138
# 178_12	0.0	1	149
# 190_4	0.0	1	120
# 216_7	0.0	1	60
# 232_0	0.0	1	43
# 270_0	0.0	1	12
# 209_3	0.0	1	66
# 252_2	0.0	1	21
# 217_18	0.0	1	58
# 221_5	0.0	1	54
# 36_0	0.0	1	41518
# 211_16	0.0	1	62
# 93_9	0.3589949211440791	1	3741
# 93_9	0.3589949211440791	1	3741

plasmid_5;146_7+,288_1+,263_1-,170_9-,272_2-,193_2+,181_1+,225_5+,211_3-,30_0+,221_7+,217_16-,252_1-,205_9+,256_6+,163_9+,178_14-,182_8-,289_7-,160_5-,224_0-,211_3-,93_15+,93_15+
# 146_7	1.0	1	417
# 288_1	0.0	1	1
# 263_1	0.0	1	16
# 170_9	1.0	1	167
# 272_2	0.0	1	10
# 193_2	0.0	1	107
# 181_1	1.0	1	139
# 225_5	1.0	1	47
# 211_3	0.0	1	62
# 30_0	0.012504566740841608	1	60218
# 221_7	0.0	1	54
# 217_16	0.0	1	58
# 252_1	0.0	1	21
# 205_9	0.0	1	77
# 256_6	0.0	1	18
# 163_9	0.0	1	206
# 178_14	0.0	1	149
# 182_8	0.0	1	138
# 289_7	0.0	1	1
# 160_5	0.6877828054298643	1	221
# 224_0	1.0	1	52
