plasmid_0;254_0-,223_0+,439_4+,438_41+,346_36-,278_25-,372_39-,320_15+,316_30+,280_5-,436_0-,135_0-,220_6+,179_4+,381_7+,298_3+,99_0-,304_0+,302_1-,378_1-,255_0-,337_2-,197_1-,221_0-,315_0-,199_8-,301_3+,216_0+,187_0-,368_0-,352_0+,296_0+,175_1-,147_0-,102_1-,220_11+,379_0+,381_0+,373_0+,400_2+,299_2+,330_4+,134_0-
# 254_0	0.933184855233853	1	449
# 223_0	0.22910216718266255	1	646
# 439_4	0.0	1	13
# 438_41	0.0	1	13
# 346_36	0.0	1	153
# 278_25	0.0	1	305
# 372_39	0.0	1	106
# 320_15	0.0	1	199
# 316_30	0.0	1	205
# 280_5	0.2591362126245847	1	301
# 436_0	0.0	1	14
# 135_0	0.0	1	3042
# 220_6	0.943939393939394	1	660
# 179_4	0.966183574879227	1	1449
# 381_7	1.0	1	83
# 298_3	0.7217741935483871	1	248
# 99_0	0.0	1	7007
# 304_0	0.0	1	228
# 302_1	0.0	1	232
# 378_1	0.0	1	90
# 255_0	0.0	1	446
# 337_2	0.0	1	166
# 197_1	0.0	1	982
# 221_0	0.0	1	658
# 315_0	0.0	1	205
# 199_8	0.0	1	954
# 301_3	0.0	1	234
# 216_0	0.0	1	733
# 187_0	0.0	1	1174
# 368_0	0.0	1	114
# 352_0	0.0	1	146
# 296_0	0.0	1	255
# 175_1	0.0	1	1612
# 147_0	0.0	1	2583
# 102_1	0.0	1	6680
# 220_11	0.943939393939394	1	660
# 379_0	0.0	1	86
# 381_0	1.0	1	83
# 373_0	0.0	1	106
# 400_2	0.0	1	58
# 299_2	0.0	1	247
# 330_4	0.42777777777777776	1	180
# 134_0	0.8491674828599413	1	3063

plasmid_1;8_0+,220_7+,179_8+,381_5+,298_5+,322_1-,440_21-,280_17+,316_6-,320_5-,372_31+,400_3+,237_0+,138_0-,88_0-,202_0+,235_0+,220_0+
# 8_0	0.014429702690018401	1	134237
# 220_7	0.943939393939394	1	660
# 179_8	0.966183574879227	1	1449
# 381_5	1.0	1	83
# 298_5	0.7217741935483871	1	248
# 322_1	0.0	1	196
# 440_21	0.0	1	12
# 280_17	0.2591362126245847	1	301
# 316_6	0.0	1	205
# 320_5	0.0	1	199
# 372_31	0.0	1	106
# 400_3	0.0	1	58
# 237_0	0.0	1	553
# 138_0	0.0	1	2747
# 88_0	0.0	1	10083
# 202_0	0.0	1	912
# 235_0	0.0	1	575
# 220_0	0.943939393939394	1	660

plasmid_2;8_1+,220_4+,179_2+,381_2+,298_6+,69_0+,440_9-,280_9+,316_12-,320_6-,372_34+,400_0+,299_1+,330_0+
# 8_1	0.014429702690018401	1	134237
# 220_4	0.943939393939394	1	660
# 179_2	0.966183574879227	1	1449
# 381_2	1.0	1	83
# 298_6	0.7217741935483871	1	248
# 69_0	0.0	1	16891
# 440_9	0.0	1	12
# 280_9	0.2591362126245847	1	301
# 316_12	0.0	1	205
# 320_6	0.0	1	199
# 372_34	0.0	1	106
# 400_0	0.0	1	58
# 299_1	0.0	1	247
# 330_0	0.42777777777777776	1	180

plasmid_3;298_7+
# 298_7	0.7217741935483871	1	248

plasmid_4;298_4+
# 298_4	0.7217741935483871	1	248

plasmid_5;298_1+
# 298_1	0.7217741935483871	1	248

plasmid_6;330_2+
# 330_2	0.42777777777777776	1	180
