putative_plasmid_0		-7.752291912989282	0.0	-9.887252149203995	0
questionable_plasmid_1	-5.848924121715299	0.0	-8.27420505198522	0
questionable_plasmid_1	-3.921235522002877	0.0	-4.849402471621005	0
putative_plasmid_1		-3.757977482325634	0.0	-4.703107238627957	0
putative_plasmid_2		-3.6624127248523566	0.0	-4.8572169498708195	0
questionable_plasmid_3	-3.647822574644249	0.0	-4.333240855459389	0
putative_plasmid_3		-2.0712462140420707	0.0	-2.597036959220983	0
putative_plasmid_4		-1.8930749524372406	0.0	-1.910122968818621	0
putative_plasmid_5		-1.8930749524520785	0.0	-1.910122968818621	0
putative_plasmid_6		-1.8930737036988863	0.0	-1.910122968818621	0
putative_plasmid_7		-1.8930735930735934	0.0	-1.910122968818621	0
putative_plasmid_8		-0.9983543609434997	0.0	-0.9983543609434997	0
putative_plasmid_9		-0.9893083133318786	0.0	-0.9893083133318786	0
putative_plasmid_10		-0.9439246583774468	0.0	-0.9439246583774468	0
putative_plasmid_11		-0.9141827200888086	0.0	-1.6847611925854813	0
putative_plasmid_12		-0.7644245603208886	0.0	-0.7644245603208886	0
questionable_plasmid_13	-0.7217741935483871	0.0	-0.7217741935483871	0
questionable_plasmid_13	-0.7217741935483871	0.0	-0.7217741935483871	0
questionable_plasmid_13	-0.7217741935483871	0.0	-0.7217741935483871	0
questionable_plasmid_13	-0.42777777777777776	0.0	-0.42777777777777776	0
questionable_plasmid_13	-0.42777777777777776	0.0	-0.42777777777777776	0
questionable_plasmid_13	-0.2591362126245847	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.2591362126245847	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.259136342192626	0.0	-0.259136342192626	0
questionable_plasmid_13	-0.259136226020745	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.25913632010927456	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.2591362126245847	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.25913627367849096	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.2591362126245847	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.25913624621340475	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.2591362126245847	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.25913627366641606	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.2591362126245847	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.25913628814961354	0.0	-0.2591362126243836	0
questionable_plasmid_13	-0.2591362126245847	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.259136317877603	0.0	-0.259136317877603	0
questionable_plasmid_13	-0.25913630235390195	0.0	-0.25913630235390195	0
questionable_plasmid_13	-0.2591362126245847	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.2591362126245847	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.2591362126245847	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.2591362126245847	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.2591362126245847	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.2591362126245847	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.25913628675884837	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.2591362126245847	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.2591362126245847	0.0	-0.2591362126245847	0
questionable_plasmid_13	-0.07140664961636829	0.0	-0.07140664961636829	0
questionable_plasmid_13	-0.0682660626029654	0.0	-0.0682660626029654	0
questionable_plasmid_13	-0.0371571072319202	0.0	-0.0371571072319202	0
questionable_plasmid_13	-0.031863316999818515	0.0	-0.031863316999818515	0
questionable_plasmid_13	-0.02394567548248749	0.0	-0.02394567548248749	0
questionable_plasmid_13	-0.019972904973872652	0.0	-0.019972904973872652	0
questionable_plasmid_13	-0.019972904973872652	0.0	-0.019972904973872652	0
questionable_plasmid_13	-0.01810267792799285	0.0	-0.01810267792799285	0
questionable_plasmid_13	-0.01343813387423935	0.0	-0.01343813387423935	0
questionable_plasmid_13	-0.007518459501312925	0.0	-0.007518459501312925	0
questionable_plasmid_13	-0.0048195944166447196	0.0	-0.0048195944166447196	0
questionable_plasmid_13	-0.0048195944166447196	0.0	-0.0048195944166447196	0
