plasmid_0;298_9+,231_0-,303_0-,308_0+,359_3+,208_0-,175_3-,147_1-,102_0-,220_13+,379_1+,381_3+,298_2+,116_0+,330_3-,299_3-,400_4-,373_1-,430_0+,331_1+,316_15+,433_2-,392_2-,362_0-,450_1-,428_1-,92_0-,254_1-,223_1+,439_2+,438_15+,346_0-,278_27-,372_25-,320_32+,316_36+,280_12-,436_6-,135_1-,220_8+,179_11+,381_6+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 298_9	0.7217741935483871	0.4637096774193548	1	248
# 231_0	0.0	0.5150501672240803	1	598
# 303_0	0.0	0.631578947368421	1	228
# 308_0	0.0	0.5605381165919282	1	223
# 359_3	0.0	0.5227272727272727	1	132
# 208_0	0.0	0.6014234875444839	1	843
# 175_3	0.0	0.5849875930521092	1	1612
# 147_1	0.0	0.5683313975996903	1	2583
# 102_0	0.0	0.5565868263473054	1	6680
# 220_13	0.943939393939394	0.5681818181818182	1	660
# 379_1	0.0	0.5348837209302325	1	86
# 381_3	1.0	0.5542168674698795	1	83
# 298_2	0.7217741935483871	0.4637096774193548	1	248
# 116_0	0.9036814077332715	0.4429266033804121	1	4319
# 330_3	0.42777777777777776	0.5055555555555555	1	180
# 299_3	0.0	0.5222672064777328	1	247
# 400_4	0.0	0.5	1	58
# 373_1	0.0	0.5754716981132075	1	106
# 430_0	0.0	0.5833333333333334	1	24
# 331_1	0.0	0.5371428571428571	1	175
# 316_15	0.0	0.551219512195122	1	205
# 433_2	0.0	0.6111111111111112	1	18
# 392_2	0.0	0.5303030303030303	1	66
# 362_0	0.0	0.5348837209302325	1	129
# 450_1	0.0	0.5	1	6
# 428_1	0.0	0.6296296296296297	1	27
# 92_0	0.8367589787970575	0.5134141064474254	1	9244
# 254_1	0.933184855233853	0.48552338530066813	1	449
# 223_1	0.22910216718266255	0.48761609907120745	1	646
# 439_2	0.0	0.8461538461538461	1	13
# 438_15	0.0	0.46153846153846156	1	13
# 346_0	0.0	0.49673202614379086	1	153
# 278_27	0.0	0.5278688524590164	1	305
# 372_25	0.0	0.5849056603773585	1	106
# 320_32	0.0	0.5376884422110553	1	199
# 316_36	0.0	0.551219512195122	1	205
# 280_12	0.2591362126245847	0.5348837209302325	1	301
# 436_6	0.0	0.7857142857142857	1	14
# 135_1	0.0	0.4730440499671269	1	3042
# 220_8	0.943939393939394	0.5681818181818182	1	660
# 179_11	0.966183574879227	0.5852311939268461	1	1449
# 381_6	1.0	0.5542168674698795	1	83

