plasmid_0;173_0-,59_1-,80_2+,200_0+,83_1+,91_1-,78_3+,49_1-,94_0+,34_1+,96_0-,174_1+,137_4+,102_0+,76_1-,110_0+,153_1+,101_1+,153_4-,64_0+,188_3+,113_1-,123_3+,149_0-,150_3-,162_1-,100_1+,95_0-,109_1-,121_1+,63_0-,121_0-,142_1-,173_11+,134_27+,144_12+,120_1+,60_0-,112_1+,165_1-,39_1+,94_1-,54_1+,92_1+,156_0-,92_0+,45_0+,173_22+,135_19+,68_5+,135_18+,66_1-,135_19+,120_17+,120_17+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 173_0	1.0	0.5625	1	32
# 59_1	0.9150676313306071	0.5619691726958163	1	6358
# 80_2	0.7879368118717089	0.46433700335088557	1	2089
# 200_0	0.0	0.2	1	5
# 83_1	0.8248792270531401	0.33152173913043476	1	1656
# 91_1	0.9193916349809886	0.5475285171102662	1	1315
# 78_3	1.0	0.5209260908281389	1	2246
# 49_1	0.8950147866497676	0.5047880580199972	1	14202
# 94_0	0.9180999180999181	0.5348075348075348	1	1221
# 34_1	0.9064548434085943	0.5127002913328478	1	43936
# 96_0	0.9471285323609845	0.4785779398359161	1	1097
# 174_1	0.0	0.4838709677419355	1	31
# 137_4	1.0	0.5219298245614035	1	228
# 102_0	0.8594771241830066	0.5206971677559913	1	918
# 76_1	0.9256062474311549	0.5626798191533087	1	2433
# 110_0	0.5007751937984496	0.6263565891472869	1	645
# 153_1	1.0	0.4791666666666667	1	96
# 101_1	1.0	0.5970924195223261	1	963
# 153_4	1.0	0.4791666666666667	1	96
# 64_0	0.95930359085963	0.6441784548422198	1	4595
# 188_3	0.0	0.4	1	15
# 113_1	0.4734375	0.4734375	1	640
# 123_3	0.0	0.4970414201183432	1	338
# 149_0	0.0	0.48031496062992124	1	127
# 150_3	0.8650793650793651	0.46825396825396826	1	126
# 162_1	0.0	0.4827586206896552	1	58
# 100_1	0.5949748743718593	0.48040201005025124	1	995
# 95_0	0.9950166112956811	0.5390365448504983	1	1204
# 109_1	0.9550387596899225	0.5984496124031008	1	645
# 121_1	0.8196286472148541	0.5755968169761273	1	377
# 63_0	0.930479016532429	0.6102161933022467	1	4718
# 121_0	0.8196286472148541	0.5755968169761273	1	377
# 142_1	0.33986928104575165	0.5163398692810458	1	153
# 173_11	1.0	0.5625	1	32
# 134_27	1.0	0.47876447876447875	1	259
# 144_12	1.0	0.5562913907284768	1	151
# 120_1	1.0	0.5396825396825397	1	378
# 60_0	0.8922230113636364	0.5118963068181818	1	5632
# 112_1	0.9765990639625585	0.5429017160686428	1	641
# 165_1	1.0	0.5769230769230769	1	52
# 39_1	0.8998659233646179	0.5095264977771505	1	28342
# 94_1	0.9180999180999181	0.5348075348075348	1	1221
# 54_1	0.9377428390711123	0.5171229782235475	1	11067
# 92_1	0.9155794320798158	0.5341519570222564	1	1303
# 156_0	0.0	0.6153846153846154	1	78
# 92_0	0.9155794320798158	0.5341519570222564	1	1303
# 45_0	0.9365583634175692	0.541468110709988	1	20775
# 173_22	1.0	0.5625	1	32
# 135_19	0.9105691056910569	0.4715447154471545	1	246
# 68_5	0.4718574108818011	0.44582551594746717	1	4264
# 135_18	0.9105691056910569	0.4715447154471545	1	246
# 66_1	0.6372904395106479	0.43611236973266876	1	4414
# 135_19	0.9105691056910569	0.4715447154471545	1	246
# 120_17	1.0	0.5396825396825397	1	378
# 120_17	1.0	0.5396825396825397	1	378

plasmid_1;120_16+,108_1-,140_2+,72_1-,153_5+,101_2-,153_3-,64_1+,188_1+,113_6-,123_0+,149_5-,150_9-,162_0-,161_0-,76_0+,102_1-,137_1-,174_0-,96_2+,34_0-,94_3-,49_0+,78_1-,91_2+,83_4-,200_1-,80_3-,59_0+,173_15+,165_0+,112_3-,60_1+,120_11-,120_2-,144_15-,134_3-,173_16-,45_1-,92_5-,54_0-,94_2+,39_0-,165_0+,135_6+,66_2-,135_6+,184_6+,81_3-,184_6+,156_1-,92_6+,156_1-,68_1-,135_11-,68_1-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 120_16	1.0	0.5396825396825397	1	378
# 108_1	0.9941176470588236	0.4235294117647059	1	680
# 140_2	0.727810650887574	0.47337278106508873	1	169
# 72_1	0.9275313240772096	0.48493057907213005	1	2953
# 153_5	1.0	0.4791666666666667	1	96
# 101_2	1.0	0.5970924195223261	1	963
# 153_3	1.0	0.4791666666666667	1	96
# 64_1	0.95930359085963	0.6441784548422198	1	4595
# 188_1	0.0	0.4	1	15
# 113_6	0.4734375	0.4734375	1	640
# 123_0	0.0	0.4970414201183432	1	338
# 149_5	0.0	0.48031496062992124	1	127
# 150_9	0.8650793650793651	0.46825396825396826	1	126
# 162_0	0.0	0.4827586206896552	1	58
# 161_0	0.48333333333333334	0.48333333333333334	1	60
# 76_0	0.9256062474311549	0.5626798191533087	1	2433
# 102_1	0.8594771241830066	0.5206971677559913	1	918
# 137_1	1.0	0.5219298245614035	1	228
# 174_0	0.0	0.4838709677419355	1	31
# 96_2	0.9471285323609845	0.4785779398359161	1	1097
# 34_0	0.9064548434085943	0.5127002913328478	1	43936
# 94_3	0.9180999180999181	0.5348075348075348	1	1221
# 49_0	0.8950147866497676	0.5047880580199972	1	14202
# 78_1	1.0	0.5209260908281389	1	2246
# 91_2	0.9193916349809886	0.5475285171102662	1	1315
# 83_4	0.8248792270531401	0.33152173913043476	1	1656
# 200_1	0.0	0.2	1	5
# 80_3	0.7879368118717089	0.46433700335088557	1	2089
# 59_0	0.9150676313306071	0.5619691726958163	1	6358
# 173_15	1.0	0.5625	1	32
# 165_0	1.0	0.5769230769230769	1	52
# 112_3	0.9765990639625585	0.5429017160686428	1	641
# 60_1	0.8922230113636364	0.5118963068181818	1	5632
# 120_11	1.0	0.5396825396825397	1	378
# 120_2	1.0	0.5396825396825397	1	378
# 144_15	1.0	0.5562913907284768	1	151
# 134_3	1.0	0.47876447876447875	1	259
# 173_16	1.0	0.5625	1	32
# 45_1	0.9365583634175692	0.541468110709988	1	20775
# 92_5	0.9155794320798158	0.5341519570222564	1	1303
