plasmid_0;64_0-,661_3-,204_0+,665_14+,426_1-,335_9-,172_8-,258_7-,252_1+,513_1-,403_2-,558_5+,659_1+,638_0-,669_6-,568_3-,446_2-,553_7-,172_10-,625_1-,577_2-,541_1+,500_1+,550_2-,402_2+,473_2-,493_0-,21_1-,104_0+,190_1+,488_1-,320_0-,161_4+,38_0+,148_1-,68_0+,148_3+,65_0+,65_0+
# 64_0	0.7826561221707118	1	7334
# 661_3	0.0	1	14
# 204_0	0.7074742268041238	1	776
# 665_14	0.0	1	13
# 426_1	0.0	1	192
# 335_9	0.24761904761904763	1	315
# 172_8	0.9478723404255319	1	940
# 258_7	1.0	1	509
# 252_1	1.0	1	544
# 513_1	0.0	1	116
# 403_2	0.0	1	218
# 558_5	0.0	1	80
# 659_1	0.0	1	16
# 638_0	0.0	1	28
# 669_6	0.0	1	10
# 568_3	0.0	1	74
# 446_2	1.0	1	164
# 553_7	1.0	1	83
# 172_10	0.9478723404255319	1	940
# 625_1	0.0	1	33
# 577_2	0.0	1	70
# 541_1	0.0	1	93
# 500_1	0.0	1	126
# 550_2	0.0	1	86
# 402_2	0.0	1	219
# 473_2	0.0	1	141
# 493_0	0.0	1	130
# 21_1	0.0	1	97933
# 104_0	0.0	1	3145
# 190_1	0.0	1	848
# 488_1	0.0	1	133
# 320_0	0.0	1	332
# 161_4	0.0	1	1027
# 38_0	0.0015271144036130876	1	30777
# 148_1	1.0	1	1201
# 68_0	0.86468200270636	1	6651
# 148_3	1.0	1	1201
# 65_0	0.03666469544648137	1	6764
# 65_0	0.03666469544648137	1	6764

plasmid_1;75_1+,229_0+,446_4-,553_6-,172_0-,625_0-,577_0-,541_3+,500_2+,550_1-,570_0-,316_1-,235_3+,421_0+,612_2-,175_1+,514_3-,252_2-,258_0+,172_5+,335_8+,663_2+,204_10+,665_2+,426_3-,335_11-,131_0+,256_1+,284_0-,531_0+,400_2+,663_2+,67_39-,67_39-,65_2-,65_2-
# 75_1	0.26654804270462634	1	5620
# 229_0	0.0	1	625
# 446_4	1.0	1	164
# 553_6	1.0	1	83
# 172_0	0.9478723404255319	1	940
# 625_0	0.0	1	33
# 577_0	0.0	1	70
# 541_3	0.0	1	93
# 500_2	0.0	1	126
# 550_1	0.0	1	86
# 570_0	0.0	1	74
# 316_1	0.0	1	336
# 235_3	0.0	1	592
# 421_0	0.0	1	198
# 612_2	0.0	1	41
# 175_1	0.0	1	921
# 514_3	0.6810344827586207	1	116
# 252_2	1.0	1	544
# 258_0	1.0	1	509
# 172_5	0.9478723404255319	1	940
# 335_8	0.24761904761904763	1	315
# 663_2	0.0	1	13
# 204_10	0.7074742268041238	1	776
# 665_2	0.0	1	13
# 426_3	0.0	1	192
# 335_11	0.24761904761904763	1	315
# 131_0	0.0	1	1574
# 256_1	0.9433962264150944	1	530
# 284_0	0.0	1	396
# 531_0	0.0	1	104
# 400_2	0.0	1	224
# 663_2	0.0	1	13
# 67_39	0.0	1	6675
# 67_39	0.0	1	6675
# 65_2	0.03666469544648137	1	6764
# 65_2	0.03666469544648137	1	6764

plasmid_2;54_1+,321_4-,272_4-,477_0+,306_2-,436_0+,562_2+,166_1-,374_1-,351_0-,606_1+,437_0-,363_0-,192_1-,419_0-,390_1-,391_0-,364_2-,111_1+,580_2+,399_0+,666_0+,423_5+,670_0+,669_5-,568_10-,446_1-,553_5-,172_4-,258_10-,252_0+,514_15+,79_0-,692_2-,663_1+,204_8+,665_13+,426_10-,335_10-,172_6-,65_20+,65_20+
# 54_1	0.12341183762008057	1	12908
# 321_4	0.7289156626506024	1	332
# 272_4	0.0	1	439
# 477_0	0.0	1	139
# 306_2	0.0	1	354
# 436_0	0.0	1	177
# 562_2	0.0	1	78
# 166_1	0.0	1	995
# 374_1	0.0	1	271
# 351_0	0.0	1	299
# 606_1	0.0	1	45
# 437_0	0.0	1	174
# 363_0	0.0	1	282
# 192_1	0.0	1	835
# 419_0	0.0	1	199
# 390_1	0.0	1	249
# 391_0	0.0	1	246
# 364_2	0.0	1	281
# 111_1	0.0	1	2597
# 580_2	0.0	1	69
# 399_0	0.0	1	226
# 666_0	0.0	1	12
# 423_5	0.0	1	195
# 670_0	0.0	1	10
# 669_5	0.0	1	10
# 568_10	0.0	1	74
# 446_1	1.0	1	164
# 553_5	1.0	1	83
# 172_4	0.9478723404255319	1	940
# 258_10	1.0	1	509
# 252_0	1.0	1	544
# 514_15	0.6810344827586207	1	116
# 79_0	0.0	1	4985
# 692_2	0.0	1	1
# 663_1	0.0	1	13
# 204_8	0.7074742268041238	1	776
# 665_13	0.0	1	13
# 426_10	0.0	1	192
# 335_10	0.24761904761904763	1	315
# 172_6	0.9478723404255319	1	940
# 65_20	0.03666469544648137	1	6764
# 65_20	0.03666469544648137	1	6764

plasmid_3;15_0-,514_11-,252_10-,258_5+,172_2+,553_0+,51_0+,661_0-,204_12+,665_8+,426_11-,335_5-,45_1-,669_9-,568_8-,446_9-,553_1-,65_22+,65_22+
# 15_0	0.055088881422102755	1	124998
# 514_11	0.6810344827586207	1	116
# 252_10	1.0	1	544
# 258_5	1.0	1	509
# 172_2	0.9478723404255319	1	940
# 553_0	1.0	1	83
# 51_0	0.0	1	14927
# 661_0	0.0	1	14
# 204_12	0.7074742268041238	1	776
# 665_8	0.0	1	13
# 426_11	0.0	1	192
# 335_5	0.24761904761904763	1	315
# 45_1	0.0	1	20026
# 669_9	0.0	1	10
# 568_8	0.0	1	74
# 446_9	1.0	1	164
# 553_1	1.0	1	83
# 65_22	0.03666469544648137	1	6764
# 65_22	0.03666469544648137	1	6764

plasmid_4;15_1-,514_0-,252_3-,258_3+,172_3+,553_9+,446_11+,568_2+,669_4+,45_0+,335_0+,426_0+,665_6-,204_4-,65_28+,65_28+
# 15_1	0.055088881422102755	1	124998
# 514_0	0.6810344827586207	1	116
# 252_3	1.0	1	544
# 258_3	1.0	1	509
# 172_3	0.9478723404255319	1	940
# 553_9	1.0	1	83
# 446_11	1.0	1	164
# 568_2	0.0	1	74
# 669_4	0.0	1	10
