plasmid_0;38_1+,148_0-,68_1+,148_2+,81_0+,335_2+,426_5+,665_5-,204_6-,661_2+,51_1-,553_4-,548_0+,252_14+,514_1+,84_0+,503_4+,490_1-,407_2-,465_2-,435_0-,93_0+,256_0-,58_0-,514_4-,446_8-,553_3-,172_1-,258_1-,252_7+,513_2-,403_5-,558_2+,659_0+,638_1-,669_0-,568_9-,446_8-,65_1+,65_1+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 38_1	0.0015271144036130876	0.4887415927478312	1	30777
# 148_0	1.0	0.443796835970025	1	1201
# 68_1	0.86468200270636	0.3841527589836115	1	6651
# 148_2	1.0	0.443796835970025	1	1201
# 81_0	0.6359892938027589	0.5295449866172535	1	4857
# 335_2	0.24761904761904763	0.5428571428571428	1	315
# 426_5	0.0	0.5416666666666666	1	192
# 665_5	0.0	0.6923076923076923	1	13
# 204_6	0.7074742268041238	0.5309278350515464	1	776
# 661_2	0.0	0.7142857142857143	1	14
# 51_1	0.0	0.42145106183426007	1	14927
# 553_4	1.0	0.5542168674698795	1	83
# 548_0	0.0	0.5348837209302325	1	86
# 252_14	1.0	0.5625	1	544
# 514_1	0.6810344827586207	0.5948275862068966	1	116
# 84_0	0.9196932100157906	0.4461989623279946	1	4433
# 503_4	0.6311475409836066	0.4918032786885246	1	122
# 490_1	0.0	0.5190839694656488	1	131
# 407_2	0.0	0.5330188679245284	1	212
# 465_2	0.0	0.5466666666666666	1	150
# 435_0	0.0	0.5519125683060109	1	183
# 93_0	0.8885358750330951	0.469684935133704	1	3777
# 256_0	0.9433962264150944	0.5037735849056604	1	530
# 58_0	0.8424800087632819	0.5136378573775879	1	9129
# 514_4	0.6810344827586207	0.5948275862068966	1	116
# 446_8	1.0	0.4695121951219512	1	164
# 553_3	1.0	0.5542168674698795	1	83
# 172_1	0.9478723404255319	0.574468085106383	1	940
# 258_1	1.0	0.6051080550098232	1	509
# 252_7	1.0	0.5625	1	544
# 513_2	0.0	0.5862068965517241	1	116
# 403_5	0.0	0.48623853211009177	1	218
# 558_2	0.0	0.5875	1	80
# 659_0	0.0	0.5	1	16
# 638_1	0.0	0.5357142857142857	1	28
# 669_0	0.0	0.5	1	10
# 568_9	0.0	0.44594594594594594	1	74
# 446_8	1.0	0.4695121951219512	1	164
# 65_1	0.03666469544648137	0.5068007096392667	1	6764
# 65_1	0.03666469544648137	0.5068007096392667	1	6764

plasmid_1;37_0-,669_8-,568_1-,446_6-,553_10-,172_9-,335_7+,426_8+,665_0-,204_14-,663_0-,692_7+,79_1+,514_8-,252_11-,258_11+,172_7+,335_7+,67_15+,67_15+,65_17-,65_17-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 37_0	0.9144566623544631	0.4619340232858991	1	30920
# 669_8	0.0	0.5	1	10
# 568_1	0.0	0.44594594594594594	1	74
# 446_6	1.0	0.4695121951219512	1	164
# 553_10	1.0	0.5542168674698795	1	83
# 172_9	0.9478723404255319	0.574468085106383	1	940
# 335_7	0.24761904761904763	0.5428571428571428	1	315
# 426_8	0.0	0.5416666666666666	1	192
# 665_0	0.0	0.6923076923076923	1	13
# 204_14	0.7074742268041238	0.5309278350515464	1	776
# 663_0	0.0	0.8461538461538461	1	13
# 692_7	0.0	0.0	1	1
# 79_1	0.0	0.4415245737211635	1	4985
# 514_8	0.6810344827586207	0.5948275862068966	1	116
# 252_11	1.0	0.5625	1	544
# 258_11	1.0	0.6051080550098232	1	509
# 172_7	0.9478723404255319	0.574468085106383	1	940
# 335_7	0.24761904761904763	0.5428571428571428	1	315
# 67_15	0.0	0.503370786516854	1	6675
# 67_15	0.0	0.503370786516854	1	6675
# 65_17	0.03666469544648137	0.5068007096392667	1	6764
# 65_17	0.03666469544648137	0.5068007096392667	1	6764

plasmid_2;60_0+,335_4+,426_6+,665_9-,204_1-
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 60_0	0.8487918939984411	0.5229929851909587	1	7698
# 335_4	0.24761904761904763	0.5428571428571428	1	315
# 426_6	0.0	0.5416666666666666	1	192
# 665_9	0.0	0.6923076923076923	1	13
# 204_1	0.7074742268041238	0.5309278350515464	1	776

