plasmid_0;127_5+,176_1-,29_0-,90_0-,100_1+,59_0+,92_0-,85_0-,177_0-,127_0-,117_0+,154_0-,99_0+,117_4+,114_0+,79_0+,176_0+,86_27+,86_27+,150_2+,119_3+,139_2-,71_0-,198_0+,97_2+,58_0+,104_4+,65_0-,173_2+,128_17+,208_3-,133_8-,170_1+,193_0+,78_0+,104_1+,109_0-,164_1-,133_9+,210_2+,128_9-,175_16-,168_15+,66_0-,150_2+,143_0-,131_0+,87_0+,136_0+,143_0-,60_0+,60_0+
#Contig	Gene_coverage	GC_cont	Read_depth	Length
# 127_5	1.0	0.5245398773006135	1	326
# 176_1	1.0	0.47368421052631576	1	57
# 29_0	0.9216280068728522	0.5100300687285223	1	46560
# 90_0	0.9124931205283434	0.5921849201981287	1	1817
# 100_1	0.9351230425055929	0.5130499627143923	1	1341
# 59_0	0.8951071572988273	0.5243024666397088	1	12365
# 92_0	0.9761904761904762	0.5583333333333333	1	1680
# 85_0	0.9205469327420547	0.6208425720620843	1	2706
# 177_0	1.0	0.45614035087719296	1	57
# 127_0	1.0	0.5245398773006135	1	326
# 117_0	1.0	0.5331807780320366	1	437
# 154_0	1.0	0.5490196078431373	1	153
# 99_0	0.7994186046511628	0.4622093023255814	1	1376
# 117_4	1.0	0.5331807780320366	1	437
# 114_0	0.5909752547307132	0.5822416302765647	1	687
# 79_0	0.9242718446601942	0.6016643550624133	1	3605
# 176_0	1.0	0.47368421052631576	1	57
# 86_27	0.3479462875197472	0.4695892575039494	1	2532
# 86_27	0.3479462875197472	0.4695892575039494	1	2532
# 150_2	0.6496815286624203	0.4968152866242038	1	157
# 119_3	0.8020833333333334	0.5442708333333334	1	384
# 139_2	0.0	0.518324607329843	1	191
# 71_0	0.0	0.4231319270647122	1	5594
# 198_0	0.0	0.4444444444444444	1	9
# 97_2	0.9494109494109494	0.4407484407484408	1	1443
# 58_0	0.0	0.5036259836444993	1	12962
# 104_4	0.8769874476987448	0.5313807531380753	1	1195
# 65_0	0.9234828496042217	0.4493883425281842	1	8338
# 173_2	0.0	0.532258064516129	1	62
# 128_17	0.26582278481012656	0.5506329113924051	1	316
# 208_3	0.0	1.0	1	1
# 133_8	0.0	0.5702479338842975	1	242
# 170_1	0.0	0.4126984126984127	1	63
# 193_0	0.0	0.3684210526315789	1	19
# 78_0	0.6606075697211156	0.5647410358565738	1	4016
# 104_1	0.8769874476987448	0.5313807531380753	1	1195
# 109_0	0.0	0.3864836325237592	1	947
# 164_1	0.0	0.3902439024390244	1	82
# 133_9	0.0	0.5702479338842975	1	242
# 210_2	0.0	0.0	1	1
# 128_9	0.26582278481012656	0.5506329113924051	1	316
# 175_16	0.0	0.5483870967741935	1	62
# 168_15	0.0	0.46153846153846156	1	65
# 66_0	0.0	0.48705362621180515	1	8149
# 150_2	0.6496815286624203	0.4968152866242038	1	157
# 143_0	1.0	0.6384180790960452	1	177
# 131_0	0.611764705882353	0.6078431372549019	1	255
# 87_0	0.889318511358144	0.5500241662638956	1	2069
# 136_0	1.0	0.5970873786407767	1	206
# 143_0	1.0	0.6384180790960452	1	177
