plasmid_0;83_0+,92_1+,177_2-,127_1-,117_1+,67_0+,117_3-,86_36+,86_36+,164_5+,39_0+,192_2+,110_2-,111_1+,62_0-,97_4+,94_0-,102_1-,93_0+,168_12-,173_0+,128_29+,210_6-,133_10-,164_5+,54_0+,102_4+
# 83_0	0.9135681669928245	1	3066
# 92_1	0.9761904761904762	1	1680
# 177_2	1.0	1	57
# 127_1	1.0	1	326
# 117_1	1.0	1	437
# 67_0	0.9896466934127087	1	7727
# 117_3	1.0	1	437
# 86_36	0.3479462875197472	1	2532
# 86_36	0.3479462875197472	1	2532
# 164_5	0.0	1	82
# 39_0	0.0	1	31624
# 192_2	0.0	1	23
# 110_2	0.0	1	880
# 111_1	0.0	1	720
# 62_0	0.0	1	11080
# 97_4	0.9494109494109494	1	1443
# 94_0	0.0	1	1598
# 102_1	0.924483306836248	1	1258
# 93_0	0.15175332527206772	1	1654
# 168_12	0.0	1	65
# 173_0	0.0	1	62
# 128_29	0.26582278481012656	1	316
# 210_6	0.0	1	1
# 133_10	0.0	1	242
# 164_5	0.0	1	82
# 54_0	0.0	1	15778
# 102_4	0.924483306836248	1	1258

plasmid_1;97_3+,132_1-,100_2-,24_0-,168_0-,173_3+,128_12+,208_0-,133_12-,164_12+,49_0-,98_0-,119_2-,150_0-,86_35-,86_35-
# 97_3	0.9494109494109494	1	1443
# 132_1	0.0	1	246
# 100_2	0.9351230425055929	1	1341
# 24_0	0.0	1	79686
# 168_0	0.0	1	65
# 173_3	0.0	1	62
# 128_12	0.26582278481012656	1	316
# 208_0	0.0	1	1
# 133_12	0.0	1	242
# 164_12	0.0	1	82
# 49_0	0.021451503064500436	1	20558
# 98_0	0.14861995753715498	1	1413
# 119_2	0.8020833333333334	1	384
# 150_0	0.6496815286624203	1	157
# 86_35	0.3479462875197472	1	2532
# 86_35	0.3479462875197472	1	2532

plasmid_2;64_0-,168_2-,173_1+,128_27+,208_7-,133_6-,170_3+,193_9+,78_1+,104_0+,164_11+,19_0-,150_3+,119_0+,139_4-,182_2+,35_0-,168_8-,175_0+,128_16+,210_8-,133_15-,164_11+,86_43+,86_43+
# 64_0	0.9775	1	8400
# 168_2	0.0	1	65
# 173_1	0.0	1	62
# 128_27	0.26582278481012656	1	316
# 208_7	0.0	1	1
# 133_6	0.0	1	242
# 170_3	0.0	1	63
# 193_9	0.0	1	19
# 78_1	0.6606075697211156	1	4016
# 104_0	0.8769874476987448	1	1195
# 164_11	0.0	1	82
# 19_0	0.0717935588483161	1	93741
