plasmid_0;101_5-,93_7+,167_0-,54_4+,160_2-,100_12-,178_0+,173_1+,71_2+,88_0+,67_25+,105_4-,139_14-,134_7+,120_8+,97_4+,73_0+,129_5-,136_2+,118_1+,40_3-,150_1-,94_0+,147_0+,46_10+,104_1-,15_0+,125_4+,126_5-,96_8-,142_1-,153_0-,69_0+,19_0-,122_0-,136_2+,34_11+,34_11+
# 101_5	1.0	1	201
# 93_7	0.5795918367346938	1	245
# 167_0	0.0	1	12
# 54_4	0.8632974316487159	1	1207
# 160_2	0.0	1	23
# 100_12	0.8480392156862745	1	204
# 178_0	0.0	1	1
# 173_1	0.0	1	5
# 71_2	1.0	1	703
# 88_0	1.0	1	305
# 67_25	1.0	1	818
# 105_4	1.0	1	159
# 139_14	0.6470588235294118	1	51
# 134_7	0.0	1	63
# 120_8	0.0	1	103
# 97_4	0.0	1	214
# 73_0	0.8041733547351525	1	623
# 129_5	0.9550561797752809	1	89
# 136_2	0.0	1	54
# 118_1	0.0	1	113
# 40_3	0.0	1	3056
# 150_1	0.0	1	31
# 94_0	0.0	1	234
# 147_0	0.0	1	37
# 46_10	0.0	1	1692
# 104_1	0.0	1	161
# 15_0	0.0	1	78129
# 125_4	0.0	1	93
# 126_5	0.0	1	91
# 96_8	1.0	1	224
# 142_1	0.0	1	50
# 153_0	0.0	1	27
# 69_0	0.9153225806451613	1	744
# 19_0	0.0	1	51314
# 122_0	0.0	1	95
# 136_2	0.0	1	54
# 34_11	0.5857670979667283	1	5410
# 34_11	0.5857670979667283	1	5410

plasmid_1;43_5+,132_1+,69_4+,19_1-,122_1-,136_0+,118_6+,40_1-,151_2+,94_4+,147_2+,46_7+,171_6+,161_1+,16_1+,125_0+,126_1-,96_2-,142_2-,153_4-,69_1+,71_10-,173_4-,178_1-,100_13+,160_3+,62_5-,120_2-,134_5-,139_8+,105_13+,67_9-,88_4-,71_10-,34_5+,34_5+
# 43_5	0.957427536231884	1	2208
# 132_1	0.9848484848484849	1	66
# 69_4	0.9153225806451613	1	744
# 19_1	0.0	1	51314
# 122_1	0.0	1	95
# 136_0	0.0	1	54
# 118_6	0.0	1	113
# 40_1	0.0	1	3056
# 151_2	0.0	1	31
# 94_4	0.0	1	234
# 147_2	0.0	1	37
# 46_7	0.0	1	1692
# 171_6	0.0	1	10
# 161_1	0.0	1	21
# 16_1	0.0	1	72571
# 125_0	0.0	1	93
# 126_1	0.0	1	91
# 96_2	1.0	1	224
# 142_2	0.0	1	50
# 153_4	0.0	1	27
# 69_1	0.9153225806451613	1	744
# 71_10	1.0	1	703
# 173_4	0.0	1	5
# 178_1	0.0	1	1
# 100_13	0.8480392156862745	1	204
# 160_3	0.0	1	23
# 62_5	0.5160256410256411	1	936
# 120_2	0.0	1	103
# 134_5	0.0	1	63
# 139_8	0.6470588235294118	1	51
# 105_13	1.0	1	159
# 67_9	1.0	1	818
# 88_4	1.0	1	305
# 71_10	1.0	1	703
# 34_5	0.5857670979667283	1	5410
# 34_5	0.5857670979667283	1	5410

plasmid_2;69_2-,132_4-
# 69_2	0.9153225806451613	1	744
# 132_4	0.9848484848484849	1	66

plasmid_3;69_5-,132_5-
# 69_5	0.9153225806451613	1	744
# 132_5	0.9848484848484849	1	66

plasmid_4;68_4-,101_11+
# 68_4	0.8678996036988111	1	757
# 101_11	1.0	1	201

plasmid_5;68_5-,101_13+
# 68_5	0.8678996036988111	1	757
# 101_13	1.0	1	201

plasmid_6;68_3-,101_10+
# 68_3	0.8678996036988111	1	757
# 101_10	1.0	0.9999991778912303	201

plasmid_7;68_1-,101_1+
# 68_1	0.8678996036988111	1	757
# 101_1	1.0	1	201

plasmid_8;110_4+
# 110_4	1.0	1	138

plasmid_9;110_9+
# 110_9	1.0	1	138

plasmid_10;71_1+
# 71_1	1.0	1	703

plasmid_11;71_0+
# 71_0	1.0	1	703

plasmid_12;71_8+
# 71_8	1.0	1	703

plasmid_13;60_8+
# 60_8	0.9414101290963257	1	1007

plasmid_14;68_2+
# 68_2	0.8678996036988111	1	757

plasmid_15;54_5+
# 54_5	0.8632974316487159	1	1207

plasmid_16;54_2+
# 54_2	0.8632974316487159	1	1207

plasmid_17;54_3+
# 54_3	0.8632974316487159	1	1207

plasmid_18;54_0+
# 54_0	0.8632974316487159	1	1207

plasmid_19;49_0+
# 49_0	0.7505003335557038	1	1499

plasmid_20;139_7+
# 139_7	0.6470588235294118	0.999999555681564	51

plasmid_21;139_0+
# 139_0	0.6470588235294118	1	51

plasmid_22;139_5+
# 139_5	0.6470588235294118	1	51

plasmid_23;93_11+
# 93_11	0.5795918367346938	1	245

plasmid_24;93_0+
# 93_0	0.5795918367346938	1	245

plasmid_25;93_8+
# 93_8	0.5795918367346938	1	245

plasmid_26;62_3+
# 62_3	0.5160256410256411	1	936

plasmid_27;62_1+
# 62_1	0.5160256410256411	1	936

plasmid_28;62_4+
# 62_4	0.5160256410256411	1	936

plasmid_29;50_2+
# 50_2	0.4067796610169492	1	1416

plasmid_30;14_1+
# 14_1	0.019765161930089474	1	88742

plasmid_31;14_0+
# 14_0	0.019765161930089474	1	88742

plasmid_32;12_0+
# 12_0	0.017287083399415457	1	132411

plasmid_33;12_1+
# 12_1	0.017287083399415457	1	132411

plasmid_34;20_0+
# 20_0	0.008107927006321056	1	44771

plasmid_35;11_0+
# 11_0	0.003097168199498346	1	137545

plasmid_36;11_1+
# 11_1	0.003097168199498346	1	137545

